time (ms),latency (ms),consume (ms)
0,12,0
10,17,10
10,11,0
12,10,2
12,8,0
22,16,10
23,10,1
25,10,2
25,9,0
40,22,15
41,15,1
42,10,1
42,8,0
55,20,13
55,12,0
55,10,0
57,10,2
67,18,10
68,12,1
69,11,1
69,10,0
79,17,10
79,9,0
80,7,1
80,6,0
88,12,8
88,7,0
88,6,0
89,6,1
97,12,8
98,9,1
98,7,0
98,5,0
106,11,8
106,7,0
107,7,1
108,7,1
116,13,8
116,8,0
117,7,1
117,6,0
125,12,8
126,8,1
126,6,0
127,5,1
148,25,21
149,22,1
149,9,0
150,8,1
158,14,8
158,8,0
159,7,1
181,27,22
181,26,0
182,21,1
184,22,2
184,17,0
188,20,4
188,17,0
188,16,0
189,15,1
190,15,1
190,12,0
191,11,1
192,10,1
198,13,6
198,9,0
198,7,0
199,6,1
204,10,5
205,8,1
206,8,1
206,6,0
213,11,7
214,8,1
214,6,0
214,5,0
224,14,10
225,10,1
225,8,0
226,7,1
234,13,8
234,8,0
234,6,0
235,5,1
243,12,8
244,9,1
244,7,0
244,5,0
253,12,9
253,8,0
253,6,0
254,6,1
262,12,8
263,8,1
263,7,0
263,4,0
272,12,9
272,8,0
272,6,0
273,6,1
281,12,8
281,8,0
281,6,0
282,6,1
292,14,10
293,11,1
293,9,0
293,8,0
300,11,7
300,6,0
301,6,1
301,4,0
309,11,8
309,7,0
310,6,1
310,4,0
318,11,8
319,8,1
319,7,0
320,6,1
331,15,11
332,12,1
332,7,0
332,6,0
346,17,14
346,13,0
348,14,2
351,14,3
362,23,11
362,12,0
366,13,4
368,10,2
373,14,5
373,8,0
373,6,0
374,6,1
380,10,6
407,33,27
410,35,3
411,34,1
412,34,1
413,31,1
413,29,0
416,31,3
417,30,1
419,29,2
420,29,1
420,27,0
420,25,0
424,27,4
424,26,0
425,26,1
426,25,1
426,23,0
426,21,0
430,24,4
430,23,0
430,20,0
431,20,1
432,20,1
434,21,2
434,18,0
434,17,0
434,15,0
438,17,4
439,16,1
439,15,0
443,18,4
443,16,0
443,14,0
443,12,0
445,12,2
445,10,0
445,8,0
446,8,1
446,7,0
450,10,4
450,8,0
451,7,1
452,7,1
458,11,6
458,9,0
458,7,0
459,7,1
466,12,7
466,9,0
466,7,0
467,7,1
475,13,8
475,8,0
475,6,0
476,5,1
482,10,6
483,7,1
483,6,0
483,5,0
492,12,9
492,7,0
493,7,1
493,5,0
500,10,7
500,6,0
500,5,0
501,4,1
509,11,8
509,8,0
509,6,0
509,4,0
516,10,7
516,6,0
517,5,1
517,4,0
525,11,8
525,8,0
525,6,0
526,5,1
533,11,7
534,8,1
534,7,0
534,6,0
542,12,8
542,7,0
542,6,0
543,5,1
561,21,18
561,15,0
562,15,1
563,14,1
563,13,0
566,13,3
566,12,0
567,12,1
568,12,1
568,10,0
568,8,0
568,6,0
573,10,5
573,8,0
574,7,1
575,7,1
580,10,5
581,9,1
581,7,0
582,7,1
586,9,4
587,7,1
587,6,0
588,6,1
592,9,4
593,7,1
593,6,0
594,6,1
599,10,5
599,7,0
600,7,1
601,6,1
606,10,5
606,6,0
608,6,2
608,5,0
614,10,6
615,8,1
615,6,0
619,9,4
625,13,6
625,8,0
625,7,0
626,6,1
632,11,6
632,8,0
633,8,1
633,6,0
639,10,6
639,8,0
639,7,0
640,6,1
647,11,7
647,7,0
647,6,0
648,5,1
655,11,7
655,7,0
655,5,0
656,5,1
662,10,6
663,7,1
663,6,0
663,5,0
670,10,7
670,6,0
671,6,1
671,4,0
679,11,8
679,7,0
680,7,1
680,5,0
687,10,7
687,7,0
687,5,0
688,5,1
696,12,8
696,8,0
697,7,1
698,6,1
706,13,8
706,8,0
706,6,0
707,5,1
715,12,8
715,8,0
733,24,18
737,26,4
738,26,1
738,19,0
738,17,0
739,17,1
740,17,1
740,15,0
743,16,3
744,16,1
744,15,0
744,13,0
745,12,1
746,12,1
746,11,0
747,10,1
747,9,0
747,7,0
752,11,5
753,10,1
753,9,0
754,8,1
758,10,4
758,8,0
759,7,1
759,6,0
764,9,5
764,7,0
764,6,0
766,6,2
772,10,6
773,8,1
773,6,0
774,6,1
781,11,7
781,8,0
781,6,0
782,5,1
790,12,8
791,9,1
791,7,0
791,5,0
799,12,8
799,7,0
800,7,1
800,5,0
810,13,10
810,8,0
810,6,0
811,5,1
819,12,8
819,8,0
819,6,0
820,5,1
825,9,5
825,5,0
825,4,0
826,4,1
833,10,7
833,7,0
834,7,1
834,6,0
842,12,8
842,8,0
842,6,0
843,5,1
854,15,11
859,16,5
859,14,0
859,12,0
866,15,7
867,14,1
868,9,1
871,10,3
882,20,11
882,18,0
882,16,0
887,20,5
923,55,36
927,46,4
927,45,0
927,39,0
955,65,28
955,35,0
956,34,1
1001,77,45
1007,79,6
1007,71,0
1008,71,1
1008,65,0
1012,68,4
1012,67,0
1012,65,0
1012,61,0
1019,64,7
1019,63,0
1020,62,1
1022,59,2
1023,59,1
1023,56,0
1023,55,0
1026,56,3
1027,56,1
1027,55,0
1027,48,0
1033,53,6
1033,50,0
1033,47,0
1034,43,1
1037,45,3
1038,45,1
1038,44,0
1038,42,0
1043,45,5
1043,42,0
1044,37,1
1044,36,0
1046,37,2
1046,36,0
1046,35,0
1049,30,3
1050,30,1
1050,29,0
1055,33,5
1055,32,0
1056,30,1
1056,25,0
1059,27,3
1059,25,0
1059,22,0
1059,16,0
1062,18,3
1062,17,0
1063,14,1
1067,12,4
1067,11,0
1076,19,9
1077,19,1
1077,16,0
1083,16,6
1083,15,0
1084,15,1
1084,14,0
1085,14,1
1085,13,0
1090,16,5
1096,20,6
1096,13,0
1096,12,0
1100,14,4
1102,15,2
1104,16,2
1104,15,0
1105,10,1
1108,11,3
1108,10,0
1108,9,0
1108,8,0
1119,17,11
1122,15,3
1127,16,5
1127,12,0
1127,11,0
1127,9,0
1135,16,8
1139,19,4
1139,18,0
1139,17,0
1144,13,5
1145,13,1
1145,12,0
1151,16,6
1151,12,0
1185,44,34
1187,44,2
1187,42,0
1188,42,1
1191,32,3
1191,31,0
1192,31,1
1192,25,0
1197,29,5
1198,28,1
1198,26,0
1203,28,5
1203,24,0
1204,24,1
1204,21,0
1205,18,1
1205,14,0
1205,13,0
1210,15,5
1212,15,2
1212,9,0
1218,14,6
1220,13,2
1221,13,1
1223,14,2
1223,12,0
1224,9,1
1230,14,6
1232,14,2
1237,17,5
1238,15,1
1240,13,2
1241,13,1
1246,17,5
1246,15,0
1247,12,1
1251,15,4
1252,15,1
1252,13,0
1259,18,7
1259,15,0
1259,12,0
1261,10,2
1261,9,0
1263,10,2
1269,11,6
1271,11,2
1271,8,0
1272,8,1
1277,11,5
1277,6,0
1277,5,0
1279,6,2
1279,5,0
1287,9,8
1287,7,0
1287,5,0
1288,5,1
1296,12,8
1296,7,0
1296,6,0
1297,5,1
1298,4,1
1307,9,9
1307,7,0
1308,7,1
1308,5,0
1315,10,7
1315,6,0
1315,4,0
1316,4,1
1317,4,1
1325,8,8
1325,7,0
1325,5,0
1326,5,1
1334,11,8
1335,8,1
1336,7,1
1336,6,0
1337,5,1
1344,6,7
1344,5,0
1344,4,0
1345,4,1
1353,11,8
1376,30,23
1376,29,0
1377,28,1
1378,27,1
1378,20,0
1379,20,1
1383,20,4
1383,19,0
1383,18,0
1383,15,0
1384,15,1
1384,14,0
1385,14,1
1385,11,0
1390,15,5
1391,14,1
1391,13,0
1392,13,1
1392,10,0
1392,8,0
1392,7,0
1393,7,1
1397,9,4
1397,7,0
1398,7,1
1398,5,0
1405,11,7
1405,8,0
1405,7,0
1405,5,0
1406,5,1
1413,10,7
1413,7,0
1413,6,0
1414,6,1
1419,9,5
1420,8,1
1420,5,0
1420,4,0
1422,4,2
1429,8,7
1429,7,0
1429,5,0
1429,4,0
1437,10,8
1437,7,0
1437,5,0
1437,4,0
1438,3,1
1446,7,8
1446,6,0
1446,5,0
1447,5,1
1454,11,7
1454,7,0
1454,5,0
1455,4,1
1456,4,1
1463,7,7
1464,7,1
1464,6,0
1464,4,0
1471,10,7
1472,7,1
1472,6,0
1472,4,0
1473,4,1
1479,6,6
1480,6,1
1480,4,0
1480,3,0
1487,9,7
1488,7,1
1488,6,0
1488,4,0
1489,4,1
1495,6,6
1496,6,1
1497,6,1
1497,5,0
1504,10,7
1505,7,1
1505,6,0
1505,4,0
1506,3,1
1514,8,8
1520,13,6
1521,12,1
1521,11,0
1528,16,7
1528,9,0
1528,7,0
1528,6,0
1529,5,1
1536,10,7
1536,8,0
1536,6,0
1536,5,0
1542,9,6
1542,7,0
1542,5,0
1542,4,0
1544,4,2
1550,7,6
1550,5,0
1550,4,0
1551,4,1
1558,10,7
1558,6,0
1558,5,0
1559,4,1
1560,4,1
1568,8,8
1568,7,0
1568,5,0
1568,4,0
1576,10,8
1576,7,0
1576,5,0
1576,4,0
1577,3,1
1585,8,8
1585,6,0
1585,5,0
1586,4,1
1593,10,7
1593,7,0
1593,5,0
1594,4,1
1595,4,1
1602,7,7
1602,6,0
1603,6,1
1603,4,0
1615,15,12
1615,11,0
1615,10,0
1615,8,0
1639,31,24
1640,24,1
1641,24,1
1643,25,2
1644,25,1
1644,23,0
1648,26,4
1649,26,1
1649,25,0
1649,24,0
1649,22,0
1650,22,1
1650,21,0
1650,20,0
1654,23,4
1654,21,0
1655,21,1
1656,21,1
1656,20,0
1656,19,0
1656,17,0
1657,16,1
1657,15,0
1657,13,0
1658,13,1
1664,12,6
1665,10,1
1665,8,0
1665,7,0
1666,6,1
1670,8,4
1671,8,1
1671,7,0
1671,5,0
1686,19,15
1686,16,0
1686,15,0
1687,15,1
1687,14,0
1688,12,1
1688,11,0
1688,9,0
1692,12,4
1692,10,0
1692,8,0
1693,8,1
1693,6,0
1694,6,1
1699,8,5
1699,7,0
1699,6,0
1700,6,1
1707,11,7
1707,9,0
1708,8,1
1708,7,0
1709,6,1
1712,7,3
1713,7,1
1713,6,0
1713,5,0
1719,8,6
1720,6,1
1720,4,0
1720,3,0
1721,3,1
1729,8,8
1729,7,0
1729,5,0
1732,7,3
1737,10,5
1738,6,1
1738,5,0
1738,4,0
1739,3,1
1748,9,9
1748,6,0
1748,5,0
1750,5,2
1757,11,7
1758,7,1
1758,6,0
1758,4,0
1759,4,1
1765,6,6
1766,6,1
1766,5,0
1766,4,0
1773,9,7
1774,7,1
1774,6,0
1774,4,0
1775,3,1
1781,6,6
1782,6,1
1782,5,0
1782,4,0
1789,9,7
1790,7,1
1790,6,0
1790,4,0
1791,3,1
1797,6,6
1798,6,1
1798,5,0
1798,4,0
1805,9,7
1806,7,1
1806,6,0
1806,4,0
1807,4,1
1813,6,6
1814,6,1
1814,4,0
1815,4,1
1822,10,7
1822,6,0
1822,5,0
1823,4,1
1824,4,1
1836,10,12
1836,8,0
1837,8,1
1837,7,0
1843,12,6
1843,8,0
1843,7,0
1843,5,0
1844,5,1
1851,10,7
1851,7,0
1851,6,0
1852,5,1
1857,9,5
1857,7,0
1857,5,0
1857,4,0
1860,5,3
1866,8,6
1866,6,0
1866,5,0
1867,4,1
1874,10,7
1874,6,0
1874,5,0
1875,4,1
1876,4,1
1883,7,7
1884,7,1
1884,6,0
1884,4,0
1892,10,8
1892,7,0
1892,6,0
1892,4,0
1894,5,2
1902,8,8
1902,7,0
1902,5,0
1902,4,0
1910,11,8
1910,7,0
1910,5,0
1910,4,0
1912,5,2
1920,8,8
1921,8,1
1921,6,0
1921,5,0
1930,12,9
1930,8,0
1930,6,0
1931,5,1
1932,5,1
1941,9,9
1941,8,0
1941,6,0
1942,5,1
1950,12,8
1950,7,0
1950,6,0
1951,5,1
1952,4,1
1960,8,8
1960,6,0
1960,5,0
1961,4,1
1968,10,7
1968,6,0
1969,5,1
1969,4,0
1970,4,1
1978,7,8
1978,6,0
1979,6,1
1979,4,0
1988,12,9
1988,8,0
1989,7,1
1989,6,0
1991,6,2
2001,10,10
2001,9,0
2001,7,0
2002,6,1
2009,12,7
2019,16,10
2020,16,1
2020,14,0
2025,18,5
2030,16,5
2031,16,1
2031,13,0
2031,12,0
2032,12,1
2032,9,0
2032,8,0
2033,8,1
2033,7,0
2039,11,6
2040,10,1
2040,8,0
2041,7,1
2046,11,5
2047,8,1
2048,8,1
2048,7,0
2049,7,1
2054,9,5
2054,7,0
2054,4,0
2055,4,1
2062,10,7
2062,6,0
2062,5,0
2063,4,1
2064,4,1
2073,9,9
2073,7,0
2074,7,1
2074,5,0
2083,12,9
2083,8,0
2083,6,0
2083,5,0
2085,5,2
2093,8,8
2094,8,1
2094,6,0
2094,5,0
2102,11,8
2102,7,0
2102,5,0
2102,4,0
2104,5,2
2112,8,8
2113,8,1
2113,6,0
2113,5,0
2121,11,8
2121,7,0
2121,5,0
2121,4,0
2123,5,2
2132,9,9
2132,8,0
2132,6,0
2132,5,0
2140,11,8
2140,6,0
2141,6,1
2141,5,0
2142,5,1
2151,9,9
2151,7,0
2152,7,1
2152,5,0
2159,10,7
2159,6,0
2160,6,1
2160,5,0
2161,4,1
2169,7,8
2169,6,0
2171,6,2
2171,5,0
2179,12,8
2180,8,1
2180,6,0
2180,5,0
2182,5,2
2188,6,6
2209,26,21
2209,25,0
2217,32,8
2217,31,0
2218,25,1
2218,24,0
2219,24,1
2219,23,0
2220,21,1
2220,20,0
2220,17,0
2224,20,4
2224,19,0
2225,17,1
2226,17,1
2226,16,0
2226,15,0
2226,12,0
2227,11,1
2227,10,0
2228,9,1
2233,13,5
2233,10,0
2234,9,1
2235,8,1
2235,7,0
2241,10,6
2241,9,0
2242,8,1
2244,9,2
2251,14,7
2252,12,1
2252,10,0
2252,5,0
2254,5,2
2261,7,7
2261,6,0
2262,6,1
2262,5,0
2269,10,7
2270,7,1
2270,6,0
2270,5,0
2271,4,1
2280,8,9
2281,8,1
2281,6,0
2281,5,0
2287,9,6
2287,5,0
2287,4,0
2288,4,1
2289,4,1
2297,8,8
2297,6,0
2297,5,0
2297,4,0
2307,13,10
2307,8,0
2307,6,0
2308,5,1
2309,4,1
2318,9,9
2318,7,0
2318,6,0
2319,5,1
2326,10,7
2326,6,0
2326,4,0
2327,4,1
2328,4,1
2337,9,9
2337,7,0
2337,6,0
2338,5,1
2345,10,7
2345,6,0
2346,5,1
2346,4,0
2347,4,1
2355,7,8
2355,6,0
2355,5,0
2356,4,1
2364,11,8
2364,7,0
2375,17,11
2376,16,1
2376,14,0
2380,12,4
2380,10,0
2381,8,1
2381,6,0
2389,13,8
2389,10,0
2390,9,1
2391,8,1
2391,7,0
2397,10,6
2397,9,0
2398,8,1
2398,6,0
2403,10,5
2404,8,1
2404,6,0
2407,8,3
2407,6,0
2412,7,5
2412,6,0
2412,4,0
2413,4,1
2420,10,7
2420,6,0
2420,4,0
2421,4,1
2422,4,1
2431,9,9
2431,7,0
2431,6,0
2432,5,1
2439,10,7
2439,6,0
2439,4,0
2440,4,1
2441,4,1
2449,8,8
2449,6,0
2449,5,0
2449,4,0
2456,10,7
2457,7,1
2457,5,0
2457,4,0
2459,5,2
2465,6,6
2465,5,0
2465,4,0
2466,4,1
2473,10,7
2473,6,0
2474,5,1
2474,4,0
2475,4,1
2483,7,8
2483,6,0
2484,6,1
2484,4,0
2492,11,8
2493,8,1
2493,6,0
2493,5,0
2494,4,1
2502,7,8
2502,6,0
2503,5,1
2503,4,0
2512,12,9
2513,8,1
2513,6,0
2513,5,0
2515,5,2
