time (ms),latency (ms),consume (ms)
0,13,0
4,13,4
6,13,2
9,15,3
11,15,2
13,15,2
14,15,1
16,15,2
19,17,3
21,17,2
23,18,2
25,18,2
26,17,1
28,18,2
29,17,1
30,17,1
32,17,2
33,17,1
37,19,4
39,20,2
40,19,1
42,20,2
43,19,1
45,20,2
47,20,2
50,22,3
52,22,2
54,22,2
55,21,1
56,21,1
58,21,2
59,21,1
61,21,2
63,21,2
64,21,1
66,21,2
67,20,1
69,21,2
70,20,1
72,21,2
74,21,2
75,21,1
77,21,2
78,21,1
80,21,2
81,20,1
83,21,2
84,20,1
86,17,2
87,17,1
88,16,1
90,16,2
91,16,1
93,16,2
94,16,1
96,16,2
97,16,1
98,15,1
100,16,2
101,14,1
103,15,2
104,14,1
106,15,2
107,14,1
109,14,2
110,14,1
112,14,2
113,14,1
115,14,2
116,14,1
118,14,2
119,14,1
120,12,1
122,12,2
124,12,2
125,11,1
127,12,2
128,11,1
130,12,2
131,11,1
133,10,2
134,8,1
136,8,2
137,6,1
139,3,2
140,3,1
142,3,2
143,3,1
145,3,2
146,3,1
148,3,2
149,3,1
151,3,2
152,3,1
153,2,1
155,2,2
157,2,2
158,1,1
160,2,2
162,2,2
163,1,1
165,2,2
166,1,1
168,2,2
169,1,1
171,2,2
172,2,1
174,2,2
175,2,1
177,2,2
178,2,1
181,3,3
182,1,1
184,2,2
185,2,1
187,2,2
190,2,3
191,1,1
193,2,2
195,2,2
197,2,2
198,2,1
200,2,2
201,1,1
203,2,2
205,2,2
207,2,2
208,2,1
210,2,2
212,3,2
213,2,1
215,3,2
216,3,1
218,3,2
219,3,1
221,3,2
222,3,1
223,2,1
225,3,2
226,3,1
227,2,1
229,2,2
231,1,2
233,1,2
235,1,2
237,1,2
239,2,2
241,1,2
242,1,1
244,2,2
245,1,1
247,2,2
248,1,1
249,1,1
251,1,2
252,1,1
254,1,2
255,1,1
257,2,2
258,1,1
260,2,2
261,1,1
263,2,2
264,1,1
266,2,2
268,2,2
270,2,2
271,1,1
273,1,2
274,1,1
