time (ms),latency (ms),consume (ms)
0,7,0
39,37,39
40,38,1
40,37,0
40,37,0
40,36,0
40,36,0
40,36,0
41,36,1
41,36,0
44,39,3
52,47,8
52,46,0
52,46,0
56,49,4
57,49,1
57,49,0
57,49,0
63,55,6
66,57,3
71,62,5
72,63,1
72,62,0
72,62,0
73,63,1
73,62,0
75,63,2
78,66,3
79,65,1
80,66,1
80,66,0
80,66,0
80,65,0
87,72,7
87,72,0
87,72,0
87,71,0
88,72,1
88,71,0
88,71,0
88,71,0
88,70,0
93,75,5
94,76,1
94,75,0
94,75,0
96,77,2
97,78,1
97,77,0
97,77,0
97,77,0
99,79,2
100,79,1
100,79,0
100,77,0
100,77,0
100,77,0
103,80,3
103,79,0
105,81,2
106,81,1
109,84,3
109,80,0
110,80,1
110,79,0
113,80,3
113,66,0
113,65,0
119,69,6
119,66,0
119,65,0
119,63,0
119,62,0
122,64,3
122,63,0
127,67,5
127,65,0
147,81,20
148,81,1
148,80,0
148,78,0
151,80,3
152,78,1
152,76,0
152,75,0
152,74,0
156,76,4
156,75,0
156,74,0
156,72,0
156,66,0
157,66,1
160,68,3
160,67,0
160,65,0
160,65,0
160,63,0
162,64,2
162,63,0
162,61,0
162,60,0
162,59,0
162,58,0
164,58,2
164,57,0
165,57,1
165,55,0
165,54,0
165,53,0
166,53,1
166,51,0
166,51,0
167,51,1
167,49,0
168,49,1
170,50,2
170,49,0
172,49,2
174,50,2
178,52,4
178,51,0
178,49,0
180,50,2
185,53,5
186,52,1
206,56,20
208,54,2
225,71,17
226,69,1
230,71,4
230,64,0
243,72,13
253,72,10
253,72,0
253,71,0
254,70,1
254,69,0
257,70,3
258,70,1
258,69,0
259,68,1
259,67,0
259,65,0
259,65,0
260,63,1
260,61,0
261,61,1
261,60,0
261,58,0
262,58,1
262,57,0
268,61,6
268,59,0
268,58,0
268,58,0
269,57,1
271,59,2
271,57,0
271,56,0
271,55,0
275,58,4
275,56,0
276,56,1
276,55,0
278,56,2
279,56,1
279,55,0
279,53,0
279,52,0
280,52,1
280,51,0
283,52,3
284,53,1
284,51,0
284,50,0
284,49,0
284,47,0
285,47,1
285,46,0
288,48,3
288,47,0
288,45,0
288,44,0
288,43,0
288,40,0
289,39,1
291,40,2
291,39,0
292,39,1
292,37,0
292,37,0
292,36,0
292,35,0
296,34,4
296,33,0
350,84,54
350,81,0
352,82,2
353,83,1
353,81,0
353,80,0
353,79,0
353,77,0
355,78,2
355,77,0
355,75,0
356,75,1
356,74,0
356,73,0
356,71,0
360,74,4
360,73,0
360,72,0
360,71,0
360,70,0
360,69,0
360,67,0
362,68,2
363,68,1
364,68,1
364,66,0
364,65,0
364,63,0
364,62,0
364,60,0
367,62,3
367,60,0
367,60,0
367,59,0
367,57,0
367,55,0
368,55,1
371,56,3
371,56,0
371,55,0
371,53,0
371,52,0
371,51,0
371,50,0
372,50,1
375,52,3
375,51,0
375,49,0
376,49,1
376,48,0
376,46,0
376,45,0
379,48,3
380,45,1
380,44,0
380,43,0
380,42,0
380,41,0
381,41,1
381,40,0
381,39,0
384,41,3
384,40,0
385,39,1
395,48,10
395,46,0
396,45,1
396,45,0
399,46,3
399,45,0
401,46,2
401,44,0
401,43,0
401,42,0
401,41,0
401,40,0
402,40,1
402,38,0
404,39,2
405,39,1
407,39,2
407,38,0
407,37,0
407,37,0
407,35,0
407,34,0
407,33,0
410,34,3
410,33,0
410,32,0
410,31,0
410,29,0
413,31,3
414,31,1
414,30,0
414,29,0
414,28,0
416,28,2
417,27,1
417,24,0
417,23,0
424,28,7
425,28,1
425,27,0
425,26,0
425,25,0
425,23,0
425,22,0
429,25,4
429,24,0
429,23,0
429,22,0
430,22,1
430,21,0
432,21,2
432,20,0
432,19,0
432,17,0
432,16,0
432,15,0
433,15,1
436,14,3
436,14,0
439,15,3
442,16,3
443,17,1
444,17,1
444,16,0
445,15,1
445,14,0
446,14,1
447,13,1
448,14,1
448,13,0
449,12,1
449,11,0
455,15,6
456,15,1
456,14,0
458,15,2
459,15,1
460,15,1
460,14,0
461,14,1
461,13,0
462,13,1
463,13,1
464,13,1
464,12,0
464,11,0
465,11,1
468,12,3
468,11,0
468,10,0
468,9,0
468,8,0
468,7,0
472,10,4
472,9,0
472,7,0
472,6,0
475,7,3
475,5,0
475,5,0
477,6,2
477,4,0
478,4,1
481,6,3
481,5,0
481,4,0
481,2,0
485,5,4
486,5,1
488,6,2
488,5,0
488,4,0
488,3,0
488,1,0
492,4,4
492,2,0
492,2,0
493,2,1
495,3,2
497,3,2
498,2,1
499,2,1
499,1,0
501,2,2
501,1,0
503,2,2
506,4,3
508,4,2
511,2,3
513,1,2
514,1,1
515,1,1
518,2,3
519,1,1
546,26,27
552,14,6
552,14,0
552,13,0
552,12,0
552,11,0
552,10,0
552,9,0
555,11,3
555,10,0
555,9,0
555,8,0
555,6,0
555,5,0
555,4,0
559,7,4
560,7,1
560,6,0
560,4,0
560,4,0
560,3,0
563,5,3
565,5,2
565,4,0
565,3,0
565,2,0
568,4,3
570,4,2
570,3,0
570,3,0
570,2,0
573,3,3
573,2,0
573,1,0
576,3,3
576,2,0
576,1,0
578,1,2
579,1,1
582,3,3
582,2,0
582,1,0
584,2,2
584,1,0
586,2,2
586,1,0
589,3,3
589,2,0
591,2,2
591,1,0
592,1,1
601,9,9
602,9,1
603,9,1
603,8,0
603,6,0
603,5,0
603,5,0
604,5,1
604,4,0
607,6,3
607,5,0
607,3,0
607,2,0
607,1,0
611,5,4
611,2,0
612,3,1
612,2,0
614,2,2
614,1,0
616,2,2
616,1,0
618,2,2
619,2,1
621,3,2
622,3,1
622,2,0
625,4,3
625,3,0
626,3,1
626,2,0
628,2,2
629,2,1
629,1,0
630,1,1
632,2,2
633,2,1
634,1,1
635,1,1
638,3,3
638,2,0
639,2,1
640,2,1
640,1,0
654,14,14
654,12,0
654,12,0
654,10,0
654,9,0
657,12,3
657,11,0
658,11,1
658,10,0
660,10,2
660,9,0
660,8,0
661,9,1
663,10,2
664,9,1
664,9,0
664,8,0
664,7,0
664,6,0
664,5,0
667,6,3
667,5,0
667,4,0
667,3,0
670,5,3
670,4,0
672,4,2
673,4,1
673,4,0
673,2,0
673,2,0
685,12,12
685,11,0
686,11,1
686,10,0
689,12,3
689,11,0
689,10,0
689,9,0
694,12,5
694,12,0
694,11,0
694,10,0
699,12,5
702,15,3
702,14,0
702,12,0
702,11,0
706,13,4
706,11,0
706,10,0
706,8,0
710,10,4
713,11,3
713,9,0
713,8,0
713,6,0
717,9,4
718,8,1
721,9,3
721,7,0
722,7,1
722,6,0
727,9,5
730,10,3
730,8,0
730,6,0
730,5,0
734,7,4
734,5,0
737,6,3
737,5,0
741,7,4
741,5,0
744,6,3
744,5,0
746,5,2
748,5,2
748,3,0
749,2,1
753,4,4
753,2,0
754,2,1
773,19,19
775,20,2
775,18,0
776,18,1
776,17,0
776,15,0
780,17,4
780,15,0
780,14,0
780,13,0
780,12,0
784,13,4
784,12,0
790,16,6
790,14,0
792,15,2
792,13,0
792,11,0
792,10,0
793,10,1
796,11,3
798,11,2
798,9,0
798,7,0
802,9,4
802,8,0
802,7,0
807,10,5
809,9,2
809,8,0
809,6,0
810,6,1
813,8,3
816,9,3
819,9,3
819,8,0
819,7,0
819,5,0
