time (ms),latency (ms),consume (ms)
0,7,0
37,36,37
37,30,0
37,25,0
38,20,1
38,15,0
38,10,0
38,5,0
40,1,2
45,1,5
50,1,5
58,3,8
61,1,3
68,2,7
73,2,5
79,2,6
83,1,4
88,1,5
95,3,7
99,2,4
106,3,7
109,1,3
115,2,6
122,3,7
126,2,4
132,2,6
137,1,5
145,4,8
150,2,5
155,2,5
160,1,5
166,2,6
171,1,5
177,2,6
182,1,5
188,2,6
192,1,4
198,2,6
203,1,5
210,2,7
215,2,5
221,2,6
227,2,6
231,1,4
237,2,6
242,1,5
248,2,6
253,1,5
259,2,6
264,1,5
270,2,6
274,1,4
279,1,5
288,4,9
292,1,4
297,1,5
302,1,5
308,2,6
314,2,6
320,2,6
326,2,6
334,4,8
340,4,6
342,1,2
349,2,7
356,4,7
360,2,4
364,1,4
370,1,6
376,2,6
382,2,6
388,2,6
392,1,4
397,1,5
402,1,5
408,1,6
417,5,9
421,2,4
425,1,4
431,2,6
436,1,5
444,4,8
448,2,4
454,2,6
459,1,5
465,2,6
471,2,6
476,1,5
482,2,6
489,3,7
494,1,5
500,1,6
506,2,6
512,2,6
517,1,5
523,2,6
528,1,5
533,1,5
539,2,6
544,1,5
550,2,6
555,1,5
561,2,6
566,1,5
571,1,5
577,2,6
582,1,5
588,2,6
592,1,4
597,1,5
602,1,5
608,1,6
614,2,6
620,2,6
624,1,4
629,1,5
636,2,7
640,1,4
646,2,6
651,1,5
657,2,6
662,1,5
668,2,6
673,1,5
682,5,9
687,2,5
692,2,5
699,3,7
706,2,7
718,9,12
724,4,6
734,7,10
738,2,4
744,1,6
749,1,5
755,2,6
768,8,13
768,3,0
771,1,3
777,2,6
783,1,6
788,1,5
794,2,6
799,1,5
804,1,5
810,2,6
815,1,5
820,1,5
826,2,6
832,1,6
837,1,5
843,2,6
848,1,5
853,1,5
859,2,6
864,1,5
869,1,5
875,2,6
880,1,5
886,2,6
891,2,5
896,1,5
902,2,6
907,1,5
912,1,5
918,2,6
923,1,5
928,1,5
934,2,6
939,1,5
945,2,6
950,1,5
955,1,5
961,2,6
966,1,5
972,2,6
977,1,5
982,1,5
988,2,6
993,1,5
998,1,5
1004,2,6
1009,1,5
1016,3,7
1020,1,4
1026,1,6
1032,2,6
1037,1,5
1042,1,5
1048,1,6
1054,2,6
1059,1,5
1064,1,5
1070,1,6
1076,2,6
1081,1,5
1086,1,5
1092,1,6
1098,1,6
1104,2,6
1110,2,6
1114,1,4
1119,1,5
1125,2,6
1130,1,5
1135,1,5
1140,1,5
1146,2,6
1151,1,5
1156,1,5
1162,2,6
1167,1,5
1172,1,5
1178,1,6
1184,2,6
1189,1,5
1194,1,5
1200,1,6
1206,2,6
1211,1,5
1216,1,5
1222,1,6
1228,2,6
1233,1,5
1238,1,5
1244,1,6
1250,2,6
1255,1,5
1260,1,5
1266,1,6
1272,2,6
1277,1,5
1282,1,5
1288,1,6
1294,2,6
1299,1,5
1304,1,5
1310,1,6
1316,2,6
1321,1,5
1326,1,5
1332,1,6
1338,2,6
1343,1,5
1348,1,5
1354,2,6
1360,2,6
1364,1,4
1370,1,6
1376,2,6
1382,2,6
1386,1,4
1391,1,5
1397,2,6
1402,1,5
1407,1,5
1412,1,5
1418,2,6
1423,1,5
1428,1,5
1435,2,7
1440,2,5
1444,1,4
1449,1,5
1455,1,6
1461,2,6
1466,1,5
1504,34,38
1505,30,1
1505,24,0
1505,19,0
1505,13,0
1505,8,0
1545,39,40
1545,34,0
1545,28,0
1545,23,0
1545,17,0
1546,13,1
1546,7,0
1585,39,39
1585,33,0
