time (ms),latency (ms),consume (ms)
0,31,0
1,17,1
40,45,39
45,40,5
46,30,1
48,21,2
59,2,11
109,41,50
109,31,0
111,22,2
111,12,0
149,38,38
150,28,1
150,16,0
150,6,0
189,34,39
189,19,0
190,9,1
234,42,44
236,34,2
236,23,0
237,14,1
272,36,35
273,27,1
273,17,0
274,7,1
312,35,38
312,25,0
313,13,1
353,43,40
353,30,0
353,19,0
354,7,1
392,32,38
392,22,0
393,12,1
432,39,39
433,30,1
433,19,0
433,8,0
472,37,39
473,26,1
473,15,0
473,5,0
512,33,39
512,22,0
513,13,1
552,42,39
553,29,1
553,18,0
553,8,0
592,37,39
593,27,1
593,16,0
593,6,0
632,34,39
633,24,1
633,14,0
633,3,0
672,31,39
672,21,0
673,11,1
716,43,43
717,34,1
717,22,0
719,14,2
756,37,37
757,27,1
757,17,0
757,6,0
796,34,39
796,24,0
797,13,1
838,41,41
838,31,0
838,20,0
839,10,1
877,37,38
877,26,0
879,18,2
879,8,0
918,37,39
918,26,0
918,15,0
929,16,11
958,34,29
958,23,0
958,13,0
996,40,38
997,31,1
997,9,0
1036,37,39
1037,27,1
1037,17,0
1037,7,0
1076,36,39
1077,26,1
1077,15,0
1077,5,0
1116,33,39
1116,23,0
1116,12,0
1157,40,41
1157,30,0
1157,20,0
1157,10,0
1196,38,39
1197,28,1
1197,18,0
1197,8,0
1236,37,39
1237,27,1
1237,16,0
1237,6,0
1277,35,40
1277,25,0
1277,14,0
1277,4,0
1316,32,39
1316,21,0
1317,12,1
1356,39,39
1357,30,1
1357,19,0
1357,8,0
1396,35,39
1396,24,0
1396,13,0
1436,42,40
1436,32,0
1436,17,0
1478,47,42
1478,29,0
1479,19,1
1479,9,0
1516,36,37
1517,26,1
1517,16,0
1517,5,0
1557,34,40
1557,24,0
1557,13,0
1600,43,43
1600,32,0
1601,23,1
1601,13,0
1640,39,39
1640,28,0
1641,19,1
1641,8,0
1680,36,39
1680,26,0
1681,16,1
1681,5,0
1720,34,39
1720,23,0
1720,12,0
1760,42,40
1761,30,1
1761,20,0
1762,10,1
1800,37,38
1800,27,0
1801,14,1
1801,4,0
1840,33,39
1840,22,0
1841,12,1
1880,39,39
1880,29,0
1881,20,1
1881,10,0
1920,38,39
1921,28,1
1922,19,1
1922,8,0
1960,36,38
1962,27,2
1962,17,0
1962,6,0
2000,29,38
2002,21,2
2004,12,2
2044,42,40
2045,31,1
2047,23,2
2047,12,0
2085,40,38
2086,30,1
2087,18,1
2088,9,1
2124,35,36
2125,25,1
2126,16,1
2127,6,1
2165,34,38
2166,25,1
2166,14,0
2167,5,1
2213,40,46
2213,29,0
2214,20,1
2214,9,0
2252,37,38
2253,28,1
2253,18,0
2253,7,0
2292,36,39
2293,27,1
2293,16,0
2293,6,0
2332,35,39
2332,24,0
2333,14,1
2333,3,0
2372,32,39
2372,21,0
2373,11,1
2412,39,39
2413,30,1
2413,19,0
2413,8,0
2452,37,39
2465,39,13
2465,28,0
2465,18,0
2492,34,27
2493,24,1
2493,14,0
2493,3,0
2533,32,40
2534,23,1
2534,13,0
2572,40,38
2572,30,0
2573,20,1
2573,10,0
2612,39,39
2613,29,1
2613,18,0
2613,8,0
2652,36,39
2653,27,1
2653,16,0
2653,6,0
2692,35,39
2693,25,1
2693,15,0
2693,5,0
2732,33,39
2732,22,0
2732,12,0
2772,39,40
2772,29,0
2773,20,1
2773,10,0
2812,38,39
2813,29,1
2813,19,0
2813,8,0
2852,37,39
2852,27,0
2853,17,1
2853,7,0
2892,36,39
2892,25,0
2893,15,1
2893,5,0
2932,33,39
2932,22,0
2932,12,0
2972,39,40
2973,30,1
2973,19,0
2973,8,0
3012,37,39
3012,26,0
3013,16,1
3013,6,0
3052,34,39
3053,24,1
3053,14,0
3053,3,0
3092,31,39
3092,21,0
3092,11,0
3132,39,40
3132,29,0
3133,19,1
3133,8,0
3172,37,39
3172,26,0
3173,16,1
3173,6,0
3212,35,39
3212,24,0
3213,15,1
3213,4,0
3253,33,40
3253,23,0
3253,12,0
3293,40,40
3299,35,6
3300,25,1
3300,15,0
3332,36,32
3333,26,1
3333,15,0
3333,4,0
3373,34,40
3373,23,0
3373,12,0
3417,43,44
3418,34,1
3418,23,0
3418,12,0
3458,40,40
3458,29,0
3458,19,0
3459,10,1
3496,36,37
3496,26,0
3497,17,1
3509,18,12
3548,39,39
3548,28,0
3549,19,1
3549,9,0
3588,38,39
3588,27,0
3589,18,1
3589,8,0
3628,36,39
3628,26,0
3629,16,1
3629,5,0
3668,34,39
3669,24,1
3669,14,0
3669,4,0
3708,32,39
3708,21,0
3708,11,0
3748,39,40
3748,29,0
3749,19,1
3749,8,0
3788,37,39
3789,28,1
3789,18,0
3789,7,0
3828,36,39
3828,25,0
3829,15,1
3829,4,0
3868,32,39
3868,22,0
3871,14,3
3913,42,42
3913,32,0
3913,21,0
3914,11,1
3952,38,38
3953,29,1
3962,27,9
3962,16,0
3992,33,30
3993,24,1
3993,14,0
3993,4,0
4033,33,40
4034,24,1
4034,13,0
4072,40,38
4072,30,0
4073,20,1
4073,9,0
4112,38,39
4112,28,0
4113,19,1
4113,8,0
4152,36,39
4153,27,1
4153,16,0
4153,5,0
4193,35,40
4193,24,0
4193,13,0
4232,42,39
4234,30,2
4234,19,0
4234,8,0
4272,35,38
4280,32,8
4316,40,36
4316,30,0
4317,21,1
4318,11,1
4356,38,38
4357,29,1
4357,19,0
4357,9,0
4397,39,40
4397,29,0
4397,18,0
4397,8,0
4436,36,39
4437,26,1
4437,16,0
4437,5,0
4476,34,39
4477,24,1
4477,14,0
4477,4,0
4516,32,39
4516,21,0
4516,11,0
4556,39,40
4556,29,0
4557,19,1
4557,9,0
4596,38,39
4596,28,0
4597,18,1
4597,7,0
4636,36,39
4637,27,1
4637,17,0
4637,6,0
4676,35,39
4676,24,0
4677,14,1
4677,4,0
4716,33,39
4716,23,0
4716,12,0
4756,39,40
4756,29,0
4757,19,1
4757,9,0
4796,37,39
4796,26,0
4797,17,1
4797,6,0
4836,35,39
4837,25,1
4837,14,0
4837,4,0
4876,32,39
4876,21,0
4876,11,0
4916,39,40
4916,29,0
4917,20,1
4917,10,0
4958,40,41
4959,31,1
4959,20,0
4960,11,1
4997,37,37
4997,27,0
4998,17,1
4998,7,0
5036,35,38
5036,24,0
5037,14,1
5076,43,39
5076,29,0
5077,19,1
5077,9,0
5116,37,39
5117,28,1
5117,17,0
5117,6,0
5156,35,39
5157,25,1
5157,15,0
5157,4,0
5196,33,39
