time (ms),latency (ms),consume (ms)
0,11,0
5,12,5
7,13,2
9,14,2
11,16,2
26,30,15
28,26,2
29,27,1
30,28,1
33,28,3
37,31,4
39,32,2
40,33,1
42,32,2
43,33,1
46,33,3
48,35,2
57,43,9
59,43,2
61,45,2
62,45,1
64,42,2
69,37,5
70,35,1
71,36,1
73,38,2
74,37,1
76,38,2
78,40,2
79,38,1
81,40,2
82,40,1
85,41,3
89,44,4
90,44,1
93,46,3
95,46,2
97,48,2
98,45,1
100,46,2
102,47,2
104,47,2
105,41,1
107,42,2
108,35,1
110,37,2
111,34,1
113,36,2
115,35,2
117,37,2
118,38,1
120,37,2
121,38,1
128,45,7
129,38,1
131,39,2
132,38,1
133,39,1
136,42,3
150,54,14
153,57,3
158,59,5
162,59,4
163,54,1
165,52,2
167,44,2
169,45,2
171,46,2
174,49,3
175,50,1
177,42,2
179,44,2
188,53,9
190,53,2
191,54,1
193,48,2
194,49,1
196,48,2
197,48,1
199,50,2
200,50,1
207,56,7
209,57,2
210,58,1
212,60,2
214,58,2
215,54,1
217,55,2
219,55,2
220,55,1
222,49,2
224,51,2
250,73,26
253,74,3
257,77,4
259,79,2
262,80,3
264,82,2
266,84,2
269,85,3
271,87,2
273,88,2
275,86,2
277,88,2
279,89,2
281,89,2
284,91,3
286,91,2
288,93,2
290,93,2
292,94,2
295,96,3
297,96,2
299,98,2
300,98,1
303,100,3
305,102,2
307,103,2
313,105,6
316,108,3
317,106,1
319,108,2
321,109,2
338,126,17
343,128,5
346,123,3
351,128,5
377,154,26
381,155,4
382,151,1
385,147,3
398,154,13
409,155,11
413,157,4
414,155,1
416,155,2
418,155,2
421,155,3
423,155,2
425,155,2
427,153,2
429,153,2
431,153,2
433,152,2
435,152,2
437,152,2
439,152,2
442,152,3
444,151,2
446,151,2
449,151,3
451,151,2
453,151,2
455,150,2
457,150,2
458,148,1
460,149,2
462,148,2
463,147,1
465,143,2
468,145,3
470,145,2
473,146,3
475,146,2
476,145,1
478,144,2
480,145,2
481,144,1
483,144,2
485,144,2
487,143,2
488,142,1
489,141,1
491,141,2
493,141,2
495,141,2
496,139,1
498,140,2
500,140,2
502,140,2
503,140,1
504,138,1
506,139,2
508,139,2
509,139,1
511,139,2
512,138,1
514,135,2
516,136,2
518,135,2
519,135,1
526,139,7
527,139,1
529,139,2
531,137,2
533,136,2
537,139,4
538,136,1
539,135,1
541,135,2
543,136,2
544,134,1
546,134,2
548,132,2
550,132,2
552,131,2
553,130,1
554,128,1
556,128,2
558,127,2
560,127,2
562,126,2
563,124,1
565,125,2
567,124,2
569,123,2
570,122,1
572,122,2
573,120,1
575,119,2
577,120,2
579,120,2
580,119,1
582,119,2
584,119,2
586,120,2
588,121,2
589,119,1
591,120,2
592,119,1
594,118,2
595,118,1
598,119,3
599,118,1
601,118,2
603,119,2
604,118,1
606,117,2
608,118,2
609,117,1
611,117,2
612,116,1
615,117,3
616,117,1
618,117,2
620,116,2
621,115,1
661,154,40
663,154,2
665,153,2
666,153,1
668,153,2
670,153,2
671,152,1
673,153,2
674,152,1
677,153,3
678,153,1
680,153,2
681,153,1
683,153,2
684,151,1
686,151,2
688,152,2
689,151,1
691,151,2
692,150,1
694,150,2
696,151,2
697,149,1
698,149,1
700,149,2
701,148,1
703,148,2
705,148,2
706,147,1
708,147,2
710,147,2
711,147,1
713,147,2
715,147,2
716,146,1
717,144,1
719,145,2
721,145,2
723,145,2
724,144,1
725,143,1
727,144,2
729,144,2
730,143,1
733,144,3
734,143,1
736,143,2
738,143,2
740,144,2
741,143,1
743,143,2
744,142,1
746,143,2
747,141,1
749,142,2
750,141,1
752,140,2
753,139,1
755,140,2
757,140,2
758,140,1
760,139,2
761,139,1
763,139,2
764,139,1
766,139,2
768,140,2
769,140,1
771,140,2
772,140,1
774,141,2
776,141,2
777,141,1
778,140,1
779,139,1
781,140,2
782,139,1
784,140,2
785,140,1
786,139,1
787,139,1
789,139,2
790,139,1
791,138,1
792,138,1
794,139,2
795,138,1
796,138,1
797,137,1
798,136,1
799,136,1
800,135,1
801,134,1
802,133,1
804,132,2
804,131,0
806,131,2
807,130,1
808,129,1
810,129,2
811,128,1
811,126,0
813,126,2
814,125,1
815,124,1
816,123,1
818,123,2
818,119,0
820,119,2
821,119,1
825,121,4
826,119,1
828,120,2
829,118,1
831,119,2
833,119,2
834,117,1
836,117,2
838,118,2
839,117,1
841,116,2
843,117,2
844,116,1
845,114,1
847,113,2
849,113,2
851,114,2
852,113,1
853,111,1
855,111,2
857,112,2
859,110,2
860,109,1
861,108,1
863,108,2
865,109,2
867,108,2
870,109,3
885,122,15
887,122,2
898,131,11
900,131,2
905,134,5
907,134,2
908,134,1
910,130,2
930,146,20
934,107,4
936,107,2
938,107,2
940,107,2
941,106,1
942,105,1
944,106,2
946,106,2
948,106,2
951,106,3
953,106,2
954,106,1
955,105,1
956,103,1
957,103,1
957,101,0
958,100,1
959,98,1
960,98,1
961,97,1
962,96,1
963,95,1
964,95,1
964,93,0
965,93,1
966,92,1
967,91,1
968,91,1
969,91,1
970,90,1
971,89,1
971,88,0
972,88,1
973,87,1
974,86,1
975,85,1
976,85,1
976,83,0
977,83,1
978,83,1
979,82,1
980,81,1
981,80,1
982,80,1
983,80,1
983,78,0
984,77,1
985,76,1
986,75,1
989,76,3
989,75,0
990,75,1
991,74,1
992,74,1
993,73,1
994,72,1
994,71,0
995,71,1
996,70,1
997,70,1
998,69,1
999,69,1
999,68,0
1000,67,1
1000,65,0
1001,64,1
1001,62,0
1002,60,1
1003,59,1
1004,59,1
1004,57,0
1004,55,0
1005,55,1
1006,54,1
1006,52,0
1007,51,1
1008,51,1
1008,50,0
1009,50,1
1009,49,0
1010,49,1
1011,49,1
1011,48,0
1012,47,1
1012,46,0
1013,46,1
1014,46,1
1015,46,1
1015,45,0
1015,43,0
1016,43,1
1017,43,1
1018,43,1
1018,42,0
1019,42,1
1019,41,0
1020,41,1
1020,40,0
1021,40,1
1022,40,1
1022,39,0
1023,39,1
1023,38,0
1024,38,1
1024,37,0
1026,38,2
1026,37,0
1027,37,1
1028,37,1
1029,37,1
1030,37,1
1030,35,0
1031,36,1
1032,35,1
1033,35,1
1034,9,1
1035,8,1
1035,7,0
1036,7,1
1037,8,1
1038,7,1
1039,7,1
1040,7,1
1041,7,1
1042,7,1
1043,7,1
1044,7,1
1045,7,1
1046,7,1
1047,7,1
1048,7,1
1049,7,1
1050,7,1
1050,6,0
1051,6,1
1052,6,1
1053,6,1
1054,6,1
1055,6,1
1055,6,0
1056,5,1
1057,5,1
1058,5,1
1059,5,1
1060,6,1
1060,4,0
1061,4,1
1062,4,1
1063,4,1
1064,4,1
1065,4,1
1066,4,1
1067,4,1
1068,4,1
1069,4,1
1069,3,0
1070,3,1
1071,3,1
1072,3,1
1073,3,1
1074,3,1
1075,3,1
1075,2,0
1076,2,1
1077,2,1
1078,2,1
1079,2,1
1097,19,18
1098,19,1
1099,19,1
1100,19,1
1101,20,1
1102,20,1
1103,20,1
1104,21,1
1105,21,1
1106,21,1
1107,21,1
1108,22,1
1108,21,0
1109,21,1
1110,21,1
1111,21,1
1112,22,1
1113,22,1
1114,23,1
1115,22,1
1116,23,1
1117,23,1
1117,23,0
1118,23,1
1119,23,1
1120,24,1
1121,23,1
1122,23,1
1123,23,1
1124,24,1
1124,22,0
1126,23,2
1126,22,0
1127,22,1
1128,23,1
1129,23,1
1129,22,0
1130,21,1
1131,21,1
1132,21,1
1133,21,1
1134,21,1
1134,20,0
1135,20,1
1136,20,1
1137,20,1
1138,20,1
1139,20,1
1140,20,1
1140,19,0
1141,19,1
1142,19,1
1143,19,1
1144,19,1
1145,19,1
1146,19,1
1146,18,0
1147,18,1
1148,18,1
1149,18,1
1150,18,1
1151,18,1
1152,18,1
1152,17,0
1153,17,1
1154,17,1
1155,17,1
1156,17,1
1157,17,1
1157,16,0
1158,16,1
1159,16,1
1160,16,1
1161,16,1
1162,16,1
1163,16,1
1163,15,0
1164,15,1
1165,15,1
1166,15,1
1167,15,1
1168,15,1
1169,15,1
1170,15,1
1171,15,1
1172,15,1
1173,15,1
1174,15,1
1174,14,0
1177,16,3
1178,16,1
1179,16,1
1180,16,1
1181,16,1
1182,16,1
1183,16,1
1183,15,0
1184,15,1
1185,15,1
1186,15,1
1187,15,1
1188,15,1
1189,15,1
1189,14,0
1190,14,1
1191,15,1
1193,16,2
1194,16,1
1196,17,2
1197,17,1
1198,17,1
1199,17,1
1201,18,2
1202,18,1
1203,18,1
