time (ms),latency (ms),consume (ms)
0,7,0
3,2,3
6,2,3
8,1,2
10,1,2
13,1,3
15,1,2
18,1,3
21,2,3
23,1,2
26,1,3
28,1,2
30,0,2
35,3,5
37,1,2
39,0,2
41,1,2
43,0,2
47,2,4
50,1,3
52,1,2
54,1,2
56,1,2
58,1,2
63,4,5
84,17,21
84,16,0
84,15,0
84,13,0
84,11,0
84,10,0
84,9,0
84,7,0
85,6,1
85,5,0
87,6,2
87,1,0
90,1,3
92,1,2
95,1,3
98,1,3
102,2,4
104,1,2
106,1,2
108,1,2
112,2,4
117,1,5
121,3,4
123,1,2
126,1,3
128,1,2
130,1,2
132,1,2
134,1,2
136,1,2
138,1,2
140,1,2
142,1,2
144,1,2
146,0,2
148,0,2
150,0,2
152,0,2
155,1,3
157,1,2
158,0,1
160,0,2
162,0,2
164,0,2
166,0,2
168,1,2
170,1,2
172,0,2
174,0,2
176,0,2
178,1,2
180,1,2
182,1,2
184,1,2
187,2,3
189,1,2
191,1,2
194,2,3
196,1,2
198,0,2
200,0,2
202,0,2
204,0,2
206,1,2
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
219,1,3
222,2,3
224,1,2
226,1,2
228,1,2
230,1,2
231,0,1
233,0,2
235,0,2
237,0,2
239,1,2
241,1,2
243,1,2
245,1,2
247,1,2
249,1,2
251,1,2
254,2,3
256,1,2
259,1,3
261,1,2
263,1,2
269,1,6
271,1,2
273,1,2
275,1,2
277,0,2
279,0,2
281,0,2
284,1,3
286,1,2
288,0,2
290,0,2
292,0,2
294,0,2
296,0,2
298,0,2
300,0,2
303,1,3
305,1,2
307,1,2
309,1,2
311,1,2
313,1,2
315,1,2
317,1,2
319,1,2
320,0,1
322,0,2
325,1,3
328,1,3
330,1,2
332,1,2
334,0,2
337,1,3
339,1,2
342,1,3
344,1,2
346,1,2
349,1,3
351,1,2
353,0,2
355,0,2
358,1,3
361,1,3
363,1,2
365,1,2
367,1,2
369,1,2
371,1,2
373,1,2
375,1,2
377,1,2
379,1,2
381,1,2
383,1,2
385,1,2
387,1,2
393,1,6
394,0,1
396,0,2
398,0,2
400,0,2
