time (ms),latency (ms),consume (ms)
0,18,0
0,7,0
1,6,1
2,4,1
2,2,0
4,2,2
6,1,2
10,2,4
15,4,5
18,1,3
23,2,5
28,3,5
31,2,3
39,6,8
42,1,3
47,3,5
50,2,3
54,2,4
61,6,7
66,3,5
69,2,3
72,2,3
76,2,4
80,2,4
83,2,3
85,1,2
89,1,4
92,1,3
95,1,3
100,1,5
106,2,6
116,4,10
120,3,4
124,2,4
127,2,3
129,1,2
132,1,3
135,2,3
140,2,5
144,1,4
147,1,3
151,2,4
154,2,3
158,2,4
161,1,3
165,2,4
168,1,3
175,5,7
178,2,3
181,1,3
183,1,2
186,1,3
190,2,4
192,1,2
195,1,3
197,1,2
200,1,3
202,1,2
205,2,3
207,1,2
210,1,3
212,1,2
215,1,3
217,1,2
220,1,3
222,1,2
225,1,3
227,1,2
230,1,3
232,1,2
235,2,3
238,2,3
243,2,5
247,2,4
250,2,3
252,1,2
255,1,3
258,2,3
261,2,3
265,3,4
270,3,5
272,1,2
275,1,3
278,1,3
280,0,2
283,1,3
285,1,2
287,1,2
289,1,2
292,2,3
294,1,2
296,1,2
298,1,2
301,1,3
303,0,2
306,1,3
308,1,2
310,1,2
312,1,2
314,1,2
317,1,3
319,1,2
322,1,3
324,1,2
326,1,2
328,1,2
330,1,2
332,1,2
334,1,2
336,1,2
338,1,2
342,3,4
344,0,2
346,0,2
348,1,2
350,1,2
351,0,1
353,0,2
355,1,2
357,1,2
359,1,2
360,0,1
362,0,2
364,1,2
366,1,2
368,1,2
370,1,2
371,0,1
373,0,2
375,0,2
377,0,2
379,1,2
381,1,2
383,1,2
384,0,1
386,0,2
388,1,2
390,1,2
392,1,2
394,1,2
396,1,2
398,1,2
399,0,1
402,1,3
405,1,3
406,0,1
410,2,4
413,1,3
415,1,2
417,0,2
419,1,2
422,1,3
423,0,1
425,0,2
427,1,2
429,1,2
431,1,2
433,1,2
436,1,3
443,1,7
445,0,2
449,2,4
452,1,3
454,1,2
456,1,2
458,1,2
460,1,2
462,0,2
471,7,9
479,6,8
479,5,0
479,3,0
481,1,2
482,1,1
483,0,1
485,1,2
486,1,1
487,1,1
488,0,1
489,0,1
491,1,2
492,1,1
493,0,1
494,0,1
495,0,1
497,1,2
498,1,1
501,2,3
503,1,2
509,2,6
515,6,6
515,3,0
523,1,8
531,4,8
531,3,0
535,3,4
