time (ms),latency (ms),consume (ms)
0,13,0
6,3,6
16,5,10
26,5,10
34,3,8
44,3,10
55,2,11
63,2,8
71,3,8
78,2,7
86,2,8
94,3,8
102,2,8
116,4,14
126,1,10
133,1,7
140,1,7
147,1,7
159,4,12
167,2,8
174,2,7
182,2,8
188,1,6
194,1,6
200,1,6
206,1,6
212,0,6
219,1,7
227,2,8
234,1,7
240,1,6
247,2,7
253,1,6
260,2,7
268,2,8
275,2,7
283,2,8
290,2,7
297,2,7
304,1,7
311,1,7
318,1,7
325,1,7
331,1,6
337,1,6
345,2,8
352,2,7
358,1,6
366,1,8
373,1,7
380,1,7
386,1,6
393,1,7
399,1,6
406,1,7
414,1,8
420,1,6
427,1,7
433,1,6
439,1,6
447,2,8
454,1,7
462,3,8
470,2,8
477,1,7
485,1,8
491,1,6
498,1,7
505,2,7
512,2,7
518,1,6
527,2,9
533,1,6
540,1,7
547,1,7
554,1,7
561,2,7
568,1,7
575,1,7
582,2,7
590,2,8
598,3,8
606,2,8
616,5,10
624,1,8
632,1,8
638,1,6
645,1,7
651,1,6
658,1,7
664,1,6
671,2,7
682,1,11
689,1,7
695,1,6
703,2,8
710,1,7
716,1,6
723,1,7
729,1,6
735,1,6
741,1,6
748,1,7
754,1,6
761,1,7
768,2,7
775,2,7
782,2,7
788,1,6
795,1,7
802,1,7
813,6,11
820,2,7
827,2,7
838,2,11
846,1,8
854,1,8
860,1,6
867,1,7
875,2,8
882,1,7
890,2,8
897,2,7
904,2,7
910,1,6
917,1,7
924,1,7
931,1,7
938,1,7
944,1,6
951,1,7
957,1,6
963,1,6
970,1,7
976,1,6
983,1,7
990,2,7
996,1,6
1003,2,7
1010,1,7
1017,1,7
1024,1,7
1031,1,7
1039,3,8
1045,1,6
1051,1,6
1058,1,7
1065,1,7
1071,1,6
1077,1,6
1083,0,6
1091,1,8
1097,1,6
1104,2,7
1111,2,7
1119,3,8
1129,2,10
1137,2,8
1147,2,10
1155,2,8
1165,4,10
1173,2,8
1180,2,7
1187,2,7
1194,2,7
1201,2,7
1207,1,6
1215,2,8
1224,3,9
1236,3,12
1243,2,7
1251,2,8
1258,2,7
1265,2,7
1272,2,7
1279,2,7
1286,2,7
1293,2,7
1300,2,7
1307,2,7
1314,1,7
1324,4,10
1331,2,7
1339,2,8
1346,2,7
1354,2,8
1365,5,11
1378,2,13
1385,1,7
1392,1,7
1398,1,6
1409,1,11
1416,1,7
1422,1,6
1429,1,7
1436,1,7
1442,1,6
1449,1,7
1455,1,6
1462,1,7
1468,1,6
1475,1,7
1481,1,6
1488,1,7
1494,1,6
1501,1,7
1508,2,7
1514,1,6
1521,1,7
1528,2,7
1534,1,6
1541,2,7
1547,1,6
1554,1,7
1560,1,6
1567,1,7
1573,1,6
1594,15,21
1594,5,0
1596,1,2
1603,1,7
1609,1,6
1618,4,9
1624,1,6
1630,1,6
1636,1,6
1642,1,6
1649,1,7
1655,1,6
1661,1,6
1667,1,6
1673,1,6
1679,1,6
1685,0,6
1692,2,7
1700,3,8
1707,2,7
1714,2,7
1721,2,7
1728,2,7
1735,1,7
1742,2,7
1750,2,8
1758,3,8
1766,2,8
1773,2,7
1781,1,8
1787,1,6
1798,1,11
1805,1,7
1815,4,10
1821,1,6
1831,3,10
1838,2,7
1846,3,8
1852,1,6
1859,1,7
1866,1,7
1873,2,7
1879,1,6
1886,1,7
1892,1,6
1899,1,7
1905,1,6
1912,1,7
1918,1,6
1925,1,7
1931,1,6
1938,1,7
1949,6,11
1956,1,7
1962,1,6
1969,1,7
1975,1,6
1983,2,8
1989,1,6
1995,1,6
2002,1,7
2008,1,6
2014,0,6
2021,1,7
2027,1,6
2033,1,6
2039,1,6
2046,2,7
2052,1,6
2059,2,7
2065,1,6
2072,1,7
2079,1,7
2086,1,7
2093,2,7
2099,1,6
2107,2,8
2113,1,6
2120,1,7
2128,2,8
2138,1,10
2145,1,7
2152,2,7
2160,3,8
2166,1,6
2173,1,7
2184,5,11
2189,1,5
2196,2,7
2203,2,7
2210,2,7
2216,1,6
2223,1,7
2229,1,6
2236,1,7
2243,2,7
2249,1,6
2256,1,7
2263,1,7
2270,2,7
2276,1,6
2282,1,6
2295,2,13
2302,2,7
2309,2,7
2316,2,7
2323,2,7
2332,4,9
2339,2,7
2345,1,6
2352,1,7
2360,2,8
2367,2,7
2373,1,6
2380,1,7
2387,1,7
2394,1,7
2400,1,6
2407,1,7
2413,1,6
2423,1,10
2430,1,7
2437,1,7
2444,1,7
2451,2,7
2457,1,6
2464,1,7
2472,2,8
2479,2,7
2487,3,8
2494,2,7
2501,2,7
2509,3,8
2517,2,8
2532,2,15
2539,1,7
2546,2,7
2553,1,7
2560,1,7
2567,2,7
2575,2,8
2582,2,7
2589,2,7
2597,2,8
2604,2,7
2611,1,7
2618,1,7
2625,1,7
2633,2,8
2641,2,8
2648,1,7
2655,1,7
2663,2,8
2673,4,10
2680,1,7
2687,2,7
2694,1,7
2701,2,7
2708,2,7
2716,3,8
2728,5,12
2742,8,14
2752,5,10
2759,2,7
2766,2,7
2773,2,7
2812,6,39
2824,5,12
2833,2,9
2840,1,7
2847,1,7
2854,2,7
2861,1,7
2868,2,7
2875,2,7
2882,2,7
2888,1,6
2895,1,7
2902,2,7
2910,2,8
2917,2,7
2927,1,10
2934,1,7
2941,1,7
2948,1,7
2955,2,7
2961,1,6
2968,2,7
2975,2,7
2982,2,7
2988,1,6
2995,1,7
3001,1,6
3007,1,6
3014,2,7
3020,1,6
3027,1,7
3035,2,8
3041,1,6
3048,1,7
3055,1,7
3062,1,7
3069,1,7
3076,1,7
3083,1,7
3090,1,7
3100,2,10
3108,3,8
3115,1,7
3123,2,8
3130,1,7
3137,1,7
3144,2,7
3152,2,8
3159,2,7
3166,2,7
3173,2,7
3181,2,8
3188,2,7
3195,2,7
3203,2,8
3211,2,8
3218,2,7
3225,2,7
3232,2,7
3239,1,7
3246,1,7
3253,1,7
3260,2,7
3267,2,7
3274,2,7
3281,2,7
3289,3,8
3296,2,7
3303,2,7
3310,2,7
3317,2,7
3332,8,15
3332,3,0
3335,1,3
3341,1,6
3347,2,6
3352,1,5
3358,2,6
3363,1,5
3368,1,5
3374,2,6
3381,1,7
3388,2,7
3395,2,7
3403,2,8
3410,2,7
3416,1,6
3423,1,7
3431,2,8
3437,1,6
3444,1,7
3451,2,7
3458,2,7
3465,1,7
3472,1,7
3479,1,7
3486,2,7
3493,2,7
3499,1,6
3506,1,7
3512,1,6
3520,2,8
3531,2,11
3537,1,6
3544,2,7
3550,1,6
3557,2,7
3564,2,7
3571,2,7
3578,2,7
3584,1,6
3591,1,7
3598,2,7
3604,1,6
3611,2,7
3617,1,6
3623,1,6
3630,1,7
3637,1,7
3643,1,6
3649,1,6
3658,4,9
3668,5,10
3675,1,7
3684,4,9
3691,2,7
3698,2,7
3705,2,7
3715,4,10
3723,2,8
3730,2,7
3737,2,7
3743,1,6
3750,1,7
3757,1,7
3764,1,7
3771,1,7
3778,1,7
3785,1,7
3791,1,6
3797,1,6
3806,3,9
3813,1,7
3819,1,6
3825,0,6
3832,1,7
3838,1,6
3846,1,8
3852,1,6
3859,2,7
3866,2,7
3872,1,6
3878,1,6
3884,0,6
3890,0,6
3897,1,7
3903,1,6
3909,1,6
3916,1,7
3924,3,8
3934,1,10
3940,1,6
3946,1,6
3952,0,6
3958,0,6
3964,0,6
3971,1,7
3977,1,6
3983,1,6
3989,1,6
3995,1,6
4001,1,6
4007,1,6
4013,1,6
4019,1,6
4025,1,6
4031,1,6
4037,1,6
4043,1,6
4049,1,6
4055,1,6
4061,1,6
4067,1,6
4073,1,6
4079,1,6
4085,1,6
4091,1,6
4097,0,6
4103,0,6
4109,0,6
4115,0,6
4122,1,7
4128,1,6
4134,1,6
4140,1,6
4146,1,6
4152,1,6
4158,1,6
4163,0,5
4169,0,6
4175,0,6
4181,0,6
4188,1,7
4194,1,6
4200,1,6
4207,1,7
4213,1,6
4219,1,6
4226,1,7
4232,1,6
4239,1,7
4245,1,6
4251,1,6
4258,1,7
4264,1,6
4270,1,6
4276,1,6
4283,1,7
4289,1,6
4297,3,8
4304,1,7
4310,1,6
4317,1,7
4323,1,6
4329,1,6
4335,1,6
4342,1,7
4348,1,6
4354,1,6
4360,1,6
4366,1,6
4372,1,6
4378,1,6
4384,0,6
4391,1,7
4397,1,6
4403,1,6
4410,2,7
4420,5,10
4426,1,6
4432,1,6
4438,1,6
4445,1,7
4451,1,6
4457,1,6
4463,1,6
4469,1,6
4475,1,6
4482,1,7
4488,1,6
4494,1,6
4500,0,6
4507,1,7
4514,1,7
4520,1,6
4527,1,7
4533,1,6
4546,1,13
4553,2,7
4564,6,11
4573,4,9
4575,1,2
4580,0,5
4585,0,5
4591,1,6
4596,1,5
4601,0,5
4607,1,6
4612,1,5
4617,0,5
4623,1,6
4628,1,5
4633,0,5
4639,1,6
4646,2,7
4650,1,4
4656,1,6
4662,1,6
4669,1,7
4675,1,6
4681,1,6
4687,1,6
4696,4,9
4703,1,7
4709,1,6
4715,1,6
4721,1,6
4727,1,6
4733,1,6
4740,1,7
4746,1,6
4756,1,10
4762,1,6
4769,1,7
4775,1,6
4781,1,6
4787,1,6
4793,1,6
4799,0,6
4805,1,6
4811,1,6
4817,1,6
4823,1,6
4830,1,7
4836,1,6
4842,1,6
4848,1,6
4854,0,6
4861,1,7
4867,1,6
4873,1,6
4879,1,6
4886,1,7
4892,1,6
4898,1,6
4904,1,6
4910,1,6
4916,0,6
4928,6,12
4934,0,6
4941,1,7
4948,1,7
4954,1,6
4960,1,6
4967,1,7
4973,1,6
4979,1,6
4986,1,7
4996,5,10
5002,1,6
5008,1,6
5014,1,6
5020,1,6
5026,1,6
5032,1,6
5039,1,7
5045,1,6
5051,1,6
5057,0,6
5065,1,8
5071,1,6
5077,1,6
5083,1,6
5089,1,6
5099,5,10
5106,1,7
5112,1,6
5118,1,6
5124,1,6
5130,1,6
5136,1,6
5143,1,7
5149,1,6
5155,1,6
5160,0,5
5166,0,6
5173,1,7
5179,1,6
5185,1,6
5191,1,6
5197,1,6
5203,1,6
5209,1,6
5215,0,6
5222,1,7
5228,1,6
5234,1,6
5240,1,6
5246,1,6
5252,1,6
5258,1,6
5264,1,6
5269,0,5
5275,0,6
5281,0,6
5288,1,7
5294,1,6
5300,1,6
5307,2,7
5313,1,6
5320,1,7
5328,1,8
5335,2,7
5341,1,6
5347,1,6
5356,0,9
5363,1,7
5369,1,6
5374,0,5
5380,0,6
5386,0,6
5392,0,6
5398,0,6
5407,1,9
5414,1,7
5420,1,6
5426,1,6
5432,1,6
5438,1,6
5445,1,7
5451,1,6
5457,1,6
5463,1,6
5469,0,6
5476,1,7
5482,1,6
5488,1,6
5494,1,6
5500,1,6
5506,1,6
5515,1,9
5521,1,6
5527,1,6
5533,1,6
5539,1,6
5546,1,7
5552,1,6
5558,1,6
5564,1,6
5570,1,6
5576,0,6
5582,0,6
5594,1,12
5599,0,5
5606,1,7
5611,0,5
5617,0,6
5623,0,6
5630,1,7
5636,1,6
5642,1,6
5648,1,6
5654,1,6
5660,1,6
5666,1,6
5673,1,7
5679,1,6
5685,1,6
5692,2,7
5698,1,6
5704,1,6
5711,1,7
5717,1,6
5724,1,7
5730,1,6
5737,1,7
5743,1,6
5750,1,7
5756,1,6
5762,1,6
5768,1,6
5775,1,7
5781,1,6
5787,1,6
5793,1,6
5799,1,6
5805,1,6
5811,1,6
5816,0,5
5822,1,6
5828,1,6
5833,0,5
5839,1,6
5845,1,6
5851,1,6
5857,1,6
5863,1,6
5874,1,11
5880,1,6
5886,1,6
5892,1,6
5898,1,6
5904,1,6
5910,0,6
5916,1,6
5922,1,6
5927,0,5
5933,1,6
5939,1,6
5945,1,6
5950,0,5
5956,0,6
5962,0,6
5968,0,6
5974,0,6
5980,0,6
5986,1,6
5993,2,7
5998,0,5
6005,1,7
6011,1,6
6017,1,6
6023,1,6
6029,1,6
6035,1,6
6040,0,5
6046,0,6
6052,1,6
6058,0,6
6064,1,6
6072,1,8
6078,1,6
6084,1,6
6090,1,6
6096,1,6
6102,1,6
6110,1,8
6116,1,6
6122,1,6
