time (ms),latency (ms),consume (ms)
0,6,0
11,2,11
24,3,13
35,2,11
46,1,11
58,1,12
70,1,12
82,1,12
94,2,12
105,1,11
117,1,12
129,1,12
141,1,12
155,3,14
167,1,12
179,1,12
191,1,12
203,1,12
217,3,14
229,1,12
241,1,12
253,2,12
264,1,11
276,1,12
288,1,12
301,2,13
313,1,12
325,1,12
337,1,12
351,2,14
362,1,11
376,1,14
388,1,12
400,1,12
412,1,12
423,1,11
435,1,12
446,1,11
458,1,12
470,1,12
481,1,11
492,0,11
504,1,12
515,1,11
527,1,12
539,1,12
551,1,12
565,3,14
577,1,12
589,2,12
601,2,12
613,2,12
625,1,12
637,1,12
649,1,12
662,1,13
674,1,12
686,1,12
698,1,12
710,1,12
722,1,12
735,1,13
748,2,13
762,2,14
774,1,12
788,2,14
799,1,11
811,1,12
823,1,12
835,1,12
847,1,12
859,2,12
870,0,11
882,1,12
894,1,12
905,1,11
917,1,12
930,1,13
942,1,12
955,2,13
967,1,12
980,2,13
994,2,14
1008,4,14
1021,1,13
1033,1,12
1045,1,12
1057,1,12
1068,1,11
1080,1,12
1091,1,11
1103,1,12
1115,1,12
1127,1,12
1139,1,12
1152,2,13
1164,2,12
1175,1,11
1187,1,12
1199,1,12
1210,1,11
1222,1,12
1233,1,11
1245,1,12
1257,1,12
1268,1,11
1280,1,12
1291,1,11
1303,1,12
1314,0,11
1326,1,12
1339,3,13
1354,1,15
1366,1,12
1378,1,12
1390,1,12
1402,1,12
1413,1,11
1427,3,14
1439,1,12
1451,1,12
1464,1,13
1477,2,13
1489,1,12
1501,1,12
1514,1,13
1528,1,14
1539,1,11
1551,1,12
1562,1,11
1573,0,11
1585,1,12
1596,1,11
1607,0,11
1618,0,11
1630,1,12
1642,1,12
1653,1,11
1665,1,12
1677,1,12
1688,1,11
1699,1,11
1711,1,12
1723,2,12
1734,0,11
1746,1,12
1758,2,12
1770,1,12
1781,1,11
1793,1,12
1805,2,12
1817,1,12
1828,1,11
1840,1,12
1850,1,10
1860,1,10
1870,0,10
1880,0,10
1891,1,11
1901,1,10
1911,0,10
1922,1,11
1932,1,10
1942,0,10
1953,1,11
1963,1,10
1974,1,11
1984,1,10
1996,2,12
2005,1,9
2017,1,12
2028,0,11
2040,1,12
2051,1,11
2062,0,11
2074,1,12
2085,1,11
2096,1,11
2108,1,12
2120,1,12
2132,1,12
2144,2,12
2156,1,12
2168,1,12
2180,2,12
2192,1,12
2206,3,14
2218,1,12
2230,1,12
2242,1,12
2255,1,13
2273,1,18
2288,1,15
2300,1,12
2311,1,11
2323,1,12
2334,1,11
2346,1,12
2357,1,11
2368,1,11
2380,1,12
2391,1,11
2402,0,11
2415,1,13
2426,1,11
2438,1,12
2449,1,11
2461,1,12
2472,1,11
2483,0,11
2495,1,12
2506,1,11
2518,1,12
2529,1,11
2541,1,12
2552,1,11
2563,1,11
2583,9,20
2590,1,7
2601,1,11
2612,1,11
2624,1,12
2637,3,13
2648,1,11
2659,1,11
2670,1,11
2682,2,12
2693,1,11
2704,1,11
2715,1,11
2726,1,11
2737,1,11
2749,2,12
2760,1,11
2771,1,11
2784,3,13
2796,2,12
2808,2,12
2819,1,11
2831,1,12
2843,1,12
2854,1,11
2867,2,13
2888,10,21
2900,4,12
2909,2,9
2918,1,9
2931,3,13
2943,1,12
2956,2,13
2969,2,13
2981,2,12
2995,3,14
3006,1,11
3023,3,17
3054,5,31
3068,1,14
3079,1,11
3091,1,12
3103,1,12
3114,1,11
3125,1,11
3136,1,11
3148,1,12
3159,1,11
3170,1,11
3182,1,12
3198,6,16
3210,1,12
3221,1,11
3232,0,11
3244,1,12
3255,1,11
3267,1,12
3279,1,12
3290,1,11
3301,0,11
3313,1,12
3324,1,11
3336,1,12
3347,1,11
3359,1,12
3370,1,11
3381,1,11
3392,0,11
3404,1,12
3415,1,11
3426,0,11
3438,1,12
3449,1,11
3460,1,11
3472,1,12
3483,1,11
3494,1,11
3505,1,11
3516,1,11
3529,2,13
3542,1,13
3554,1,12
3565,1,11
3580,4,15
3592,2,12
3603,1,11
3615,1,12
3627,1,12
3639,2,12
3650,1,11
3662,1,12
3674,1,12
3685,1,11
3696,0,11
3708,1,12
3719,1,11
3730,1,11
3741,1,11
3752,0,11
3764,1,12
3775,1,11
3787,1,12
3804,1,17
3815,1,11
3827,1,12
3838,1,11
3848,0,10
3861,2,13
3872,1,11
3883,1,11
3893,0,10
3907,3,14
3918,1,11
3929,1,11
3939,0,10
3951,1,12
3962,1,11
3973,1,11
3983,0,10
3994,0,11
4005,0,11
4016,0,11
4027,0,11
4038,0,11
4049,0,11
4060,1,11
4071,0,11
4083,1,12
4094,1,11
4105,1,11
4117,1,12
4128,1,11
4139,1,11
4150,0,11
4162,1,12
4173,1,11
4185,1,12
4196,1,11
4207,0,11
4219,1,12
4231,1,12
4243,1,12
4255,1,12
4267,1,12
4279,1,12
4290,1,11
4302,1,12
4314,1,12
4326,1,12
4338,1,12
4349,1,11
4361,1,12
4374,2,13
4388,4,14
4400,2,12
4412,2,12
4424,1,12
4437,1,13
4450,2,13
4465,2,15
4485,6,20
4497,1,12
4513,5,16
4525,1,12
4537,1,12
4549,1,12
4561,1,12
4577,3,16
4589,2,12
4601,1,12
4613,1,12
4625,1,12
4637,2,12
4648,1,11
4660,1,12
4672,1,12
4685,2,13
4697,2,12
4709,2,12
4721,1,12
4733,1,12
4745,1,12
4757,2,12
4768,1,11
4781,2,13
4793,2,12
4805,1,12
4818,2,13
4831,2,13
4843,1,12
4855,1,12
4868,2,13
4880,1,12
4893,2,13
4905,1,12
4918,2,13
4930,1,12
4943,2,13
4955,1,12
4967,1,12
4980,2,13
4993,2,13
5007,2,14
5019,1,12
5032,2,13
5045,2,13
5061,2,16
5073,1,12
5087,2,14
5099,1,12
5113,2,14
5127,2,14
5140,2,13
5153,2,13
5165,1,12
5178,2,13
5191,2,13
5204,2,13
5217,2,13
5229,1,12
5243,2,14
5255,1,12
5268,2,13
5280,1,12
5293,2,13
5306,2,13
5318,1,12
5331,2,13
5343,1,12
5356,2,13
5370,3,14
5383,2,13
5396,2,13
5408,1,12
5421,2,13
5433,1,12
5446,2,13
5458,1,12
5471,2,13
5483,2,12
5495,2,12
5506,1,11
5518,1,12
