time (ms),latency (ms),consume (ms)
0,52,0
3,44,3
4,39,1
4,33,0
5,28,1
5,23,0
5,17,0
9,9,4
9,3,0
13,2,4
19,2,6
28,5,9
31,2,3
37,3,6
44,3,7
50,3,6
56,2,6
62,3,6
68,3,6
72,2,4
79,4,7
83,2,4
89,3,6
95,3,6
105,7,10
108,3,3
114,3,6
121,5,7
124,2,3
131,4,7
140,6,9
144,2,4
150,3,6
156,2,6
163,4,7
169,2,6
175,2,6
180,2,5
186,2,6
192,2,6
199,4,7
204,2,5
211,3,7
216,3,5
220,2,4
225,2,5
230,2,5
235,2,5
241,3,6
245,2,4
250,2,5
255,2,5
261,3,6
269,5,8
275,3,6
281,2,6
287,3,6
293,3,6
299,3,6
311,9,12
312,5,1
315,3,3
324,7,9
329,4,5
337,6,8
345,5,8
350,3,5
357,4,7
362,2,5
368,3,6
373,3,5
378,2,5
384,3,6
390,3,6
396,3,6
400,2,4
406,3,6
412,2,6
417,2,5
424,4,7
429,3,5
438,6,9
442,2,4
447,2,5
452,2,5
459,3,7
465,2,6
470,2,5
475,2,5
483,5,8
488,2,5
495,2,7
500,2,5
507,4,7
509,1,2
516,3,7
522,3,6
527,1,5
532,1,5
538,2,6
543,2,5
548,2,5
554,1,6
559,1,5
565,2,6
570,2,5
575,2,5
581,1,6
587,2,6
592,2,5
597,2,5
603,2,6
610,3,7
615,2,5
623,4,8
628,2,5
635,2,7
640,2,5
646,2,6
651,2,5
667,12,16
668,8,1
668,3,0
672,2,4
679,4,7
684,1,5
690,2,6
699,5,9
704,3,5
714,7,10
720,3,6
731,8,11
736,3,5
741,3,5
745,2,4
749,1,4
755,2,6
761,2,6
766,2,5
771,2,5
777,3,6
783,3,6
788,2,5
794,2,6
798,1,4
804,2,6
808,1,4
814,2,6
820,2,6
824,1,4
830,2,6
837,3,7
842,2,5
848,2,6
853,2,5
888,27,35
890,24,2
891,20,1
892,15,1
893,10,1
898,9,5
898,4,0
902,1,4
908,2,6
914,2,6
919,2,5
924,1,5
930,2,6
936,2,6
941,2,5
946,1,5
952,2,6
958,2,6
963,2,5
968,1,5
973,1,5
979,2,6
984,2,5
989,2,5
994,2,5
999,2,5
1005,2,6
1011,1,6
1017,2,6
1022,2,5
1028,3,6
1032,2,4
1037,1,5
1043,2,6
1048,2,5
1055,3,7
1059,2,4
1065,2,6
1076,8,11
1080,1,4
1087,2,7
1092,2,5
1098,2,6
1103,2,5
1108,2,5
1114,2,6
1120,2,6
1125,2,5
1130,1,5
1136,2,6
1141,2,5
1145,1,4
1150,1,5
1156,2,6
1161,2,5
1167,3,6
1172,2,5
1177,2,5
1183,2,6
1189,2,6
1194,1,5
1200,2,6
1205,1,5
1211,2,6
1217,2,6
1222,1,5
1228,1,6
1234,1,6
1240,1,6
1246,2,6
1251,2,5
1256,2,5
1261,2,5
1266,2,5
1272,3,6
1277,2,5
1283,2,6
1288,2,5
1294,2,6
1301,2,7
1306,2,5
1311,2,5
1317,2,6
1324,2,7
1329,2,5
1334,2,5
1340,1,6
1346,2,6
1351,2,5
1357,2,6
1362,2,5
1368,2,6
1375,2,7
1380,2,5
1387,2,7
1392,2,5
1397,2,5
1402,2,5
1408,1,6
1414,2,6
1419,2,5
1424,2,5
1429,2,5
1434,2,5
1440,1,6
1446,2,6
1454,5,8
1456,2,2
1462,3,6
1466,1,4
1472,2,6
1478,2,6
1484,2,6
1489,1,5
1495,2,6
1501,2,6
1506,2,5
1511,2,5
1516,2,5
1521,2,5
1527,1,6
1533,2,6
1538,2,5
1543,2,5
1549,2,6
1555,1,6
1561,2,6
1566,2,5
1571,2,5
1577,1,6
1582,1,5
1587,1,5
1593,2,6
1598,2,5
1603,2,5
1608,2,5
1613,2,5
1619,1,6
1625,1,6
1631,2,6
1636,2,5
1641,2,5
1646,2,5
1651,2,5
1656,2,5
1662,2,6
1668,1,6
1674,2,6
1679,2,5
1684,2,5
1689,2,5
1695,1,6
1701,1,6
1706,1,5
1712,2,6
1717,2,5
1722,2,5
1727,2,5
1732,2,5
1738,1,6
1744,1,6
1749,1,5
1755,2,6
1760,2,5
1765,2,5
1770,2,5
1776,2,6
1782,1,6
1788,2,6
1793,2,5
1798,2,5
1804,1,6
1810,1,6
1815,1,5
1821,2,6
1826,2,5
1831,2,5
1836,2,5
1841,2,5
1847,2,6
1853,1,6
1858,1,5
1863,1,5
1868,1,5
1874,2,6
1879,2,5
1884,2,5
1889,2,5
1894,2,5
1900,2,6
1906,1,6
1911,1,5
1917,2,6
1922,2,5
1927,2,5
1932,2,5
1937,2,5
1943,1,6
1949,2,6
1954,2,5
1960,1,6
1965,1,5
1970,1,5
1976,2,6
1981,2,5
1986,2,5
1991,2,5
1997,1,6
2002,1,5
2008,2,6
2013,2,5
2019,3,6
2023,2,4
2028,2,5
2034,2,6
2040,1,6
2046,1,6
2051,1,5
2057,2,6
2062,2,5
2067,2,5
2072,2,5
2077,2,5
2083,2,6
2088,2,5
2093,2,5
2098,2,5
2103,2,5
2109,2,6
2114,1,5
2121,3,7
2125,2,4
2130,2,5
2136,1,6
2143,3,7
2148,1,5
2155,3,7
2159,2,4
2188,25,29
2190,5,2
2192,2,2
2198,3,6
2201,1,3
2207,2,6
2213,2,6
2218,2,5
2222,1,4
2228,2,6
2234,2,6
2238,1,4
2244,2,6
2250,2,6
2255,2,5
2260,1,5
2266,2,6
2271,2,5
2276,1,5
2282,2,6
2288,2,6
2293,2,5
2298,1,5
2304,2,6
2310,2,6
2314,1,4
2320,2,6
2326,2,6
2330,1,4
2336,2,6
2342,1,6
2349,3,7
2353,1,4
2358,1,5
2363,1,5
2369,2,6
2374,2,5
2379,2,5
2384,2,5
2389,2,5
2395,1,6
2401,2,6
2406,2,5
2411,2,5
2417,2,6
2423,1,6
2428,1,5
2434,2,6
2439,2,5
2445,3,6
2450,3,5
2455,2,5
2460,2,5
2466,1,6
2472,2,6
2477,2,5
2483,3,6
2487,2,4
2492,2,5
2497,1,5
2502,1,5
2508,2,6
2513,2,5
2518,2,5
2523,2,5
2529,1,6
2534,1,5
2540,2,6
2545,2,5
2550,2,5
2555,2,5
2561,2,6
2567,1,6
2573,2,6
2578,2,5
2583,2,5
2588,2,5
2593,2,5
2599,2,6
2605,1,6
2611,2,6
2616,2,5
2621,2,5
2627,3,6
2631,1,4
2637,2,6
2642,2,5
2647,2,5
2652,2,5
2658,2,6
2664,1,6
2670,2,6
2675,2,5
2680,2,5
2685,2,5
2690,1,5
2696,2,6
2700,1,4
2705,1,5
2711,2,6
2716,1,5
2721,1,5
2727,2,6
2732,1,5
2737,1,5
2743,1,6
2749,2,6
2754,1,5
2759,1,5
2765,2,6
2770,1,5
2775,1,5
2781,1,6
2787,2,6
2791,1,4
2797,1,6
2803,2,6
2807,1,4
2813,1,6
2819,2,6
2823,1,4
2829,1,6
2834,1,5
2839,1,5
2845,2,6
2850,1,5
2855,1,5
2861,2,6
2866,1,5
2871,1,5
2877,2,6
2882,1,5
2887,1,5
2893,2,6
2898,2,5
2902,1,4
2908,1,6
2913,1,5
2918,1,5
2924,2,6
2929,1,5
2934,1,5
2940,2,6
2945,1,5
2950,1,5
2956,2,6
2960,1,4
2966,1,6
2972,2,6
2977,1,5
2982,1,5
2988,2,6
2994,2,6
2998,1,4
3004,1,6
3010,2,6
3014,1,4
3020,1,6
3025,1,5
3030,1,5
3036,2,6
3041,1,5
3046,1,5
3052,2,6
3057,1,5
3062,1,5
3068,2,6
3073,1,5
3078,1,5
3084,2,6
3089,1,5
3094,1,5
3100,2,6
3105,1,5
3110,1,5
3116,2,6
3121,1,5
3126,1,5
3132,2,6
3136,1,4
3141,1,5
3147,1,6
3152,1,5
3157,1,5
3163,2,6
3168,1,5
3173,1,5
3179,1,6
3184,1,5
3189,1,5
3195,1,6
3201,2,6
3207,1,6
3212,1,5
3218,2,6
3223,2,5
3228,2,5
3234,2,6
3240,1,6
3245,1,5
3251,2,6
3256,2,5
3261,2,5
3267,2,6
3273,2,6
3279,1,6
3284,1,5
3290,2,6
3295,2,5
3300,2,5
3305,2,5
3310,2,5
3316,1,6
3322,2,6
3327,2,5
3332,2,5
3338,2,6
3344,1,6
3350,1,6
3356,2,6
3361,2,5
3366,2,5
3371,2,5
3376,2,5
3381,2,5
3387,1,6
3392,1,5
3398,2,6
3403,2,5
3408,2,5
3413,2,5
3418,2,5
3424,2,6
3430,1,6
3436,1,6
3442,2,6
3447,2,5
3452,2,5
3457,2,5
3462,2,5
3468,2,6
3474,1,6
3480,1,6
3486,2,6
3491,2,5
3496,2,5
3501,2,5
3506,2,5
3512,1,6
3518,2,6
3523,2,5
3528,2,5
3533,2,5
3539,2,6
3545,1,6
3550,1,5
3556,2,6
3561,2,5
3566,2,5
3571,2,5
3577,2,6
3582,1,5
3587,1,5
3593,2,6
3598,2,5
3603,2,5
3608,2,5
3614,2,6
3620,2,6
3625,2,5
3630,2,5
3635,2,5
3641,1,6
3646,1,5
3651,1,5
3657,2,6
3662,2,5
3667,2,5
3672,2,5
3677,2,5
3683,2,6
3689,1,6
3695,1,6
3700,1,5
3706,2,6
3711,2,5
3716,2,5
3721,2,5
3727,2,6
3733,1,6
3738,1,5
3743,1,5
3749,2,6
3754,2,5
3759,2,5
3764,2,5
3769,2,5
3775,1,6
3781,1,6
3786,1,5
3792,2,6
3797,2,5
3802,2,5
3807,2,5
3812,2,5
3818,2,6
3824,1,6
3829,1,5
3834,1,5
