time (ms),latency (ms),consume (ms)
0,15,0
2,11,2
10,16,8
11,10,1
21,16,10
23,14,2
30,19,7
30,7,0
41,14,11
44,13,3
52,17,8
54,12,2
60,15,6
60,6,0
64,8,4
65,4,1
70,8,5
71,5,1
88,20,17
90,18,2
95,20,5
95,5,0
100,8,5
100,4,0
104,7,4
105,4,1
111,9,6
112,7,1
119,11,7
119,7,0
151,37,32
154,33,3
154,31,0
156,29,2
157,26,1
158,25,1
158,24,0
162,26,4
162,24,0
165,25,3
167,24,2
167,21,0
171,23,4
173,18,2
173,14,0
178,17,5
178,15,0
180,14,2
180,12,0
181,11,1
187,14,6
187,11,0
193,10,6
193,5,0
198,8,5
198,4,0
202,7,4
203,4,1
208,8,5
209,6,1
215,10,6
216,7,1
222,11,6
222,5,0
226,7,4
227,4,1
232,8,5
233,6,1
238,9,5
238,5,0
242,7,4
242,3,0
248,8,6
248,5,0
253,8,5
254,5,1
259,8,5
260,6,1
289,33,29
291,28,2
291,27,0
292,25,1
293,25,1
297,24,4
297,23,0
300,23,3
301,23,1
301,20,0
302,19,1
302,16,0
306,13,4
306,10,0
309,12,3
310,10,1
313,11,3
313,8,0
317,11,4
317,8,0
319,9,2
319,5,0
323,8,4
323,5,0
328,7,5
328,4,0
333,7,5
333,4,0
337,6,4
337,3,0
341,6,4
341,3,0
346,7,5
346,4,0
351,7,5
351,4,0
358,9,7
358,4,0
362,7,4
362,3,0
367,7,5
367,4,0
371,6,4
372,4,1
378,9,6
378,5,0
382,8,4
382,3,0
401,21,19
401,14,0
408,18,7
408,14,0
417,13,9
421,12,4
426,12,5
426,6,0
429,6,3
431,6,2
433,6,2
436,6,3
444,13,8
444,10,0
447,11,3
447,8,0
449,9,2
453,10,4
453,9,0
454,6,1
458,8,4
461,9,3
461,6,0
465,8,4
465,6,0
467,5,2
470,7,3
470,4,0
475,8,5
475,5,0
479,7,4
482,6,3
484,7,2
485,4,1
489,7,4
489,4,0
494,7,5
494,4,0
502,10,8
507,8,5
516,16,9
518,11,2
523,14,5
524,13,1
524,12,0
525,12,1
531,17,6
531,13,0
569,44,38
576,44,7
576,36,0
583,42,7
583,41,0
583,39,0
595,44,12
606,54,11
606,7,0
611,11,5
611,10,0
623,20,12
623,11,0
627,13,4
627,12,0
628,12,1
628,10,0
631,12,3
730,110,99
733,101,3
743,108,10
752,116,9
754,116,2
761,122,7
764,124,3
766,123,2
768,123,2
769,123,1
771,123,2
772,122,1
772,121,0
775,123,3
776,123,1
777,122,1
781,125,4
781,123,0
784,125,3
785,125,1
785,123,0
785,122,0
796,132,11
796,130,0
796,128,0
799,130,3
800,129,1
800,127,0
808,134,8
809,134,1
849,172,40
853,175,4
863,183,10
863,181,0
864,181,1
864,180,0
866,181,2
866,179,0
866,178,0
874,184,8
877,185,3
877,184,0
877,182,0
887,191,10
887,190,0
888,190,1
888,188,0
888,187,0
890,187,2
891,186,1
891,184,0
896,188,5
897,187,1
897,186,0
904,192,7
904,191,0
905,191,1
905,190,0
909,192,4
910,191,1
916,193,6
917,193,1
917,191,0
917,190,0
921,193,4
921,192,0
922,191,1
928,196,6
929,194,1
929,193,0
939,200,10
939,199,0
939,196,0
941,197,2
944,197,3
944,194,0
948,193,4
948,189,0
988,228,40
993,232,5
993,231,0
996,233,3
997,230,1
997,222,0
1000,222,3
1000,217,0
1001,212,1
1001,206,0
1002,205,1
1005,206,3
1006,206,1
1006,202,0
1010,202,4
1010,195,0
1010,194,0
1011,188,1
1012,188,1
1012,184,0
1015,184,3
1015,180,0
1016,179,1
1019,178,3
1019,172,0
1020,172,1
1024,175,4
1025,173,1
1025,169,0
1028,165,3
1028,163,0
1028,161,0
1029,160,1
1033,163,4
1034,160,1
1034,154,0
1036,154,2
1036,147,0
1036,146,0
1036,145,0
1037,143,1
1042,146,5
1042,139,0
1045,141,3
1046,141,1
1046,138,0
1046,131,0
1050,134,4
1070,152,20
1070,151,0
1074,154,4
1074,153,0
1074,146,0
1081,152,7
1082,149,1
1083,149,1
1084,144,1
1084,143,0
1085,138,1
1086,138,1
1087,136,1
1088,135,1
1088,131,0
1089,130,1
1090,126,1
1090,122,0
1091,122,1
1092,120,1
1092,117,0
1093,117,1
1094,116,1
1094,114,0
1095,113,1
1095,112,0
1096,110,1
1097,109,1
1097,107,0
1098,106,1
1099,105,1
1099,103,0
1100,103,1
1101,101,1
1101,99,0
1105,101,4
1106,100,1
1106,98,0
1106,95,0
1107,95,1
1107,93,0
1107,91,0
1108,90,1
1110,90,2
1111,89,1
1111,88,0
1114,88,3
1116,89,2
1132,103,16
1132,101,0
1135,103,3
1135,100,0
1136,99,1
1140,101,4
1141,101,1
1141,98,0
1144,100,3
1144,97,0
1145,96,1
1145,95,0
1149,96,4
1150,95,1
1151,94,1
1152,94,1
1152,91,0
1152,90,0
1153,86,1
1153,84,0
1159,89,6
1160,87,1
1162,87,2
1163,86,1
1163,85,0
1165,85,2
1165,82,0
1170,84,5
1170,58,0
1171,58,1
1174,57,3
1174,56,0
1175,55,1
1175,53,0
1175,51,0
1183,56,8
1183,55,0
1183,53,0
1185,53,2
1186,52,1
1186,50,0
1186,48,0
1186,47,0
1188,46,2
1188,45,0
1188,43,0
1189,42,1
1189,41,0
1199,48,10
1199,46,0
1199,44,0
1199,43,0
1200,42,1
1202,42,2
1202,41,0
1202,38,0
1203,37,1
1203,35,0
1203,32,0
1205,32,2
1205,29,0
1205,27,0
1205,26,0
1205,25,0
1205,23,0
1207,23,2
1207,22,0
1208,21,1
1208,20,0
1208,19,0
1208,18,0
1210,19,2
1210,18,0
1210,17,0
1210,15,0
1211,15,1
1211,14,0
1213,15,2
1213,13,0
1213,12,0
1214,12,1
1214,11,0
1215,11,1
1216,10,1
1216,9,0
1216,8,0
1216,7,0
1216,5,0
1218,6,2
1218,5,0
1218,4,0
1220,5,2
1221,5,1
1221,3,0
1223,4,2
1224,4,1
1230,9,6
1231,8,1
1231,7,0
1232,6,1
1233,6,1
1233,5,0
1233,3,0
1235,4,2
1236,4,1
1236,3,0
1238,3,2
1238,2,0
1241,4,3
1241,3,0
1243,4,2
1243,3,0
1246,4,3
1246,3,0
1247,3,1
1250,5,3
1251,4,1
1253,4,2
1253,3,0
1255,4,2
1256,4,1
1258,4,2
1259,4,1
1259,3,0
1261,3,2
1261,2,0
1264,4,3
1264,3,0
1266,4,2
1267,4,1
1270,6,3
1270,4,0
1270,3,0
1274,5,4
1274,4,0
1277,5,3
1277,4,0
1280,5,3
1281,5,1
1284,6,3
1284,4,0
1284,3,0
1287,4,3
1288,4,1
1296,10,8
1296,9,0
1298,10,2
1298,8,0
1298,7,0
1299,7,1
