time (ms),latency (ms),consume (ms)
0,10,0
6,3,6
16,2,10
27,3,11
37,2,10
47,1,10
58,1,11
69,2,11
80,2,11
90,1,10
101,2,11
112,2,11
122,1,10
133,2,11
143,1,10
155,2,12
165,1,10
176,2,11
187,2,11
198,2,11
208,2,10
219,2,11
229,1,10
240,1,11
251,2,11
262,2,11
272,1,10
283,2,11
294,2,11
304,1,10
315,1,11
326,1,11
337,2,11
348,2,11
359,2,11
370,2,11
380,1,10
391,2,11
402,2,11
413,2,11
423,2,10
434,2,11
444,1,10
455,2,11
466,2,11
476,1,10
487,2,11
498,2,11
509,2,11
520,1,11
531,2,11
542,2,11
552,1,10
564,2,12
575,2,11
586,2,11
596,1,10
607,2,11
617,1,10
628,1,11
639,2,11
649,1,10
660,1,11
671,1,11
682,2,11
692,1,10
703,2,11
713,1,10
724,1,11
735,2,11
746,2,11
756,1,10
767,1,11
778,1,11
789,2,11
799,1,10
810,1,11
821,2,11
831,1,10
842,1,11
853,2,11
864,2,11
874,1,10
885,2,11
896,2,11
906,1,10
917,2,11
927,1,10
938,2,11
948,1,10
959,2,11
969,1,10
980,2,11
990,1,10
1001,2,11
1012,2,11
1022,2,10
1032,1,10
1043,2,11
1054,2,11
1064,1,10
1075,2,11
1085,1,10
1096,2,11
1106,1,10
1117,2,11
1127,1,10
1138,1,11
1149,2,11
1159,1,10
1170,2,11
1180,1,10
1191,2,11
1202,2,11
1212,1,10
1223,2,11
1233,1,10
1244,2,11
1254,1,10
1265,1,11
1276,2,11
1286,1,10
1297,2,11
1308,2,11
1318,1,10
1329,2,11
1340,2,11
1351,2,11
1361,2,10
1372,2,11
1382,1,10
1392,1,10
1403,1,11
1413,1,10
1424,1,11
1434,1,10
1445,1,11
1455,1,10
1466,1,11
1476,1,10
1487,1,11
1498,2,11
1508,1,10
1519,2,11
1529,1,10
1540,2,11
1551,2,11
1561,2,10
1571,1,10
1582,1,11
1592,1,10
1603,1,11
1614,1,11
1624,1,10
1635,1,11
1645,1,10
1656,2,11
1666,1,10
1677,1,11
1687,1,10
1698,1,11
1709,2,11
1719,1,10
1730,1,11
1740,1,10
1752,2,12
1763,2,11
1773,1,10
1784,2,11
1794,1,10
1805,1,11
1815,1,10
1826,1,11
1837,2,11
1850,4,13
1858,2,8
1868,1,10
1878,1,10
1889,1,11
1900,2,11
1910,1,10
1921,2,11
1931,1,10
1942,2,11
1953,1,11
1964,1,11
1976,2,12
1988,2,12
1998,1,10
2009,1,11
2020,2,11
2030,1,10
2041,2,11
2051,1,10
2062,2,11
2072,1,10
2083,2,11
2093,1,10
2103,1,10
2114,1,11
2124,1,10
2135,1,11
2156,1,21
2167,1,11
2177,1,10
2188,2,11
2198,1,10
2209,2,11
2219,1,10
2230,2,11
2240,1,10
2251,2,11
2261,1,10
2272,2,11
2282,1,10
2293,2,11
2303,1,10
2325,13,22
2325,3,0
2335,2,10
2345,2,10
2356,2,11
2366,2,10
2377,2,11
2387,1,10
2398,2,11
2409,2,11
2419,1,10
2430,2,11
2441,2,11
2451,1,10
2462,2,11
2472,1,10
2482,1,10
2493,1,11
2503,1,10
2514,1,11
2524,1,10
2535,2,11
2545,1,10
2556,2,11
2566,1,10
2577,2,11
2587,1,10
2598,2,11
2608,1,10
2619,2,11
2629,1,10
2639,1,10
2650,1,11
2660,1,10
2671,1,11
2682,2,11
2692,1,10
2703,2,11
2714,2,11
2724,1,10
2735,1,11
2745,1,10
2756,1,11
2766,1,10
2777,2,11
2787,1,10
2798,2,11
2808,1,10
2819,2,11
2830,2,11
2840,1,10
2850,1,10
2861,1,11
2871,1,10
2882,2,11
2892,1,10
2903,1,11
2914,1,11
2925,1,11
2936,2,11
2946,1,10
2957,1,11
2969,2,12
2983,5,14
2990,2,7
3000,1,10
3011,2,11
3021,2,10
3031,1,10
3042,2,11
3052,1,10
3063,2,11
3073,1,10
3083,1,10
3094,1,11
3104,1,10
3115,2,11
3125,1,10
3136,2,11
3146,1,10
3156,1,10
3167,2,11
3177,1,10
3188,2,11
3198,1,10
3209,2,11
3219,1,10
3230,2,11
3240,1,10
3250,1,10
3261,2,11
3271,1,10
3283,2,12
3293,2,10
3304,1,11
3315,2,11
3326,2,11
3336,1,10
3347,1,11
3358,2,11
3368,1,10
3379,2,11
3390,2,11
3400,1,10
3411,2,11
3421,1,10
3432,2,11
3442,1,10
3452,1,10
3463,2,11
3473,1,10
3484,2,11
3494,1,10
3505,2,11
3515,1,10
3525,1,10
3535,1,10
3545,0,10
