time (ms),latency (ms),consume (ms)
0,14,0
7,16,7
14,20,7
15,14,1
25,20,10
28,20,3
35,24,7
37,8,2
47,14,10
52,14,5
59,17,7
61,12,2
67,17,6
69,6,2
73,8,4
75,5,2
80,9,5
82,6,2
99,22,17
101,18,2
105,20,4
107,5,2
112,9,5
114,6,2
119,9,5
121,6,2
125,8,4
126,4,1
159,36,33
163,35,4
166,33,3
168,33,2
171,34,3
174,35,3
176,34,2
181,37,5
184,38,3
186,38,2
188,39,2
192,42,4
195,42,3
197,39,2
199,38,2
204,36,5
206,36,2
209,34,3
211,34,2
214,34,3
216,34,2
219,34,3
222,34,3
224,34,2
227,24,3
230,20,3
233,16,3
236,15,3
238,15,2
246,21,8
247,19,1
267,35,20
273,39,6
276,39,3
279,39,3
281,36,2
283,36,2
286,35,3
290,35,4
293,36,3
298,39,5
300,40,2
304,41,4
305,40,1
310,43,5
343,74,33
345,74,2
347,72,2
351,74,4
353,73,2
356,72,3
358,71,2
361,73,3
362,70,1
366,71,4
369,72,3
371,70,2
375,72,4
377,71,2
379,70,2
382,72,3
385,72,3
388,68,3
390,68,2
395,71,5
398,73,3
400,71,2
403,73,3
406,74,3
408,74,2
410,75,2
412,75,2
415,75,3
417,76,2
420,74,3
423,73,3
425,73,2
427,72,2
431,74,4
432,72,1
435,71,3
437,72,2
440,73,3
441,71,1
444,72,3
446,72,2
450,74,4
453,70,3
458,74,5
460,71,2
489,96,29
492,98,3
494,99,2
497,98,3
500,98,3
513,108,13
520,113,7
522,106,2
523,105,1
530,109,7
531,105,1
532,99,1
534,83,2
537,80,3
540,69,3
542,70,2
543,70,1
544,70,1
545,69,1
546,68,1
547,68,1
548,67,1
549,67,1
550,66,1
551,65,1
555,67,4
556,66,1
557,64,1
558,62,1
559,60,1
559,58,0
561,58,2
562,58,1
562,56,0
564,56,2
564,53,0
565,52,1
566,51,1
567,49,1
568,46,1
569,46,1
570,46,1
571,46,1
572,45,1
574,45,2
575,45,1
583,52,8
585,53,2
586,53,1
587,53,1
588,53,1
589,52,1
591,53,2
