time (ms),latency (ms),consume (ms)
0,11,0
5,3,5
14,4,9
21,3,7
28,2,7
37,3,9
44,1,7
52,2,8
61,4,9
68,2,7
76,2,8
84,2,8
91,1,7
104,6,13
112,2,8
120,2,8
128,2,8
136,2,8
146,4,10
154,1,8
163,2,9
170,2,7
177,1,7
185,2,8
193,2,8
201,2,8
209,2,8
217,2,8
225,1,8
235,2,10
242,2,7
251,2,9
259,2,8
267,2,8
274,2,7
281,1,7
289,2,8
297,2,8
306,3,9
313,1,7
321,2,8
329,2,8
336,2,7
345,3,9
354,3,9
364,4,10
374,3,10
384,4,10
393,2,9
403,3,10
412,3,9
421,2,9
430,2,9
440,3,10
450,4,10
459,2,9
471,5,12
481,3,10
490,3,9
499,3,9
508,2,9
516,1,8
525,2,9
534,2,9
541,2,7
548,2,7
555,2,7
561,1,6
568,1,7
575,1,7
582,1,7
592,4,10
600,2,8
608,2,8
614,1,6
622,2,8
630,1,8
638,1,8
645,1,7
653,2,8
660,1,7
668,3,8
676,2,8
685,3,9
694,3,9
702,2,8
710,2,8
719,2,9
727,2,8
737,2,10
746,2,9
754,2,8
769,4,15
778,3,9
787,2,9
800,4,13
810,3,10
820,4,10
829,2,9
836,2,7
843,2,7
850,1,7
857,1,7
864,2,7
871,2,7
878,1,7
886,2,8
893,2,7
901,2,8
908,2,7
915,2,7
921,1,6
928,1,7
935,1,7
946,1,11
954,1,8
961,1,7
968,1,7
976,2,8
984,1,8
992,1,8
999,1,7
1006,1,7
1013,2,7
1019,1,6
1026,1,7
1033,1,7
1040,1,7
1047,2,7
1053,1,6
1060,1,7
1067,1,7
1074,2,7
1080,1,6
1087,1,7
1094,2,7
1101,2,7
1108,2,7
1115,2,7
1122,1,7
1129,1,7
1136,1,7
1143,1,7
1151,1,8
1158,1,7
1165,1,7
1175,4,10
1183,2,8
1190,2,7
1197,2,7
1204,1,7
1213,2,9
1220,2,7
1227,1,7
1234,1,7
1241,1,7
1249,1,8
1257,2,8
1268,2,11
1275,2,7
1282,2,7
1289,1,7
1296,1,7
1303,1,7
1311,2,8
1317,1,6
1324,1,7
1332,2,8
1340,3,8
1348,1,8
1355,1,7
1362,1,7
1369,1,7
1376,1,7
1383,1,7
1390,1,7
1397,1,7
1405,2,8
1412,1,7
