time (ms),latency (ms),consume (ms)
0,14,0
1,11,1
2,12,1
2,11,0
2,10,0
2,10,0
2,9,0
3,9,1
3,9,0
3,8,0
3,8,0
4,8,1
4,8,0
4,7,0
4,7,0
5,7,1
5,7,0
5,7,0
5,6,0
6,7,1
6,6,0
6,6,0
7,7,1
7,6,0
7,6,0
7,6,0
7,5,0
8,6,1
8,5,0
8,5,0
8,4,0
8,4,0
9,4,1
9,4,0
9,4,0
10,4,1
10,4,0
10,3,0
11,4,1
11,3,0
11,3,0
11,2,0
11,2,0
12,2,1
12,2,0
12,2,0
12,1,0
13,2,1
13,1,0
14,2,1
14,1,0
15,2,1
15,1,0
16,2,1
16,1,0
16,1,0
17,2,1
17,1,0
17,1,0
18,1,1
19,2,1
19,1,0
20,2,1
21,2,1
21,2,0
22,2,1
23,3,1
23,2,0
24,3,1
24,2,0
24,2,0
25,3,1
26,3,1
27,4,1
27,3,0
27,3,0
28,4,1
30,5,2
31,6,1
32,6,1
32,6,0
34,7,2
35,8,1
35,8,0
36,8,1
36,8,0
37,8,1
37,8,0
37,7,0
37,7,0
38,8,1
38,7,0
39,8,1
39,7,0
39,7,0
40,7,1
40,7,0
40,6,0
40,6,0
41,2,1
41,2,0
42,2,1
42,2,0
42,2,0
54,13,12
55,14,1
55,13,0
57,15,2
57,15,0
57,15,0
57,14,0
57,14,0
57,14,0
57,14,0
57,13,0
57,13,0
58,14,1
58,14,0
58,13,0
58,13,0
58,13,0
59,14,1
59,13,0
59,13,0
60,14,1
60,14,0
60,13,0
61,14,1
61,14,0
61,13,0
62,14,1
62,14,0
63,15,1
63,14,0
63,14,0
63,14,0
64,15,1
64,14,0
64,14,0
64,14,0
64,14,0
64,13,0
65,14,1
65,14,0
65,14,0
65,13,0
65,13,0
65,13,0
65,13,0
66,13,1
66,13,0
66,13,0
66,13,0
66,12,0
66,12,0
66,12,0
67,13,1
68,14,1
69,14,1
69,14,0
69,14,0
69,14,0
70,14,1
70,14,0
70,14,0
70,14,0
71,14,1
71,14,0
71,13,0
71,13,0
71,10,0
72,10,1
72,10,0
72,9,0
72,9,0
73,10,1
73,9,0
73,9,0
73,8,0
73,8,0
74,9,1
74,8,0
74,7,0
74,7,0
74,7,0
75,7,1
75,7,0
75,6,0
76,6,1
76,6,0
76,6,0
76,5,0
76,5,0
77,5,1
77,5,0
77,5,0
77,4,0
78,5,1
78,4,0
79,5,1
79,5,0
80,5,1
80,5,0
81,5,1
82,6,1
82,6,0
83,6,1
84,7,1
84,6,0
84,6,0
85,7,1
86,7,1
86,7,0
87,7,1
87,7,0
88,8,1
89,8,1
89,8,0
89,8,0
90,8,1
91,9,1
91,9,0
92,9,1
93,10,1
93,9,0
93,9,0
93,9,0
94,9,1
94,9,0
96,11,2
96,10,0
96,10,0
97,11,1
97,11,0
98,11,1
100,13,2
100,13,0
100,12,0
100,12,0
101,12,1
101,12,0
101,12,0
102,12,1
102,12,0
102,12,0
103,12,1
104,13,1
105,14,1
106,14,1
107,15,1
108,16,1
109,16,1
110,16,1
110,16,0
111,17,1
112,17,1
112,17,0
112,17,0
113,17,1
114,18,1
114,18,0
114,18,0
115,18,1
115,18,0
116,19,1
116,19,0
117,19,1
118,20,1
118,20,0
118,20,0
118,20,0
119,20,1
119,19,0
119,19,0
119,19,0
119,19,0
120,19,1
120,19,0
120,19,0
120,19,0
120,18,0
120,18,0
120,18,0
121,19,1
121,18,0
121,18,0
121,18,0
121,18,0
122,19,1
122,18,0
122,18,0
122,18,0
122,18,0
123,18,1
123,18,0
123,18,0
123,18,0
123,17,0
123,17,0
124,18,1
124,18,0
125,19,1
125,18,0
125,18,0
125,18,0
125,18,0
125,18,0
125,17,0
126,18,1
126,18,0
126,18,0
126,17,0
126,17,0
126,17,0
126,17,0
127,17,1
127,17,0
127,17,0
127,17,0
128,17,1
129,18,1
129,17,0
129,17,0
129,17,0
130,18,1
130,18,0
130,17,0
130,17,0
130,17,0
130,17,0
131,17,1
131,17,0
131,12,0
131,12,0
131,11,0
131,11,0
131,11,0
132,12,1
132,12,0
132,12,0
132,11,0
132,11,0
132,11,0
132,11,0
132,10,0
133,8,1
133,8,0
133,7,0
133,7,0
133,7,0
133,7,0
134,8,1
134,7,0
134,7,0
134,7,0
134,7,0
135,8,1
136,8,1
136,8,0
138,10,2
139,11,1
139,11,0
139,10,0
140,11,1
141,12,1
141,11,0
143,13,2
143,13,0
144,14,1
146,16,2
147,16,1
147,16,0
147,16,0
148,17,1
148,17,0
148,16,0
149,17,1
149,17,0
150,18,1
150,18,0
151,18,1
151,18,0
151,18,0
152,19,1
152,18,0
152,18,0
153,19,1
153,19,0
153,18,0
154,19,1
154,19,0
155,20,1
155,20,0
155,19,0
155,19,0
156,20,1
156,20,0
156,19,0
156,19,0
156,19,0
159,22,3
159,22,0
160,23,1
160,22,0
160,22,0
160,22,0
160,22,0
160,22,0
160,21,0
160,21,0
160,21,0
160,21,0
160,21,0
160,21,0
160,20,0
160,20,0
161,21,1
161,21,0
161,21,0
162,21,1
162,21,0
163,22,1
163,22,0
163,22,0
164,23,1
164,22,0
164,22,0
167,25,3
167,25,0
167,25,0
167,24,0
167,24,0
169,26,2
169,26,0
169,26,0
169,26,0
169,25,0
169,25,0
169,25,0
169,25,0
170,26,1
170,26,0
170,25,0
171,26,1
171,26,0
171,26,0
171,26,0
172,26,1
172,26,0
173,27,1
173,27,0
174,28,1
174,28,0
174,28,0
175,28,1
175,28,0
176,29,1
176,29,0
176,29,0
176,29,0
177,29,1
177,29,0
177,29,0
177,29,0
178,30,1
178,30,0
179,30,1
179,30,0
180,31,1
180,31,0
181,32,1
181,32,0
181,31,0
198,48,17
199,49,1
199,49,0
199,49,0
199,49,0
199,48,0
199,48,0
199,48,0
199,48,0
199,48,0
199,48,0
199,47,0
199,47,0
199,47,0
199,47,0
199,47,0
199,47,0
199,47,0
199,46,0
200,47,1
200,47,0
200,47,0
200,47,0
200,47,0
200,46,0
200,46,0
200,46,0
200,46,0
200,46,0
200,45,0
200,45,0
201,46,1
201,46,0
201,46,0
201,45,0
201,45,0
202,46,1
202,46,0
202,46,0
203,46,1
203,46,0
203,46,0
203,46,0
203,45,0
203,45,0
203,45,0
203,45,0
203,45,0
203,45,0
203,44,0
203,44,0
203,44,0
203,44,0
203,44,0
203,44,0
203,44,0
203,43,0
212,52,9
213,53,1
213,53,0
213,53,0
213,53,0
213,52,0
214,53,1
214,53,0
214,53,0
214,53,0
214,53,0
214,52,0
214,52,0
214,52,0
214,52,0
214,52,0
214,52,0
214,52,0
214,51,0
214,51,0
214,51,0
214,51,0
214,51,0
215,52,1
215,51,0
215,51,0
215,51,0
215,51,0
215,51,0
215,51,0
215,50,0
215,50,0
215,50,0
215,50,0
215,50,0
215,50,0
215,49,0
215,49,0
215,49,0
215,49,0
215,49,0
215,49,0
215,48,0
215,48,0
215,48,0
216,49,1
216,49,0
216,49,0
216,49,0
216,48,0
216,48,0
216,48,0
216,48,0
216,48,0
216,48,0
216,47,0
216,47,0
216,47,0
216,47,0
216,47,0
216,47,0
216,46,0
216,46,0
216,46,0
217,47,1
217,47,0
217,47,0
217,46,0
217,46,0
217,46,0
217,46,0
217,46,0
217,46,0
217,45,0
217,45,0
217,45,0
217,45,0
217,45,0
217,45,0
