time (ms),latency (ms),consume (ms)
0,33,0
5,26,5
6,26,1
7,23,1
7,22,0
7,21,0
7,18,0
8,18,1
8,17,0
9,12,1
10,9,1
18,15,8
18,13,0
19,11,1
19,9,0
19,4,0
28,11,9
29,9,1
29,8,0
30,6,1
30,5,0
30,4,0
31,4,1
31,3,0
31,1,0
33,1,2
35,1,2
36,1,1
37,1,1
40,1,3
47,7,7
48,4,1
48,3,0
49,1,1
51,0,2
52,0,1
54,1,2
56,2,2
58,2,2
60,1,2
61,1,1
63,1,2
64,1,1
66,1,2
68,1,2
72,3,4
73,1,1
80,4,7
81,1,1
83,1,2
85,1,2
86,1,1
87,1,1
87,0,0
93,1,6
94,1,1
96,2,2
98,2,2
99,1,1
100,1,1
102,1,2
103,1,1
105,1,2
107,1,2
108,1,1
109,1,1
110,1,1
110,0,0
111,0,1
112,1,1
113,1,1
114,1,1
117,1,3
119,1,2
120,1,1
125,1,5
127,1,2
128,1,1
129,0,1
131,1,2
133,1,2
134,0,1
136,1,2
139,1,3
141,2,2
142,1,1
145,1,3
148,1,3
149,1,1
150,1,1
151,1,1
152,1,1
153,1,1
155,0,2
161,1,6
163,1,2
164,1,1
169,1,5
171,1,2
172,1,1
173,1,1
174,1,1
176,1,2
177,1,1
178,1,1
179,1,1
180,1,1
181,1,1
185,1,4
188,1,3
189,1,1
190,1,1
191,1,1
191,0,0
192,0,1
195,1,3
196,0,1
197,0,1
201,1,4
202,1,1
204,0,2
205,0,1
206,0,1
207,1,1
208,1,1
209,1,1
210,1,1
211,1,1
216,1,5
221,1,5
223,1,2
225,2,2
226,1,1
227,1,1
228,0,1
230,1,2
231,1,1
232,1,1
233,1,1
237,1,4
238,0,1
239,0,1
240,0,1
245,2,5
246,1,1
247,1,1
248,1,1
249,1,1
250,1,1
253,1,3
257,4,4
258,4,1
258,3,0
258,2,0
264,2,6
265,1,1
266,1,1
268,1,2
269,1,1
270,1,1
273,2,3
277,1,4
280,1,3
281,1,1
282,1,1
283,1,1
283,0,0
284,0,1
286,1,2
289,1,3
290,1,1
291,1,1
293,1,2
295,1,2
297,1,2
301,2,4
305,2,4
306,1,1
307,1,1
308,1,1
309,1,1
310,0,1
313,1,3
314,1,1
315,1,1
316,1,1
321,2,5
325,2,4
328,1,3
333,1,5
334,1,1
335,1,1
336,1,1
336,0,0
341,1,5
342,1,1
343,1,1
344,1,1
344,0,0
345,0,1
346,1,1
347,1,1
348,1,1
349,1,1
349,0,0
350,0,1
352,0,2
353,0,1
360,6,7
360,6,0
361,5,1
361,5,0
361,4,0
361,3,0
365,1,4
366,1,1
367,1,1
369,1,2
370,1,1
370,0,0
371,0,1
373,1,2
381,5,8
384,1,3
389,1,5
391,2,2
392,1,1
393,1,1
394,1,1
395,1,1
397,1,2
398,1,1
399,1,1
400,1,1
401,0,1
403,1,2
407,3,4
409,2,2
409,1,0
413,1,4
414,1,1
415,1,1
419,3,4
423,4,4
429,1,6
433,1,4
435,1,2
436,1,1
437,1,1
439,2,2
440,1,1
443,1,3
444,0,1
445,0,1
446,1,1
453,1,7
454,1,1
457,1,3
457,0,0
458,0,1
459,1,1
460,1,1
461,1,1
461,0,0
465,1,4
466,1,1
466,0,0
467,0,1
468,1,1
469,1,1
470,1,1
470,0,0
472,1,2
473,1,1
474,1,1
477,3,3
477,1,0
481,1,4
485,1,4
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
494,0,0
495,1,1
496,1,1
501,1,5
502,1,1
502,0,0
503,0,1
504,1,1
505,1,1
506,1,1
506,0,0
507,1,1
511,4,4
512,1,1
513,0,1
517,1,4
517,0,0
518,0,1
519,1,1
520,1,1
521,1,1
522,1,1
522,0,0
523,0,1
524,0,1
525,1,1
526,1,1
526,0,0
527,0,1
528,0,1
529,0,1
537,1,8
539,1,2
541,1,2
542,1,1
543,1,1
549,1,6
553,1,4
554,1,1
555,1,1
561,6,6
564,1,3
565,1,1
566,1,1
567,1,1
569,1,2
569,0,0
573,1,4
576,3,3
581,1,5
582,1,1
583,1,1
585,1,2
588,2,3
593,2,5
597,1,4
598,1,1
600,1,2
601,1,1
602,1,1
603,1,1
604,1,1
605,1,1
606,1,1
607,1,1
608,1,1
609,1,1
610,1,1
613,1,3
614,1,1
615,1,1
616,1,1
617,1,1
618,1,1
619,1,1
621,1,2
622,1,1
624,1,2
625,1,1
626,1,1
627,1,1
628,1,1
631,3,3
637,1,6
639,1,2
640,1,1
641,1,1
642,1,1
643,1,1
646,3,3
653,7,7
655,1,2
657,1,2
658,1,1
659,1,1
663,3,4
672,4,9
672,3,0
677,1,5
679,1,2
680,1,1
681,1,1
682,1,1
683,1,1
684,1,1
685,1,1
686,1,1
689,1,3
690,1,1
691,1,1
692,1,1
