time (ms),latency (ms),consume (ms)
0,18,0
7,19,7
12,21,5
14,17,2
27,26,13
30,23,3
40,25,10
41,11,1
58,22,17
64,21,6
73,26,9
75,19,2
83,24,8
84,7,1
90,12,6
92,7,2
99,13,7
100,7,1
125,30,25
127,26,2
133,29,6
134,6,1
141,12,7
142,7,1
148,12,6
149,6,1
155,11,6
156,6,1
166,15,10
168,11,2
220,62,52
222,57,2
226,55,4
228,51,2
229,50,1
234,50,5
236,50,2
240,48,4
240,47,0
242,43,2
244,43,2
249,42,5
250,41,1
256,41,6
257,37,1
258,32,1
260,32,2
260,27,0
262,27,2
264,23,2
270,27,6
270,21,0
281,16,11
282,11,1
287,10,5
288,6,1
294,11,6
294,5,0
300,10,6
301,6,1
317,21,16
318,16,1
324,14,6
325,11,1
329,10,4
329,4,0
333,6,4
334,4,1
337,6,3
338,4,1
341,6,3
341,3,0
345,6,4
345,3,0
349,6,4
349,3,0
353,6,4
354,4,1
383,32,29
385,28,2
385,26,0
387,26,2
387,23,0
391,25,4
391,23,0
394,23,3
395,20,1
396,18,1
399,20,3
399,18,0
402,16,3
402,12,0
406,16,4
408,15,2
408,14,0
408,10,0
411,12,3
411,8,0
413,9,2
414,7,1
417,8,3
417,5,0
421,6,4
421,3,0
425,7,4
425,3,0
428,6,3
429,3,1
432,6,3
432,3,0
436,6,4
436,3,0
440,6,4
440,3,0
445,7,5
445,3,0
449,7,4
449,3,0
453,6,4
453,3,0
457,6,4
458,4,1
464,10,6
464,5,0
467,8,3
468,3,1
488,23,20
489,19,1
490,18,1
491,16,1
495,15,4
512,27,17
512,20,0
514,19,2
514,18,0
517,16,3
517,14,0
521,14,4
521,12,0
523,10,2
523,10,0
526,8,3
527,9,1
528,6,1
531,9,3
536,11,5
543,17,7
543,13,0
544,12,1
545,11,1
548,12,3
551,11,3
552,12,1
553,9,1
556,12,3
556,8,0
560,12,4
560,8,0
561,7,1
568,11,7
570,13,2
571,10,1
574,13,3
575,10,1
577,12,2
577,8,0
578,8,1
579,6,1
583,9,4
587,9,4
588,8,1
590,8,2
591,7,1
594,8,3
619,32,25
620,29,1
621,29,1
621,26,0
621,24,0
623,24,2
624,23,1
624,20,0
624,20,0
624,15,0
624,14,0
627,13,3
627,12,0
627,10,0
627,9,0
627,8,0
630,11,3
630,9,0
630,8,0
630,7,0
631,8,1
633,8,2
633,8,0
633,6,0
634,6,1
634,5,0
635,6,1
635,4,0
635,4,0
636,4,1
636,4,0
637,3,1
640,6,3
640,4,0
640,4,0
641,3,1
643,5,2
643,4,0
644,5,1
644,3,0
644,3,0
645,3,1
646,4,1
649,5,3
649,5,0
649,3,0
649,2,0
652,4,3
667,19,15
668,18,1
668,18,0
668,17,0
669,18,1
670,17,1
670,17,0
670,16,0
670,16,0
673,17,3
673,16,0
673,15,0
673,14,0
676,16,3
676,16,0
676,14,0
677,15,1
677,14,0
679,16,2
680,15,1
680,15,0
680,14,0
683,17,3
683,15,0
683,14,0
683,13,0
683,12,0
684,12,1
685,13,1
685,11,0
685,11,0
685,10,0
686,11,1
687,10,1
687,10,0
687,9,0
687,9,0
687,7,0
692,12,5
693,12,1
696,14,3
696,12,0
697,13,1
698,2,1
699,3,1
700,2,1
701,2,1
701,1,0
715,15,14
