time (ms),latency (ms),consume (ms)
0,8,0
2,2,2
5,2,3
7,1,2
9,1,2
12,1,3
14,1,2
16,1,2
19,2,3
21,1,2
24,1,3
26,1,2
28,1,2
33,3,5
35,1,2
38,1,3
40,1,2
43,1,3
48,3,5
51,1,3
54,1,3
56,1,2
59,1,3
64,1,5
68,1,4
71,1,3
74,1,3
77,1,3
80,1,3
85,1,5
87,1,2
89,1,2
92,1,3
94,1,2
96,0,2
98,0,2
100,0,2
103,1,3
105,1,2
107,0,2
110,1,3
112,1,2
114,1,2
116,1,2
118,1,2
121,1,3
123,1,2
127,3,4
129,1,2
131,1,2
133,1,2
135,1,2
137,1,2
139,0,2
141,1,2
143,1,2
145,1,2
147,1,2
149,0,2
151,0,2
153,0,2
156,1,3
158,1,2
160,0,2
162,0,2
165,1,3
167,1,2
169,0,2
172,1,3
174,1,2
176,1,2
179,2,3
181,1,2
183,1,2
185,0,2
187,0,2
189,0,2
191,1,2
193,0,2
196,2,3
198,1,2
201,2,3
203,1,2
206,1,3
208,1,2
210,1,2
212,1,2
214,1,2
216,1,2
218,1,2
220,1,2
222,1,2
224,1,2
226,1,2
229,1,3
231,1,2
233,0,2
235,0,2
238,1,3
241,1,3
243,1,2
245,1,2
247,1,2
249,1,2
251,0,2
254,1,3
256,1,2
258,1,2
260,0,2
262,0,2
264,0,2
269,3,5
271,1,2
273,1,2
287,9,14
290,1,3
291,1,1
292,0,1
296,3,4
299,5,3
301,5,2
308,8,7
315,13,7
318,11,3
323,14,5
325,14,2
328,16,3
331,15,3
335,17,4
339,15,4
342,16,3
343,16,1
344,12,1
345,12,1
346,6,1
346,5,0
351,9,5
352,8,1
352,7,0
353,2,1
354,2,1
354,1,0
355,0,1
357,1,2
359,1,2
360,1,1
361,1,1
363,1,2
364,1,1
365,0,1
366,0,1
368,1,2
369,1,1
370,0,1
371,0,1
373,1,2
374,1,1
375,1,1
376,0,1
377,0,1
379,1,2
380,1,1
381,0,1
382,0,1
384,1,2
385,1,1
386,0,1
387,0,1
388,0,1
390,1,2
391,1,1
393,2,2
393,0,0
395,1,2
396,1,1
397,0,1
398,0,1
399,0,1
401,1,2
402,1,1
403,0,1
405,1,2
406,0,1
407,0,1
409,1,2
410,0,1
412,1,2
416,1,4
417,1,1
419,0,2
427,7,8
431,4,4
435,6,4
443,13,8
451,15,8
453,16,2
456,17,3
456,12,0
457,11,1
459,8,2
460,8,1
461,7,1
462,7,1
462,3,0
463,3,1
464,2,1
465,2,1
466,0,1
467,0,1
469,1,2
470,0,1
472,1,2
473,1,1
474,1,1
475,0,1
477,1,2
478,1,1
489,10,11
493,9,4
494,8,1
495,8,1
497,9,2
499,9,2
500,6,1
501,5,1
502,4,1
502,2,0
503,2,1
504,1,1
506,1,2
507,1,1
509,1,2
511,1,2
514,1,3
516,1,2
520,3,4
523,3,3
528,5,5
529,5,1
530,4,1
530,3,0
532,3,2
538,7,6
539,6,1
540,5,1
540,2,0
541,2,1
542,2,1
545,3,3
547,4,2
549,4,2
550,3,1
551,3,1
553,4,2
555,1,2
557,1,2
558,0,1
560,0,2
562,1,2
564,1,2
565,0,1
567,1,2
569,1,2
571,1,2
572,0,1
574,1,2
576,1,2
578,1,2
580,1,2
582,1,2
584,1,2
586,1,2
588,1,2
590,1,2
592,1,2
594,0,2
597,1,3
598,0,1
601,0,3
603,0,2
605,1,2
607,1,2
609,1,2
611,1,2
613,1,2
615,1,2
617,1,2
618,0,1
620,0,2
622,0,2
624,0,2
626,1,2
628,1,2
630,1,2
631,0,1
633,0,2
635,0,2
638,0,3
640,1,2
642,1,2
646,3,4
649,1,3
650,0,1
652,1,2
654,1,2
655,0,1
657,1,2
658,0,1
660,0,2
662,1,2
664,1,2
665,0,1
667,1,2
669,1,2
670,0,1
672,0,2
674,0,2
676,0,2
678,0,2
682,1,4
684,1,2
685,0,1
687,0,2
689,0,2
695,4,6
697,1,2
699,1,2
701,0,2
705,3,4
708,1,3
710,1,2
712,1,2
714,1,2
716,1,2
718,0,2
720,0,2
722,0,2
724,0,2
726,0,2
729,1,3
731,1,2
733,1,2
735,0,2
737,0,2
739,0,2
741,0,2
744,1,3
746,1,2
748,1,2
750,1,2
752,1,2
754,1,2
756,1,2
758,1,2
760,0,2
762,0,2
765,1,3
767,1,2
769,1,2
772,2,3
774,1,2
776,1,2
778,1,2
780,1,2
782,0,2
784,0,2
786,0,2
788,0,2
790,0,2
792,1,2
794,1,2
796,0,2
799,1,3
803,2,4
805,1,2
807,0,2
812,0,5
814,0,2
818,0,4
823,3,5
824,3,1
824,1,0
825,1,1
827,1,2
831,2,4
833,1,2
834,0,1
836,0,2
838,0,2
840,0,2
842,0,2
844,1,2
846,1,2
847,0,1
849,0,2
851,0,2
853,0,2
855,1,2
857,1,2
859,1,2
861,1,2
863,1,2
864,0,1
866,0,2
868,0,2
870,1,2
872,1,2
874,1,2
875,0,1
877,0,2
879,0,2
881,1,2
883,1,2
885,1,2
887,1,2
889,1,2
891,1,2
892,0,1
894,0,2
896,0,2
898,0,2
900,1,2
902,1,2
905,0,3
907,0,2
909,0,2
911,0,2
916,0,5
918,0,2
920,0,2
922,1,2
924,1,2
925,0,1
927,0,2
929,1,2
931,1,2
933,1,2
934,0,1
936,0,2
938,0,2
940,1,2
942,1,2
943,0,1
945,0,2
947,0,2
949,1,2
951,1,2
953,1,2
955,1,2
956,1,1
958,1,2
960,1,2
962,1,2
967,0,5
968,0,1
969,0,1
971,1,2
972,1,1
973,0,1
974,0,1
975,0,1
977,1,2
978,1,1
979,1,1
980,0,1
981,0,1
982,0,1
984,0,2
986,0,2
988,0,2
990,0,2
992,0,2
994,1,2
996,1,2
998,1,2
999,0,1
1001,0,2
1003,0,2
1005,0,2
1008,1,3
1010,1,2
1012,0,2
1014,0,2
1016,0,2
1023,5,7
1025,1,2
1027,1,2
1029,1,2
1031,1,2
1033,1,2
1035,1,2
1036,0,1
1038,0,2
1040,0,2
1042,0,2
1044,0,2
1046,1,2
1048,1,2
1050,1,2
1052,1,2
1054,1,2
1056,1,2
1059,1,3
1061,1,2
1064,0,3
1068,0,4
1070,0,2
1072,0,2
1075,1,3
1077,1,2
1079,1,2
1100,6,21
1104,1,4
1106,1,2
1108,1,2
1110,1,2
1112,1,2
1114,1,2
1116,1,2
1118,1,2
1120,1,2
1121,0,1
1124,0,3
1126,0,2
1130,2,4
1132,1,2
1134,1,2
1136,1,2
1138,1,2
1140,1,2
1141,0,1
1143,0,2
1145,0,2
1147,0,2
1149,1,2
1152,1,3
1154,1,2
1156,1,2
1158,1,2
1160,1,2
1162,1,2
1164,1,2
1167,2,3
1172,0,5
1174,0,2
1176,0,2
1178,0,2
1181,1,3
1183,1,2
1185,1,2
1187,1,2
1189,1,2
1190,0,1
1192,0,2
1195,1,3
1197,1,2
1199,1,2
1201,1,2
1203,1,2
1204,0,1
1206,0,2
1208,1,2
1210,1,2
1212,1,2
1213,0,1
1215,0,2
1217,1,2
1219,1,2
1221,1,2
1223,1,2
1225,1,2
1226,0,1
1228,0,2
1235,5,7
1237,1,2
1240,0,3
1243,1,3
1245,1,2
1247,1,2
1249,1,2
1251,1,2
1253,1,2
1256,1,3
1258,0,2
1260,0,2
1262,1,2
1265,1,3
1266,0,1
1268,0,2
1270,0,2
1272,1,2
1274,1,2
1275,0,1
1277,0,2
1279,0,2
1281,1,2
1283,1,2
1285,1,2
1286,0,1
1288,0,2
1290,0,2
1292,1,2
1294,1,2
1296,1,2
1297,0,1
1299,0,2
1301,0,2
1303,0,2
1305,0,2
1307,1,2
1310,2,3
1312,1,2
1313,0,1
1315,0,2
1317,0,2
1319,1,2
1321,1,2
1323,1,2
1325,1,2
1327,1,2
1329,1,2
1335,5,6
1337,1,2
1339,1,2
1341,1,2
1344,2,3
1345,0,1
1347,0,2
1349,0,2
1351,0,2
1353,0,2
1355,0,2
1357,0,2
1360,1,3
1363,1,3
1365,1,2
1367,1,2
1370,1,3
1379,7,9
1384,1,5
1386,1,2
1388,0,2
1390,0,2
1392,1,2
1394,1,2
1396,1,2
1398,1,2
1399,0,1
1401,0,2
1403,0,2
1405,0,2
1407,1,2
1409,0,2
1411,1,2
1413,0,2
1415,1,2
1417,1,2
1419,0,2
1422,1,3
1424,1,2
1426,1,2
1429,1,3
1431,1,2
1433,1,2
1435,0,2
1448,8,13
1450,1,2
1452,1,2
1454,1,2
1456,1,2
1458,1,2
1460,1,2
1462,1,2
1464,1,2
1466,1,2
1468,1,2
1470,1,2
1472,1,2
1474,1,2
1477,2,3
1479,0,2
1481,0,2
1483,1,2
1485,1,2
1487,1,2
1489,1,2
1491,1,2
1493,1,2
1495,0,2
1497,0,2
1499,0,2
1502,1,3
1504,1,2
1506,1,2
1508,1,2
1510,1,2
1512,1,2
1514,1,2
1516,0,2
1518,0,2
1520,0,2
1523,2,3
1529,1,6
1530,0,1
1532,0,2
1534,0,2
1536,1,2
1538,1,2
1540,1,2
1542,1,2
1544,1,2
1546,1,2
1548,1,2
1554,1,6
1556,1,2
1558,1,2
1560,1,2
1562,1,2
1564,0,2
1566,0,2
1568,1,2
1570,1,2
1573,1,3
1575,1,2
1577,1,2
1578,0,1
1580,1,2
1582,1,2
1584,1,2
1586,1,2
1588,1,2
1589,0,1
1591,1,2
1593,0,2
1595,1,2
1598,1,3
1599,0,1
1601,0,2
1603,1,2
1605,1,2
1607,1,2
1608,0,1
1610,1,2
1611,0,1
1613,0,2
1615,1,2
1617,1,2
1618,0,1
1620,1,2
1622,1,2
1624,1,2
1625,0,1
1627,0,2
1629,1,2
1631,1,2
1632,0,1
1634,1,2
1636,1,2
1638,1,2
1639,0,1
1641,1,2
1643,1,2
1644,0,1
1646,1,2
1648,1,2
1649,0,1
1651,0,2
1654,2,3
1659,4,5
1660,4,1
1660,2,0
1660,1,0
1661,0,1
1663,1,2
1664,0,1
1666,1,2
1668,1,2
1669,0,1
1671,1,2
1673,1,2
1674,0,1
1676,1,2
1678,1,2
1679,0,1
1681,1,2
1683,1,2
1684,0,1
1686,1,2
1688,1,2
1690,1,2
1692,1,2
1694,1,2
1696,1,2
1698,1,2
1700,1,2
1701,0,1
1703,0,2
1705,0,2
1707,0,2
1709,0,2
1711,0,2
1713,1,2
1715,1,2
1717,1,2
1719,1,2
1721,1,2
1723,1,2
1725,1,2
1727,1,2
1735,1,8
1737,1,2
1740,1,3
1742,1,2
1744,1,2
1746,1,2
1748,1,2
1750,1,2
1752,1,2
1754,1,2
1756,1,2
1758,1,2
1765,1,7
1767,1,2
1769,1,2
1771,1,2
1773,0,2
1775,0,2
1777,0,2
1779,0,2
1781,0,2
1783,1,2
1785,1,2
1787,1,2
1789,1,2
1791,1,2
1792,0,1
1794,0,2
1796,0,2
1798,0,2
1800,1,2
1802,1,2
1804,1,2
1805,0,1
1807,0,2
1809,0,2
1811,1,2
1813,1,2
1815,1,2
1816,0,1
1818,0,2
1820,0,2
1822,0,2
1824,1,2
1826,1,2
1827,0,1
1829,0,2
1831,0,2
1833,0,2
1835,1,2
1837,1,2
1839,1,2
1841,1,2
1843,1,2
1845,1,2
1847,1,2
1849,1,2
1851,1,2
1853,1,2
1855,1,2
1857,1,2
1859,1,2
1861,1,2
1863,1,2
1865,1,2
1867,1,2
1869,1,2
1870,0,1
1872,0,2
1874,0,2
1876,0,2
1878,0,2
1880,1,2
1882,1,2
1884,1,2
1886,1,2
1888,1,2
1890,1,2
1892,1,2
1894,1,2
1896,1,2
1900,1,4
1901,0,1
1903,0,2
1905,0,2
1907,1,2
1909,1,2
1911,1,2
1913,1,2
1915,1,2
1916,0,1
1922,4,6
1924,0,2
1931,0,7
1933,0,2
1935,1,2
1937,1,2
1939,1,2
1940,0,1
1942,0,2
1944,0,2
1946,1,2
1948,1,2
1950,1,2
1951,0,1
1953,0,2
1955,0,2
1957,1,2
1959,1,2
1960,0,1
1963,1,3
1964,0,1
1966,0,2
1968,0,2
1970,1,2
1972,1,2
1973,0,1
1975,0,2
1977,0,2
1981,0,4
1989,1,8
1990,0,1
1992,0,2
1994,0,2
1996,1,2
1998,1,2
2000,0,2
2002,1,2
2004,1,2
2005,0,1
2007,0,2
2009,0,2
2011,1,2
2013,1,2
2015,1,2
2016,0,1
2018,0,2
2020,0,2
2022,0,2
2024,1,2
2026,1,2
2027,0,1
2029,0,2
2031,1,2
2033,1,2
2034,0,1
2036,0,2
2038,1,2
2040,1,2
2041,0,1
2043,0,2
2045,0,2
2047,1,2
2049,1,2
2050,0,1
2052,0,2
2054,0,2
2056,1,2
2058,1,2
2060,1,2
2062,1,2
2063,0,1
2065,0,2
2067,1,2
2069,1,2
2071,1,2
2072,0,1
2074,0,2
2076,0,2
2078,0,2
2080,1,2
2082,1,2
2084,1,2
2085,0,1
2087,0,2
2090,1,3
2091,0,1
2093,0,2
2095,0,2
2097,1,2
2099,1,2
2100,0,1
2102,0,2
2104,0,2
2106,0,2
2108,0,2
2110,0,2
2116,0,6
2118,0,2
2120,1,2
2122,1,2
2123,0,1
2125,0,2
2127,1,2
2129,1,2
2131,1,2
2133,1,2
2134,0,1
2136,0,2
2138,0,2
2140,0,2
2142,1,2
2144,1,2
2145,0,1
2147,0,2
2149,0,2
2151,0,2
2153,1,2
2155,1,2
2157,1,2
2159,1,2
2161,1,2
2162,0,1
2164,0,2
2166,1,2
2168,1,2
2169,0,1
2172,0,3
2174,1,2
2176,1,2
2177,0,1
2180,1,3
2182,1,2
2184,1,2
2185,0,1
2187,0,2
2189,0,2
2191,0,2
2193,0,2
2195,0,2
2198,0,3
2200,0,2
2203,0,3
2205,0,2
2207,0,2
2209,0,2
2212,1,3
2214,1,2
2216,1,2
2222,1,6
2224,0,2
2227,1,3
2229,1,2
2231,1,2
2233,1,2
2236,2,3
2238,1,2
2241,0,3
2243,0,2
2245,0,2
2247,0,2
2249,0,2
2251,0,2
2253,0,2
2255,0,2
2257,1,2
2259,1,2
2261,1,2
2262,0,1
2264,0,2
2266,0,2
2268,0,2
2271,2,3
2290,18,19
2291,18,1
2291,17,0
2292,8,1
2292,7,0
2293,7,1
2293,6,0
2294,5,1
2294,4,0
2295,4,1
2295,3,0
2295,2,0
2296,2,1
2296,1,0
2297,0,1
2298,0,1
2299,0,1
2301,1,2
2302,1,1
2303,1,1
2304,0,1
2305,0,1
2306,0,1
2308,1,2
2309,1,1
2311,0,2
2312,0,1
2314,1,2
2315,1,1
2318,0,3
2320,0,2
2322,0,2
2324,0,2
2326,0,2
2328,0,2
2330,0,2
2333,1,3
2335,1,2
2336,0,1
2338,0,2
2340,0,2
2342,1,2
2344,1,2
2346,1,2
2348,1,2
2350,1,2
2352,1,2
2353,0,1
2360,0,7
2362,0,2
2364,1,2
2366,1,2
