time (ms),latency (ms),consume (ms)
0,25,0
3,24,3
3,23,0
4,21,1
4,21,0
4,20,0
5,21,1
5,20,0
6,21,1
6,20,0
6,20,0
7,20,1
7,20,0
8,20,1
8,20,0
8,19,0
9,20,1
9,20,0
10,20,1
10,20,0
11,21,1
11,20,0
11,20,0
12,20,1
12,20,0
13,21,1
14,21,1
15,22,1
16,23,1
17,23,1
18,24,1
19,25,1
20,25,1
20,24,0
21,25,1
22,26,1
23,26,1
24,27,1
25,28,1
25,27,0
26,28,1
27,29,1
28,30,1
29,30,1
29,30,0
31,32,2
32,32,1
35,35,3
36,35,1
36,35,0
36,34,0
37,35,1
37,35,0
37,35,0
38,35,1
38,35,0
38,34,0
39,35,1
39,34,0
40,35,1
40,34,0
41,35,1
41,34,0
42,35,1
43,35,1
43,34,0
44,35,1
44,35,0
45,35,1
45,35,0
46,35,1
46,35,0
47,36,1
47,35,0
48,36,1
48,35,0
49,36,1
50,36,1
50,36,0
51,36,1
51,36,0
52,36,1
52,36,0
53,37,1
53,36,0
54,37,1
54,36,0
55,37,1
55,36,0
56,37,1
56,37,0
57,37,1
57,37,0
58,37,1
58,37,0
59,37,1
60,38,1
60,37,0
60,37,0
61,38,1
61,37,0
62,37,1
62,37,0
63,38,1
64,38,1
64,38,0
65,38,1
66,39,1
66,39,0
66,38,0
67,38,1
68,39,1
68,39,0
69,39,1
69,39,0
70,39,1
70,39,0
70,38,0
71,39,1
72,40,1
72,39,0
73,40,1
74,40,1
74,40,0
75,41,1
75,40,0
76,41,1
77,41,1
78,42,1
78,41,0
79,42,1
83,46,4
83,45,0
84,46,1
84,46,0
85,46,1
85,46,0
86,46,1
86,46,0
92,52,6
93,52,1
93,52,0
94,52,1
94,52,0
95,53,1
95,52,0
96,53,1
97,53,1
98,54,1
99,55,1
100,55,1
100,55,0
101,55,1
101,55,0
102,56,1
102,55,0
102,55,0
103,56,1
103,55,0
104,56,1
105,57,1
105,56,0
106,57,1
107,57,1
107,57,0
107,57,0
108,57,1
108,57,0
109,58,1
110,58,1
110,57,0
111,57,1
111,57,0
112,57,1
112,57,0
112,56,0
113,56,1
113,56,0
114,56,1
115,57,1
115,56,0
116,57,1
116,56,0
117,57,1
117,56,0
118,56,1
118,56,0
119,56,1
119,56,0
120,56,1
120,56,0
121,56,1
121,56,0
122,56,1
122,56,0
123,56,1
123,56,0
124,57,1
124,56,0
125,57,1
125,56,0
126,57,1
126,56,0
127,57,1
127,56,0
128,57,1
128,56,0
129,57,1
129,56,0
129,56,0
130,56,1
130,56,0
131,57,1
131,55,0
132,56,1
132,55,0
133,56,1
