time (ms),latency (ms),consume (ms)
0,13,0
35,43,35
36,34,1
36,32,0
36,31,0
37,31,1
41,33,4
43,33,2
45,34,2
47,34,2
47,33,0
53,37,6
53,36,0
53,34,0
53,32,0
54,31,1
57,32,3
61,35,4
64,36,3
69,40,5
76,35,7
76,32,0
78,32,2
80,32,2
80,30,0
82,27,2
84,27,2
92,32,8
93,26,1
95,25,2
97,26,2
97,24,0
109,33,12
112,34,3
112,32,0
113,31,1
123,38,10
127,38,4
127,34,0
130,35,3
130,33,0
130,28,0
136,30,6
137,28,1
137,26,0
139,23,2
140,22,1
141,18,1
142,16,1
142,14,0
142,11,0
145,13,3
145,11,0
150,12,5
150,5,0
154,7,4
154,3,0
154,2,0
161,6,7
161,4,0
175,16,14
177,14,2
179,6,2
182,3,3
184,2,2
189,4,5
192,2,3
194,2,2
197,2,3
199,2,2
202,2,3
204,2,2
206,1,2
209,2,3
211,2,2
213,2,2
216,3,3
219,2,3
221,2,2
223,2,2
225,1,2
230,5,5
232,2,2
234,2,2
236,2,2
239,2,3
241,2,2
242,1,1
244,2,2
247,3,3
249,1,2
251,2,2
254,2,3
257,2,3
263,6,6
265,4,2
265,3,0
268,2,3
272,4,4
272,3,0
278,7,6
279,5,1
283,7,4
285,6,2
286,5,1
289,6,3
290,5,1
290,3,0
292,2,2
295,4,3
296,3,1
299,4,3
302,5,3
305,6,3
305,5,0
307,6,2
307,4,0
310,5,3
313,6,3
317,9,4
321,9,4
321,6,0
321,5,0
325,7,4
334,14,9
345,11,11
345,6,0
357,16,12
358,11,1
363,13,5
368,3,5
377,7,9
389,10,12
390,9,1
390,7,0
393,9,3
393,7,0
395,7,2
396,7,1
396,4,0
401,7,5
401,3,0
403,4,2
405,3,2
410,6,5
410,3,0
413,4,3
415,4,2
418,5,3
420,5,2
421,4,1
421,2,0
424,4,3
425,3,1
428,4,3
428,3,0
431,5,3
431,3,0
434,4,3
436,4,2
437,4,1
442,7,5
444,7,2
444,5,0
444,4,0
448,6,4
448,4,0
451,5,3
507,60,56
509,60,2
509,59,0
509,57,0
512,58,3
513,58,1
514,57,1
517,59,3
518,59,1
519,58,1
519,57,0
521,57,2
521,55,0
