time (ms),latency (ms),consume (ms)
0,21,0
3,14,3
43,48,40
43,42,0
44,36,1
44,30,0
44,25,0
44,19,0
45,14,1
50,13,5
50,4,0
53,2,3
100,44,47
100,37,0
102,34,2
102,28,0
102,19,0
103,13,1
139,38,36
142,36,3
142,31,0
143,26,1
143,20,0
143,14,0
178,44,35
179,32,1
179,27,0
179,22,0
180,15,1
180,10,0
183,3,3
190,5,7
238,46,48
239,39,1
239,34,0
239,28,0
240,23,1
240,17,0
240,12,0
241,7,1
278,37,37
278,30,0
278,24,0
278,19,0
279,13,1
279,8,0
322,43,43
322,37,0
322,30,0
323,24,1
323,18,0
323,13,0
323,7,0
362,38,39
362,33,0
362,27,0
362,22,0
363,18,1
363,12,0
363,7,0
402,39,39
402,33,0
402,27,0
402,22,0
403,15,1
403,9,0
448,45,45
450,42,2
452,39,2
452,33,0
453,29,1
453,24,0
453,17,0
454,13,1
486,35,32
486,29,0
488,26,2
490,22,2
490,17,0
493,15,3
530,44,37
533,41,3
533,35,0
533,30,0
557,48,24
557,43,0
559,39,2
559,34,0
568,36,9
569,31,1
610,41,41
610,35,0
610,30,0
610,24,0
611,19,1
611,14,0
611,8,0
650,39,39
650,34,0
650,29,0
650,23,0
651,19,1
651,14,0
651,8,0
690,39,39
691,34,1
691,28,0
691,23,0
691,18,0
692,14,1
692,8,0
729,37,37
730,33,1
730,28,0
730,21,0
731,17,1
731,10,0
774,48,43
774,38,0
775,33,1
775,27,0
775,22,0
775,16,0
776,11,1
813,43,37
813,29,0
814,24,1
814,19,0
814,12,0
858,51,44
858,38,0
863,35,5
863,26,0
863,21,0
864,16,1
864,10,0
898,37,34
898,32,0
898,27,0
899,22,1
900,18,1
900,13,0
900,7,0
938,39,38
938,34,0
938,29,0
939,25,1
939,19,0
939,13,0
939,8,0
979,39,40
979,34,0
980,29,1
980,24,0
980,18,0
981,13,1
981,8,0
1018,37,37
1018,31,0
1019,26,1
1020,21,1
1020,16,0
1068,58,48
1069,43,1
1069,37,0
1069,32,0
1070,27,1
1070,22,0
1070,16,0
1071,12,1
1106,34,35
1107,29,1
1107,24,0
1108,19,1
1112,18,4
1112,12,0
1155,45,43
1155,40,0
1156,36,1
1156,30,0
1156,24,0
1157,19,1
1157,14,0
1157,8,0
1193,35,36
1194,31,1
1195,26,1
1196,21,1
1196,15,0
1196,7,0
1238,42,42
1238,36,0
1239,31,1
1239,26,0
1239,20,0
1240,16,1
1240,9,0
1277,37,37
1278,32,1
1278,26,0
1279,22,1
1279,16,0
1279,10,0
1322,43,43
1322,37,0
1322,31,0
1322,26,0
1322,21,0
1323,16,1
1323,10,0
1361,43,38
1362,33,1
1362,28,0
1362,23,0
1362,17,0
1363,12,1
1363,7,0
1402,39,39
1402,33,0
1402,27,0
1403,23,1
1403,17,0
1403,11,0
1403,6,0
1442,39,39
1442,33,0
1456,41,14
1457,36,1
1458,32,1
1458,26,0
1458,21,0
1483,36,25
1484,32,1
1484,27,0
1484,22,0
1484,16,0
1485,11,1
1529,48,44
1529,42,0
1529,37,0
1530,32,1
1530,27,0
1530,21,0
1531,17,1
1532,13,1
