time (ms),latency (ms),consume (ms)
0,8,0
2,2,2
5,2,3
7,1,2
9,1,2
11,1,2
13,1,2
15,1,2
17,1,2
19,1,2
21,0,2
23,0,2
25,0,2
30,3,5
32,1,2
34,1,2
35,0,1
38,1,3
41,2,3
43,1,2
46,1,3
47,0,1
49,0,2
51,0,2
53,0,2
55,1,2
58,1,3
60,1,2
62,1,2
65,0,3
67,1,2
72,1,5
75,2,3
77,1,2
79,1,2
80,0,1
82,0,2
84,1,2
86,0,2
89,1,3
91,1,2
93,1,2
94,0,1
96,1,2
98,1,2
101,2,3
102,0,1
106,2,4
108,1,2
110,1,2
111,0,1
113,0,2
115,0,2
117,1,2
119,1,2
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
131,1,2
133,1,2
135,1,2
137,1,2
139,1,2
140,0,1
142,0,2
144,0,2
146,1,2
148,1,2
150,1,2
152,1,2
154,1,2
156,1,2
158,1,2
161,2,3
163,1,2
165,1,2
167,1,2
170,2,3
172,1,2
174,1,2
177,1,3
179,1,2
181,0,2
183,0,2
185,0,2
187,0,2
189,1,2
191,0,2
193,0,2
195,0,2
197,0,2
199,0,2
202,1,3
204,1,2
206,1,2
208,1,2
210,1,2
212,1,2
215,1,3
217,1,2
219,1,2
221,1,2
223,1,2
225,1,2
227,1,2
229,1,2
231,1,2
233,1,2
235,1,2
240,4,5
243,1,3
245,1,2
247,1,2
249,0,2
252,1,3
254,1,2
256,1,2
258,1,2
260,1,2
262,1,2
264,1,2
266,1,2
268,1,2
270,0,2
272,0,2
279,5,7
282,1,3
284,1,2
286,1,2
289,1,3
291,1,2
293,1,2
295,1,2
297,1,2
299,1,2
301,1,2
304,2,3
307,1,3
309,1,2
311,1,2
313,1,2
317,3,4
319,1,2
321,1,2
324,2,3
326,0,2
328,0,2
330,0,2
332,0,2
336,1,4
339,1,3
341,1,2
343,1,2
345,1,2
348,1,3
350,1,2
355,1,5
357,1,2
359,1,2
361,0,2
363,0,2
365,0,2
367,0,2
369,0,2
371,0,2
373,1,2
377,3,4
379,1,2
381,1,2
383,1,2
385,1,2
387,1,2
389,1,2
392,2,3
394,1,2
396,1,2
398,1,2
400,1,2
402,1,2
405,2,3
407,0,2
409,1,2
411,1,2
413,1,2
418,3,5
421,1,3
425,2,4
427,0,2
429,0,2
432,1,3
434,1,2
436,1,2
438,1,2
440,1,2
442,1,2
444,1,2
446,1,2
448,1,2
450,1,2
452,1,2
454,1,2
456,1,2
457,0,1
459,0,2
461,0,2
463,0,2
465,0,2
467,1,2
469,1,2
471,1,2
473,1,2
475,1,2
477,1,2
489,1,12
492,1,3
515,21,23
516,14,1
516,12,0
517,11,1
517,9,0
519,9,2
519,4,0
520,2,1
520,0,0
522,0,2
524,1,2
526,1,2
528,1,2
530,0,2
532,1,2
534,1,2
536,1,2
538,1,2
542,3,4
545,2,3
547,1,2
549,1,2
551,1,2
553,1,2
554,0,1
558,2,4
561,2,3
563,1,2
565,1,2
567,1,2
569,1,2
571,1,2
572,0,1
575,1,3
576,0,1
578,0,2
580,1,2
582,1,2
584,1,2
585,0,1
587,0,2
589,1,2
591,1,2
592,0,1
594,0,2
596,1,2
598,1,2
599,0,1
601,1,2
603,1,2
604,0,1
606,1,2
608,1,2
609,0,1
611,1,2
612,0,1
615,1,3
616,0,1
618,0,2
620,1,2
621,0,1
623,0,2
625,1,2
626,0,1
628,0,2
630,1,2
632,1,2
633,0,1
635,1,2
637,1,2
638,0,1
640,1,2
642,1,2
644,1,2
645,0,1
647,0,2
649,1,2
650,0,1
652,0,2
654,1,2
656,1,2
657,0,1
659,0,2
662,2,3
664,1,2
665,0,1
667,0,2
669,1,2
671,1,2
672,0,1
674,1,2
676,1,2
677,0,1
679,1,2
681,1,2
682,0,1
684,0,2
686,1,2
687,0,1
689,0,2
691,1,2
692,0,1
699,1,7
701,1,2
702,0,1
704,0,2
706,1,2
710,3,4
712,1,2
713,0,1
715,1,2
717,1,2
719,0,2
721,1,2
723,1,2
725,1,2
726,0,1
728,0,2
730,1,2
732,1,2
733,0,1
735,0,2
737,1,2
739,1,2
740,0,1
742,0,2
744,1,2
746,1,2
747,0,1
749,0,2
751,1,2
752,0,1
754,1,2
756,1,2
757,0,1
759,1,2
761,1,2
762,0,1
764,1,2
766,1,2
767,0,1
769,1,2
771,1,2
772,0,1
774,1,2
775,0,1
777,0,2
779,1,2
781,1,2
782,0,1
784,1,2
786,1,2
787,0,1
790,2,3
792,1,2
794,1,2
795,0,1
797,1,2
799,1,2
801,1,2
804,1,3
809,4,5
814,3,5
817,1,3
819,1,2
820,0,1
824,2,4
826,0,2
828,1,2
830,1,2
831,0,1
833,0,2
835,1,2
836,0,1
838,0,2
841,2,3
842,0,1
844,1,2
846,1,2
847,0,1
849,1,2
850,0,1
852,1,2
854,1,2
855,0,1
857,1,2
858,0,1
860,0,2
862,1,2
863,0,1
865,1,2
867,1,2
868,0,1
870,1,2
871,0,1
873,0,2
875,1,2
876,0,1
878,1,2
879,0,1
881,0,2
883,1,2
884,0,1
886,1,2
888,0,2
890,1,2
893,1,3
894,0,1
896,1,2
898,1,2
900,1,2
901,0,1
903,0,2
905,1,2
906,0,1
908,0,2
910,1,2
911,0,1
913,1,2
914,0,1
916,0,2
918,1,2
919,0,1
921,0,2
923,1,2
924,0,1
926,0,2
928,1,2
930,1,2
931,0,1
933,0,2
935,1,2
938,1,3
940,1,2
941,0,1
943,0,2
945,1,2
947,1,2
949,1,2
950,0,1
952,0,2
954,1,2
956,1,2
958,1,2
959,0,1
961,0,2
963,1,2
965,1,2
967,1,2
968,0,1
970,0,2
972,1,2
974,0,2
976,1,2
978,1,2
979,0,1
981,0,2
983,1,2
985,1,2
986,0,1
988,0,2
990,1,2
992,1,2
994,1,2
995,0,1
997,0,2
999,1,2
1002,2,3
1007,1,5
1009,1,2
1011,1,2
1013,1,2
1014,0,1
1016,0,2
1018,1,2
1020,1,2
1022,1,2
1024,1,2
1025,0,1
1027,0,2
1029,1,2
1031,1,2
1033,1,2
1034,0,1
1036,1,2
1038,1,2
1040,1,2
1044,3,4
1049,4,5
1051,0,2
1054,2,3
1056,1,2
1057,0,1
1059,0,2
1087,6,28
1095,1,8
1097,1,2
1099,1,2
1101,1,2
1102,0,1
1105,1,3
1107,1,2
1109,1,2
1110,0,1
1112,1,2
1114,1,2
1115,0,1
1118,2,3
1122,2,4
1123,0,1
1125,0,2
1127,1,2
1129,1,2
1130,0,1
1132,0,2
1134,1,2
1136,1,2
1138,1,2
1139,0,1
1141,0,2
1143,1,2
1145,1,2
1146,0,1
1148,0,2
1150,1,2
1154,3,4
1156,1,2
1157,0,1
1159,0,2
1161,0,2
1163,1,2
1165,1,2
1166,0,1
1168,0,2
1170,1,2
1172,1,2
1173,0,1
1178,3,5
1180,1,2
1182,1,2
1183,0,1
1185,0,2
1187,1,2
1189,1,2
1190,0,1
1192,0,2
1194,1,2
1196,1,2
1197,0,1
1199,0,2
1201,1,2
1203,1,2
1205,1,2
1206,0,1
1208,0,2
1210,1,2
1212,1,2
1214,1,2
1216,1,2
1217,0,1
1219,0,2
1221,1,2
1223,1,2
1224,0,1
1226,0,2
1228,1,2
1230,1,2
1232,1,2
1233,0,1
1235,1,2
1237,1,2
1239,1,2
1240,0,1
1242,0,2
1244,1,2
1246,1,2
1247,0,1
1249,0,2
1251,1,2
1253,1,2
1254,0,1
1256,0,2
1258,1,2
1260,1,2
1261,0,1
1263,0,2
1265,1,2
1267,1,2
1268,0,1
1270,0,2
1272,1,2
1274,1,2
1275,0,1
1277,1,2
1279,1,2
1280,0,1
1282,0,2
1284,1,2
1286,1,2
1287,0,1
1289,0,2
1291,1,2
1292,0,1
1294,0,2
1296,1,2
1298,1,2
1300,1,2
1301,0,1
1303,1,2
1305,1,2
1307,1,2
1308,0,1
1310,0,2
1312,0,2
1314,1,2
1315,0,1
1317,0,2
1320,2,3
1322,1,2
1323,0,1
1327,2,4
1330,2,3
1336,1,6
1337,0,1
1339,0,2
1341,1,2
1342,0,1
1344,1,2
1345,0,1
1347,0,2
1348,0,1
1350,0,2
1352,1,2
1353,0,1
1355,1,2
1356,0,1
1358,0,2
1360,1,2
1361,0,1
1363,1,2
1367,3,4
1369,1,2
1370,0,1
1372,0,2
1374,1,2
1376,1,2
1377,0,1
1379,0,2
1386,6,7
1388,1,2
1389,0,1
1392,1,3
1393,0,1
1395,1,2
1396,0,1
1398,0,2
1400,1,2
1401,0,1
1403,1,2
1404,0,1
1406,0,2
1408,1,2
1409,0,1
1411,0,2
1413,1,2
1415,1,2
1416,0,1
1418,0,2
1420,1,2
1422,1,2
1423,0,1
1425,0,2
1427,1,2
1429,1,2
1430,0,1
1432,0,2
1434,1,2
1436,1,2
1438,1,2
1439,0,1
1441,0,2
1443,0,2
1445,1,2
1447,1,2
1450,2,3
1452,1,2
1454,1,2
1456,1,2
1457,0,1
1459,0,2
1461,1,2
1463,1,2
1464,0,1
1466,0,2
1468,1,2
1470,1,2
1471,0,1
1473,0,2
1475,1,2
1477,1,2
1479,1,2
1480,0,1
1482,0,2
1484,1,2
1486,1,2
1487,0,1
1489,0,2
1491,1,2
1493,1,2
1495,1,2
1497,1,2
1499,1,2
1500,0,1
1502,0,2
1504,1,2
1506,1,2
1508,1,2
1509,0,1
1511,0,2
1513,1,2
1515,1,2
1516,0,1
1518,0,2
1520,1,2
1522,1,2
1523,0,1
1525,0,2
1527,1,2
1528,0,1
1531,1,3
1532,0,1
1534,0,2
1536,1,2
1537,0,1
1539,0,2
1541,1,2
1542,0,1
1544,0,2
1546,1,2
1547,0,1
1549,0,2
1551,1,2
1553,1,2
1554,0,1
1556,1,2
1557,0,1
1559,0,2
1561,1,2
1562,0,1
1564,1,2
1566,1,2
1568,1,2
1575,0,7
1577,1,2
1578,0,1
1580,1,2
1581,0,1
1583,0,2
1584,0,1
1586,0,2
1587,0,1
1589,0,2
1591,1,2
1592,0,1
1594,1,2
1595,0,1
1597,0,2
1599,1,2
1600,0,1
1602,1,2
1603,0,1
1605,1,2
1606,0,1
1608,1,2
1609,0,1
1611,0,2
1613,1,2
1614,0,1
1616,0,2
1618,1,2
1619,0,1
1621,1,2
1622,0,1
1624,0,2
1626,1,2
1627,0,1
1629,1,2
1630,0,1
1632,1,2
1633,0,1
1635,0,2
1637,1,2
1639,1,2
1640,0,1
1642,0,2
1644,1,2
1646,1,2
1648,1,2
1649,0,1
1651,1,2
1653,1,2
1655,1,2
1656,0,1
1658,1,2
1660,1,2
1662,1,2
1668,1,6
1669,0,1
1671,0,2
1673,1,2
1675,1,2
1676,0,1
1678,0,2
1680,1,2
1682,1,2
1683,0,1
1685,0,2
1687,1,2
1689,1,2
1690,0,1
1692,1,2
1694,1,2
1695,0,1
1697,0,2
1699,1,2
1701,1,2
1702,0,1
1704,1,2
1706,1,2
1707,0,1
1709,0,2
1711,1,2
1713,1,2
1715,1,2
1716,0,1
1718,1,2
1720,1,2
1721,0,1
1723,0,2
1725,1,2
1727,1,2
1728,0,1
1730,1,2
1732,1,2
1733,0,1
1735,0,2
1737,1,2
1739,1,2
1740,0,1
1742,1,2
1744,1,2
1745,0,1
1747,1,2
1749,1,2
1751,1,2
1752,0,1
1754,1,2
1756,1,2
1758,1,2
1759,0,1
1761,0,2
1763,1,2
1765,1,2
1766,0,1
1768,0,2
1770,1,2
1772,1,2
1773,0,1
1776,0,3
1778,1,2
1781,0,3
1783,0,2
1785,1,2
1788,1,3
1790,1,2
1792,1,2
1793,0,1
1795,0,2
1797,1,2
1799,1,2
1800,0,1
1802,1,2
1804,1,2
1805,0,1
1807,0,2
1816,1,9
1818,1,2
1819,0,1
1821,0,2
1823,1,2
1825,1,2
1826,0,1
1828,1,2
1830,1,2
1832,1,2
1833,0,1
1835,1,2
1837,1,2
1838,0,1
1840,1,2
1842,1,2
1844,1,2
1845,0,1
1847,0,2
1849,1,2
1850,0,1
1852,0,2
1854,1,2
1856,1,2
1857,0,1
1859,0,2
1863,0,4
1868,1,5
1869,0,1
1871,0,2
1873,1,2
1875,1,2
1876,0,1
1878,1,2
1880,1,2
1882,1,2
1883,0,1
1885,1,2
1886,0,1
1888,0,2
1890,1,2
1892,1,2
1893,0,1
1895,1,2
1897,1,2
1898,0,1
1900,0,2
1902,1,2
1904,1,2
1905,0,1
1907,0,2
1909,1,2
1911,1,2
1912,0,1
1914,1,2
1916,1,2
1917,0,1
1919,1,2
1921,1,2
1922,0,1
1924,0,2
1926,1,2
1928,1,2
1929,0,1
1931,0,2
1933,1,2
1935,1,2
1936,0,1
1938,0,2
1940,1,2
1942,1,2
1943,0,1
1945,1,2
1947,1,2
1948,0,1
1950,0,2
1952,1,2
1953,0,1
1955,0,2
1957,1,2
1958,0,1
1960,1,2
1961,0,1
1963,1,2
1964,0,1
1966,1,2
1968,0,2
1970,1,2
1971,0,1
1973,0,2
1975,1,2
1976,0,1
1978,1,2
1979,0,1
1981,1,2
1982,0,1
1987,0,5
1989,1,2
1990,0,1
1992,1,2
1993,0,1
1995,1,2
1996,0,1
1998,1,2
1999,0,1
2001,1,2
2002,0,1
2004,0,2
2006,1,2
2007,0,1
2009,1,2
2010,0,1
2012,1,2
2013,0,1
2015,1,2
2016,0,1
2018,0,2
2022,3,4
2023,0,1
2025,1,2
2026,0,1
2028,1,2
2030,1,2
2031,0,1
2033,1,2
2035,1,2
2036,0,1
2038,1,2
2039,0,1
2041,1,2
2042,0,1
2044,1,2
2045,0,1
2047,1,2
2048,0,1
2050,0,2
2052,1,2
2053,0,1
2055,1,2
2056,0,1
2058,1,2
2059,0,1
2061,1,2
2062,0,1
2064,0,2
2066,1,2
2067,0,1
2069,1,2
2070,0,1
2072,1,2
2073,0,1
2075,0,2
2077,1,2
2078,0,1
2080,1,2
2081,0,1
2083,1,2
2084,0,1
2086,1,2
2087,0,1
2089,0,2
2091,1,2
2092,0,1
2094,1,2
2095,0,1
2097,1,2
2099,1,2
2100,0,1
2102,1,2
2103,0,1
2105,1,2
2106,0,1
2108,0,2
2113,0,5
2115,1,2
2116,0,1
2118,0,2
2119,0,1
2121,0,2
2123,1,2
2124,0,1
2126,1,2
2127,0,1
2129,1,2
2130,0,1
2135,1,5
2137,1,2
2138,0,1
2140,1,2
2141,0,1
2143,0,2
2144,0,1
2146,0,2
2148,1,2
2149,0,1
2151,1,2
2152,0,1
2154,1,2
2155,0,1
2159,1,4
2161,1,2
2162,0,1
2164,1,2
2165,0,1
2167,1,2
2168,0,1
2170,0,2
2172,1,2
2173,0,1
2175,1,2
2176,0,1
2178,1,2
2179,0,1
2181,1,2
2182,0,1
2184,0,2
2185,0,1
2187,0,2
2189,1,2
2190,0,1
2192,1,2
2193,0,1
2195,1,2
