time (ms),latency (ms),consume (ms)
0,13,0
3,13,3
3,12,0
3,12,0
3,11,0
3,11,0
3,11,0
3,10,0
4,11,1
4,11,0
4,10,0
4,10,0
4,10,0
4,9,0
5,10,1
5,10,0
5,9,0
6,10,1
6,10,0
6,9,0
6,9,0
6,9,0
6,8,0
6,8,0
7,8,1
7,8,0
7,8,0
7,7,0
7,7,0
7,6,0
7,6,0
8,6,1
8,6,0
8,5,0
8,5,0
8,4,0
9,5,1
10,6,1
10,5,0
10,4,0
10,4,0
11,3,1
11,3,0
11,3,0
11,2,0
12,3,1
13,3,1
13,3,0
14,3,1
17,6,3
17,5,0
17,4,0
17,3,0
18,4,1
18,4,0
19,4,1
20,5,1
20,4,0
20,4,0
20,3,0
20,2,0
20,2,0
24,4,4
30,10,6
31,10,1
31,10,0
31,9,0
31,9,0
32,9,1
32,9,0
32,9,0
32,8,0
32,8,0
32,7,0
33,8,1
33,7,0
33,7,0
33,7,0
34,7,1
34,7,0
34,6,0
35,7,1
35,7,0
35,6,0
35,6,0
36,6,1
36,6,0
36,5,0
36,5,0
37,5,1
37,5,0
37,4,0
38,5,1
38,4,0
38,4,0
39,4,1
39,4,0
39,3,0
40,4,1
40,3,0
40,3,0
40,2,0
41,3,1
41,3,0
41,2,0
41,2,0
42,2,1
42,2,0
43,2,1
44,3,1
44,2,0
44,2,0
46,3,2
46,3,0
46,3,0
47,2,1
48,2,1
49,2,1
50,2,1
51,2,1
52,2,1
53,2,1
54,2,1
56,2,2
56,1,0
57,1,1
59,2,2
60,2,1
61,2,1
61,1,0
63,2,2
64,2,1
64,1,0
65,1,1
66,1,1
67,1,1
73,6,6
74,7,1
74,7,0
74,7,0
74,6,0
74,6,0
74,6,0
75,7,1
75,7,0
75,6,0
75,6,0
75,6,0
76,7,1
76,6,0
76,6,0
76,6,0
76,6,0
76,6,0
76,5,0
76,5,0
76,5,0
76,5,0
77,5,1
77,5,0
77,5,0
77,5,0
77,5,0
78,5,1
78,5,0
78,5,0
79,6,1
79,5,0
79,5,0
80,6,1
81,7,1
81,6,0
81,6,0
82,7,1
82,7,0
82,7,0
83,7,1
83,7,0
84,8,1
84,8,0
84,7,0
85,8,1
85,8,0
86,9,1
86,9,0
87,9,1
87,9,0
88,10,1
88,10,0
89,10,1
89,10,0
89,10,0
89,9,0
90,10,1
90,10,0
90,10,0
90,10,0
91,10,1
91,10,0
91,10,0
92,11,1
92,10,0
92,10,0
93,11,1
93,11,0
93,11,0
93,10,0
93,10,0
94,11,1
94,11,0
94,10,0
94,10,0
95,11,1
95,11,0
95,10,0
95,10,0
96,11,1
96,11,0
96,11,0
96,11,0
96,10,0
96,10,0
98,12,2
98,11,0
99,12,1
99,12,0
99,12,0
99,12,0
99,11,0
99,11,0
99,11,0
100,12,1
100,11,0
101,12,1
101,11,0
102,12,1
107,17,5
107,17,0
107,17,0
107,16,0
107,16,0
107,16,0
107,16,0
107,15,0
108,16,1
108,16,0
108,16,0
108,16,0
108,15,0
108,15,0
108,14,0
108,14,0
109,15,1
110,16,1
111,16,1
112,17,1
112,16,0
112,16,0
113,17,1
113,17,0
113,16,0
114,17,1
114,17,0
115,18,1
115,18,0
115,17,0
115,17,0
115,17,0
121,22,6
121,22,0
121,22,0
121,22,0
121,22,0
121,22,0
121,21,0
121,21,0
121,21,0
122,22,1
122,21,0
122,21,0
122,21,0
122,21,0
122,20,0
122,20,0
122,20,0
122,20,0
122,19,0
122,19,0
122,19,0
123,20,1
123,20,0
123,19,0
123,19,0
123,19,0
124,20,1
124,20,0
124,19,0
124,19,0
124,19,0
124,19,0
125,20,1
125,19,0
125,19,0
125,19,0
126,20,1
126,19,0
127,20,1
127,20,0
127,20,0
127,20,0
129,21,2
129,21,0
129,21,0
129,21,0
129,21,0
133,24,4
134,25,1
134,25,0
134,25,0
134,24,0
134,24,0
134,24,0
134,24,0
134,23,0
134,23,0
135,24,1
135,24,0
135,24,0
135,23,0
135,23,0
135,23,0
135,23,0
135,22,0
136,23,1
136,23,0
136,23,0
136,23,0
137,23,1
137,23,0
137,23,0
137,23,0
138,23,1
140,25,2
140,25,0
140,25,0
140,25,0
140,24,0
141,25,1
141,25,0
141,25,0
142,26,1
143,26,1
143,26,0
143,26,0
144,27,1
145,28,1
146,28,1
146,28,0
147,29,1
147,29,0
147,29,0
148,30,1
148,29,0
148,29,0
148,29,0
148,29,0
148,29,0
149,29,1
149,29,0
149,29,0
149,29,0
149,29,0
150,29,1
150,29,0
150,29,0
150,29,0
150,28,0
150,28,0
150,28,0
150,28,0
150,28,0
150,27,0
151,28,1
152,29,1
153,29,1
154,30,1
154,30,0
154,30,0
154,30,0
155,31,1
162,37,7
162,37,0
162,37,0
162,37,0
162,36,0
162,36,0
162,36,0
162,36,0
162,35,0
162,35,0
162,35,0
162,35,0
162,35,0
163,35,1
163,35,0
163,35,0
163,35,0
163,35,0
163,35,0
163,34,0
163,34,0
163,34,0
163,34,0
163,33,0
163,33,0
163,33,0
163,33,0
163,33,0
163,33,0
163,32,0
163,32,0
