time (ms),latency (ms),consume (ms)
0,17,0
2,14,2
3,13,1
3,12,0
4,11,1
32,38,28
35,36,3
35,33,0
36,33,1
36,31,0
40,34,4
40,33,0
41,33,1
41,32,0
42,32,1
42,30,0
43,30,1
45,30,2
45,28,0
46,28,1
46,25,0
69,43,23
71,34,2
71,30,0
74,32,3
74,30,0
74,29,0
75,28,1
75,26,0
76,26,1
77,26,1
78,26,1
80,26,2
81,26,1
81,24,0
81,22,0
82,22,1
111,49,29
111,39,0
111,37,0
112,36,1
112,34,0
112,30,0
115,30,3
115,26,0
116,25,1
116,23,0
116,22,0
116,20,0
118,20,2
118,19,0
119,18,1
119,17,0
147,43,28
148,31,1
148,30,0
148,28,0
148,27,0
148,25,0
158,33,10
159,33,1
159,32,0
163,35,4
163,32,0
163,31,0
165,30,2
165,27,0
166,27,1
167,27,1
187,46,20
190,38,3
191,37,1
191,35,0
191,34,0
191,32,0
193,31,2
193,29,0
194,26,1
194,25,0
194,23,0
195,23,1
197,23,2
197,22,0
200,23,3
200,21,0
221,41,21
223,31,2
223,29,0
223,27,0
224,27,1
224,23,0
224,22,0
229,25,5
229,24,0
230,23,1
230,22,0
231,22,1
231,21,0
232,21,1
232,20,0
232,18,0
255,40,23
256,29,1
256,27,0
256,26,0
256,25,0
259,26,3
260,26,1
282,46,22
283,45,1
283,44,0
283,43,0
283,42,0
291,49,8
291,48,0
291,45,0
291,43,0
306,57,15
313,53,7
313,48,0
313,47,0
313,45,0
314,45,1
321,51,7
323,51,2
323,42,0
323,41,0
337,53,14
338,48,1
341,42,3
349,19,8
365,23,16
378,21,13
378,20,0
378,19,0
380,19,2
382,12,2
386,14,4
386,9,0
386,7,0
386,6,0
391,9,5
394,9,3
394,5,0
399,9,5
402,9,3
402,5,0
402,4,0
413,12,11
413,8,0
413,7,0
417,9,4
420,5,3
420,3,0
431,13,11
432,7,1
434,8,2
434,7,0
437,9,3
437,8,0
440,8,3
448,10,8
449,4,1
451,5,2
455,7,4
455,5,0
457,5,2
461,8,4
469,11,8
470,8,1
470,6,0
477,12,7
479,10,2
483,12,4
484,7,1
485,7,1
486,6,1
490,8,4
495,6,5
497,7,2
497,6,0
501,9,4
503,10,2
510,8,7
512,8,2
515,9,3
515,6,0
518,7,3
521,8,3
521,4,0
527,8,6
529,4,2
531,5,2
533,5,2
537,7,4
537,5,0
541,7,4
546,8,5
559,17,13
559,16,0
559,14,0
560,11,1
560,9,0
565,12,5
566,12,1
566,9,0
568,10,2
570,5,2
572,5,2
574,5,2
578,8,4
578,5,0
578,4,0
581,5,3
585,8,4
586,4,1
597,14,11
597,13,0
598,9,1
598,8,0
598,7,0
602,9,4
602,4,0
610,11,8
611,11,1
611,6,0
611,5,0
611,4,0
619,10,8
621,4,2
623,4,2
626,6,3
629,8,3
629,6,0
633,9,4
634,9,1
636,8,2
638,5,2
640,6,2
645,9,5
646,8,1
