time (ms),latency (ms),consume (ms)
0,24,0
16,31,16
29,33,13
40,23,11
51,19,11
62,20,11
70,18,8
76,15,6
82,10,6
88,10,6
95,11,7
101,10,6
108,11,7
112,9,4
119,10,7
157,42,38
167,46,10
168,36,1
172,34,4
174,29,2
177,20,3
182,18,5
189,12,7
194,11,5
198,8,4
205,10,7
211,10,6
218,11,7
223,10,5
229,10,6
235,11,6
242,11,7
247,10,5
253,10,6
260,10,7
267,12,7
275,12,8
288,19,13
296,15,8
305,16,9
354,57,49
355,35,1
369,37,14
371,27,2
404,52,33
418,58,14
424,13,6
432,14,8
444,18,12
456,23,12
460,14,4
464,12,4
490,30,26
491,23,1
492,18,1
498,18,6
506,18,8
517,21,11
518,14,1
531,22,13
536,20,5
538,17,2
543,15,5
554,18,11
584,42,30
590,38,6
591,31,1
598,30,7
606,26,8
606,18,0
612,17,6
613,9,1
624,14,11
628,12,4
633,11,5
647,19,14
658,22,11
658,14,0
660,10,2
669,13,9
679,15,10
682,13,3
688,11,6
697,14,9
705,17,8
708,14,3
714,10,6
730,21,16
754,39,24
754,33,0
755,28,1
758,25,3
759,21,1
763,20,4
764,14,1
768,13,4
770,10,2
776,11,6
776,5,0
786,9,10
791,9,5
797,10,6
802,8,5
807,8,5
814,10,7
819,9,5
824,9,5
825,4,1
838,11,13
843,11,5
848,9,5
857,12,9
861,10,4
880,23,19
881,19,1
884,13,3
885,9,1
891,9,6
896,8,5
903,10,7
908,10,5
915,11,7
920,9,5
928,10,8
934,10,6
936,5,2
946,9,10
952,9,6
962,13,10
967,13,5
979,15,12
985,14,6
989,7,4
995,8,6
997,4,2
1006,7,9
1012,7,6
1020,9,8
1025,8,5
1043,21,18
1048,20,5
1049,16,1
1049,11,0
1051,7,2
1057,8,6
1063,8,6
1068,8,5
1074,9,6
1078,7,4
1083,7,5
1089,8,6
1095,9,6
1095,4,0
1104,8,9
1110,8,6
1116,9,6
1121,8,5
1128,9,7
1133,8,5
1138,8,5
1144,8,6
1144,3,0
1157,10,13
1161,9,4
1173,14,12
1182,18,9
1182,13,0
1183,9,1
1188,8,5
1193,8,5
1194,4,1
1202,7,8
1208,8,6
1225,20,17
1229,18,4
1236,8,7
1242,8,6
1247,7,5
1252,7,5
1254,4,2
1263,8,9
1268,8,5
1274,7,6
1281,9,7
1286,8,5
1292,8,6
1298,8,6
1304,8,6
1306,5,2
1323,16,17
1324,12,1
1328,10,4
1333,9,5
1339,9,6
1345,8,6
1351,9,6
1356,8,5
1357,3,1
1368,9,11
1373,8,5
1379,9,6
1385,8,6
1390,8,5
1394,7,4
1399,7,5
1404,7,5
1406,4,2
1415,7,9
1421,8,6
1427,8,6
1432,7,5
1437,7,5
1442,7,5
1447,7,5
1452,7,5
1459,9,7
1463,8,4
1476,16,13
1482,16,6
1488,9,6
1494,9,6
1500,9,6
1506,9,6
1512,9,6
1514,5,2
1524,9,10
1530,9,6
1536,9,6
1542,9,6
1547,8,5
1553,8,6
1558,7,5
1564,8,6
1566,4,2
1575,8,9
1581,8,6
1587,8,6
1593,8,6
1600,9,7
1605,9,5
1621,18,16
1624,16,3
1624,10,0
1631,10,7
1637,10,6
1643,10,6
1649,10,6
1654,8,5
1659,8,5
1664,8,5
1669,8,5
1670,4,1
1678,7,8
1683,7,5
1688,7,5
1693,7,5
1698,7,5
1703,7,5
1708,7,5
1713,7,5
1715,4,2
1734,18,19
1740,18,6
1746,8,6
1753,9,7
1758,8,5
1777,21,19
1778,17,1
1781,14,3
1781,9,0
1788,9,7
1794,10,6
1800,10,6
1806,10,6
1812,9,6
1817,8,5
1823,9,6
1829,10,6
1830,5,1
1841,10,11
1847,10,6
1853,10,6
1859,9,6
1864,8,5
1870,8,6
1875,8,5
1881,9,6
1883,5,2
1893,8,10
1898,7,5
1906,10,8
1910,9,4
1933,27,23
1941,29,8
1942,24,1
1946,23,4
1947,19,1
1948,15,1
1951,13,3
1952,9,1
1956,8,4
1962,9,6
1968,10,6
1974,10,6
1980,10,6
1981,5,1
2001,19,20
2006,8,5
2012,8,6
2018,8,6
2024,8,6
2030,8,6
2036,8,6
2042,9,6
2044,4,2
2054,8,10
2060,8,6
2066,9,6
2081,18,15
2081,11,0
2085,8,4
2091,9,6
2098,10,7
2099,5,1
2110,9,11
2116,10,6
2122,9,6
2127,8,5
2132,8,5
2136,7,4
2141,7,5
2147,8,6
2149,4,2
2159,8,10
2164,7,5
2171,9,7
2176,8,5
2182,9,6
2188,9,6
2194,9,6
2200,9,6
2202,4,2
2211,8,9
2226,17,15
2230,16,4
2230,9,0
2235,9,5
2242,10,7
2248,10,6
2263,19,15
2265,15,2
2274,8,9
2281,10,7
2286,8,5
2292,8,6
2298,8,6
2303,7,5
2308,7,5
2313,7,5
2315,4,2
2325,8,10
2331,9,6
2337,9,6
2343,9,6
2349,9,6
2355,9,6
2361,9,6
2367,9,6
2369,5,2
2391,21,22
2391,16,0
2392,10,1
2397,10,5
2403,10,6
2409,9,6
2415,9,6
2421,9,6
2422,5,1
2433,9,11
2438,9,5
2443,7,5
2449,8,6
2455,8,6
2460,8,5
2466,8,6
2471,7,5
2473,4,2
2482,8,9
2488,8,6
2494,8,6
2500,8,6
2506,8,6
2522,19,16
2527,18,5
2532,9,5
2545,16,13
2546,10,1
2550,8,4
2555,8,5
2560,8,5
2565,8,5
2572,10,7
2578,10,6
2584,10,6
2585,5,1
2596,9,11
2602,9,6
2606,7,4
2612,8,6
2618,8,6
2624,8,6
2630,9,6
2636,9,6
2638,5,2
2648,9,10
2654,9,6
2660,9,6
2666,9,6
2672,9,6
2678,9,6
2683,8,5
2699,18,16
2699,12,0
2703,9,4
2709,9,6
2714,8,5
2720,9,6
2726,9,6
2732,10,6
2738,10,6
2744,9,6
2744,4,0
2755,10,11
2760,9,5
2766,9,6
2772,9,6
2780,11,8
2794,19,14
2799,8,5
2804,8,5
2806,4,2
2814,7,8
2820,8,6
2826,9,6
2832,8,6
2838,9,6
2844,8,6
2868,27,24
2876,30,8
2880,27,4
2881,22,1
2882,18,1
2882,12,0
2886,10,4
2891,8,5
2897,9,6
2902,8,5
2908,9,6
2909,5,1
2919,9,10
2924,9,5
2930,9,6
2935,9,5
2940,9,5
2946,9,6
2952,9,6
2957,9,5
2960,6,3
2969,9,9
2974,8,5
2980,8,6
2986,9,6
3021,39,35
