time (ms),latency (ms),consume (ms)
0,9,0
8,7,8
8,5,0
8,2,0
10,1,2
12,1,2
14,1,2
16,1,2
19,1,3
22,1,3
24,1,2
26,1,2
28,1,2
34,4,6
36,1,2
39,2,3
40,0,1
43,1,3
47,3,4
49,1,2
51,1,2
53,1,2
55,1,2
57,0,2
59,0,2
62,1,3
65,1,3
67,1,2
69,0,2
73,0,4
76,1,3
80,1,4
82,1,2
84,1,2
86,1,2
87,0,1
89,0,2
91,1,2
93,1,2
95,1,2
97,1,2
99,1,2
101,1,2
102,0,1
104,0,2
107,1,3
108,0,1
114,4,6
116,1,2
118,1,2
119,0,1
121,0,2
123,0,2
125,0,2
128,1,3
130,1,2
132,1,2
135,0,3
137,0,2
139,1,2
141,1,2
143,1,2
145,1,2
147,1,2
149,1,2
150,0,1
152,0,2
154,1,2
156,1,2
157,0,1
159,0,2
162,1,3
163,0,1
165,0,2
167,0,2
169,1,2
171,1,2
173,1,2
175,1,2
177,1,2
179,0,2
181,1,2
183,1,2
185,1,2
187,1,2
189,1,2
191,1,2
193,1,2
195,1,2
196,0,1
198,0,2
200,1,2
202,1,2
203,0,1
205,0,2
207,1,2
209,1,2
211,1,2
213,1,2
214,0,1
216,0,2
218,1,2
220,1,2
221,0,1
223,0,2
225,1,2
227,1,2
228,0,1
230,0,2
232,1,2
234,1,2
236,1,2
238,1,2
241,2,3
243,1,2
248,1,5
249,0,1
251,0,2
253,1,2
255,1,2
257,1,2
259,1,2
260,0,1
262,1,2
264,1,2
266,1,2
267,0,1
269,1,2
271,1,2
273,1,2
274,0,1
276,0,2
278,1,2
280,1,2
281,0,1
283,1,2
285,1,2
286,0,1
289,1,3
291,1,2
292,0,1
294,1,2
296,1,2
298,1,2
300,1,2
302,1,2
304,1,2
305,0,1
307,0,2
309,1,2
310,0,1
312,0,2
314,1,2
316,1,2
317,0,1
319,0,2
321,1,2
323,1,2
324,0,1
326,0,2
328,1,2
330,1,2
331,0,1
333,0,2
335,1,2
337,1,2
338,0,1
340,1,2
342,1,2
343,0,1
345,0,2
347,1,2
348,0,1
350,0,2
352,1,2
355,2,3
357,1,2
359,1,2
360,0,1
362,0,2
364,1,2
366,1,2
368,1,2
370,1,2
371,0,1
373,0,2
375,1,2
378,1,3
380,1,2
382,1,2
384,1,2
389,1,5
391,1,2
392,0,1
394,0,2
396,1,2
398,1,2
399,0,1
401,0,2
403,1,2
405,1,2
407,1,2
408,0,1
411,2,3
413,1,2
414,0,1
416,0,2
418,1,2
420,1,2
421,0,1
423,0,2
425,1,2
427,1,2
428,0,1
430,0,2
432,1,2
434,1,2
445,10,11
445,6,0
445,4,0
445,3,0
446,2,1
449,3,3
450,0,1
452,1,2
454,1,2
455,0,1
457,1,2
459,1,2
460,0,1
462,1,2
463,0,1
465,1,2
467,1,2
469,1,2
471,1,2
474,2,3
476,0,2
478,1,2
480,1,2
482,1,2
484,1,2
486,1,2
489,2,3
490,0,1
492,1,2
494,1,2
496,1,2
500,3,4
500,1,0
501,1,1
503,1,2
504,0,1
506,1,2
508,1,2
510,1,2
511,0,1
513,0,2
515,1,2
517,1,2
518,0,1
520,1,2
522,1,2
523,0,1
525,1,2
527,1,2
528,0,1
534,4,6
536,1,2
537,0,1
539,0,2
541,1,2
542,0,1
544,1,2
546,0,2
548,1,2
550,1,2
552,1,2
554,1,2
556,1,2
558,1,2
560,1,2
561,0,1
563,1,2
565,1,2
566,0,1
568,1,2
570,1,2
571,0,1
573,1,2
575,1,2
576,0,1
578,1,2
580,1,2
581,0,1
583,0,2
585,1,2
586,0,1
588,1,2
590,1,2
593,2,3
595,0,2
597,0,2
599,1,2
601,1,2
602,0,1
604,1,2
606,1,2
608,1,2
609,0,1
611,0,2
613,0,2
615,1,2
617,1,2
619,1,2
620,0,1
622,0,2
624,1,2
626,1,2
629,0,3
632,0,3
634,0,2
636,0,2
638,1,2
640,1,2
646,5,6
648,1,2
650,1,2
652,1,2
655,0,3
657,0,2
659,0,2
661,1,2
663,1,2
665,1,2
666,0,1
668,0,2
670,1,2
672,1,2
674,1,2
675,0,1
677,0,2
679,1,2
681,1,2
682,0,1
684,1,2
686,1,2
688,1,2
690,1,2
691,0,1
693,0,2
695,1,2
697,1,2
698,0,1
700,0,2
702,1,2
704,1,2
706,1,2
707,0,1
709,0,2
711,1,2
713,1,2
715,1,2
716,0,1
718,1,2
720,1,2
722,1,2
723,0,1
725,0,2
727,1,2
729,1,2
732,1,3
734,1,2
736,1,2
737,0,1
739,0,2
742,1,3
746,2,4
750,3,4
754,2,4
760,1,6
762,1,2
764,1,2
765,0,1
770,3,5
771,0,1
773,0,2
775,1,2
776,0,1
778,0,2
780,1,2
781,0,1
783,1,2
784,0,1
786,0,2
788,1,2
789,0,1
791,1,2
792,0,1
794,0,2
796,1,2
797,0,1
799,0,2
801,1,2
802,0,1
804,1,2
805,0,1
807,1,2
808,0,1
810,0,2
812,1,2
813,0,1
815,1,2
817,1,2
818,0,1
820,1,2
821,0,1
823,1,2
825,1,2
826,0,1
828,1,2
829,0,1
831,0,2
834,1,3
835,0,1
837,0,2
839,1,2
840,0,1
842,0,2
844,0,2
846,0,2
848,1,2
849,0,1
851,1,2
853,1,2
854,0,1
856,1,2
857,0,1
859,0,2
861,1,2
862,0,1
864,1,2
865,0,1
867,0,2
869,1,2
870,0,1
872,1,2
873,0,1
875,0,2
877,1,2
879,0,2
881,1,2
882,0,1
884,1,2
886,1,2
887,0,1
889,1,2
890,0,1
892,0,2
894,1,2
895,0,1
897,0,2
899,1,2
900,0,1
902,1,2
903,0,1
905,0,2
907,1,2
908,0,1
910,1,2
912,1,2
914,1,2
915,0,1
917,1,2
918,0,1
920,0,2
922,1,2
924,1,2
925,0,1
927,1,2
928,0,1
930,0,2
932,1,2
933,0,1
938,4,5
941,1,3
942,0,1
944,1,2
946,1,2
947,0,1
949,1,2
950,0,1
952,0,2
954,1,2
955,0,1
957,1,2
958,0,1
960,0,2
962,1,2
963,0,1
965,1,2
967,1,2
970,2,3
972,0,2
975,2,3
977,1,2
978,0,1
984,2,6
986,1,2
988,1,2
989,0,1
1007,7,18
1013,1,6
1015,1,2
1016,0,1
1018,1,2
1019,0,1
1021,0,2
1023,1,2
1024,0,1
1026,1,2
1027,0,1
1029,0,2
1031,1,2
1034,2,3
1035,0,1
1037,0,2
1039,1,2
1040,0,1
1042,1,2
1044,1,2
1045,0,1
1047,1,2
1048,0,1
1050,0,2
1052,1,2
1053,0,1
1055,1,2
1056,0,1
1058,1,2
1059,0,1
1061,0,2
1066,4,5
1067,0,1
1069,1,2
1070,0,1
1072,1,2
1073,0,1
1075,0,2
1077,1,2
1078,0,1
1080,1,2
1081,0,1
1083,1,2
1084,0,1
1086,0,2
1088,1,2
1089,0,1
1091,1,2
1092,0,1
1094,1,2
1095,0,1
1097,0,2
1099,1,2
1100,0,1
1102,1,2
1103,0,1
1105,1,2
1106,0,1
1108,0,2
1109,0,1
1111,0,2
1113,1,2
1114,0,1
1116,1,2
1117,0,1
1119,1,2
1120,0,1
1122,0,2
1124,1,2
1125,0,1
1127,1,2
1128,0,1
1130,0,2
1132,1,2
1133,0,1
1135,1,2
1136,0,1
1138,0,2
1140,1,2
1141,0,1
1143,1,2
1144,0,1
1146,1,2
1148,1,2
1149,0,1
1151,1,2
1152,0,1
1154,1,2
1155,0,1
1157,0,2
1159,1,2
1160,0,1
1162,1,2
1163,0,1
1165,0,2
1167,1,2
1168,0,1
1170,1,2
1171,0,1
1173,0,2
1175,1,2
1176,0,1
1178,1,2
1180,1,2
1181,0,1
1183,1,2
1185,1,2
1186,0,1
1188,1,2
1189,0,1
1194,4,5
1198,1,4
1200,1,2
1201,0,1
1203,1,2
1204,0,1
1206,0,2
1208,1,2
1209,0,1
1211,1,2
1212,0,1
1214,0,2
1216,1,2
1219,2,3
1221,1,2
1223,1,2
1224,0,1
1229,3,5
1231,0,2
1233,0,2
1237,0,4
1239,1,2
1240,0,1
1242,0,2
1244,1,2
1245,0,1
1247,1,2
1248,0,1
1250,0,2
1252,1,2
1253,0,1
1255,1,2
1256,0,1
1258,0,2
1261,0,3
1263,0,2
1265,1,2
1266,0,1
1268,1,2
1269,0,1
1271,0,2
1273,1,2
1274,0,1
1276,0,2
1282,5,6
1284,1,2
1285,0,1
1287,1,2
1288,0,1
1290,0,2
1292,1,2
1293,0,1
1295,1,2
1296,0,1
1299,2,3
1301,1,2
1302,0,1
1304,0,2
1306,1,2
1307,0,1
1309,1,2
1310,0,1
1312,1,2
1314,1,2
1315,0,1
1317,1,2
1318,0,1
1320,0,2
1321,0,1
1323,0,2
1325,1,2
1327,1,2
1328,0,1
1330,0,2
1331,0,1
1333,0,2
1335,1,2
1336,0,1
1338,1,2
1339,0,1
1342,1,3
1344,1,2
1345,0,1
1349,3,4
1352,1,3
1353,0,1
1355,1,2
1357,1,2
1358,0,1
1360,0,2
1361,0,1
1363,0,2
1365,1,2
1366,0,1
1368,1,2
1369,0,1
1371,0,2
1373,1,2
1374,0,1
1376,1,2
1377,0,1
1379,0,2
1386,6,7
1398,11,12
1398,10,0
1398,8,0
1398,7,0
1398,6,0
1398,5,0
1398,4,0
1398,3,0
1398,2,0
1399,1,1
1400,0,1
