time (ms),latency (ms),consume (ms)
0,7,0
7,2,7
13,1,6
19,1,6
26,2,7
33,2,7
39,1,6
46,1,7
54,3,8
60,1,6
71,2,11
78,2,7
85,1,7
97,6,12
104,1,7
110,1,6
117,1,7
124,1,7
131,2,7
139,1,8
146,1,7
152,1,6
159,1,7
166,1,7
174,2,8
181,1,7
188,1,7
194,0,6
201,1,7
209,1,8
216,1,7
227,1,11
234,1,7
240,0,6
247,1,7
253,1,6
259,1,6
266,1,7
278,2,12
285,1,7
292,2,7
298,1,6
305,1,7
311,1,6
318,1,7
325,2,7
332,1,7
341,3,9
348,2,7
354,1,6
360,1,6
367,1,7
373,1,6
379,1,6
385,1,6
391,1,6
397,0,6
404,1,7
410,1,6
416,0,6
423,1,7
430,1,7
436,1,6
443,1,7
450,1,7
456,1,6
463,1,7
469,1,6
475,0,6
481,0,6
487,0,6
494,1,7
501,2,7
508,2,7
514,1,6
520,0,6
526,0,6
533,1,7
540,1,7
547,2,7
554,1,7
560,1,6
567,1,7
574,1,7
580,1,6
586,1,6
593,1,7
599,1,6
606,1,7
613,2,7
619,1,6
626,1,7
633,1,7
641,3,8
648,2,7
655,2,7
662,2,7
669,2,7
676,1,7
683,1,7
690,1,7
697,1,7
704,1,7
711,1,7
717,1,6
724,1,7
732,1,8
739,1,7
746,1,7
752,1,6
760,1,8
770,4,10
777,1,7
783,0,6
795,1,12
802,1,7
808,1,6
815,1,7
822,1,7
831,3,9
838,2,7
844,1,6
851,1,7
857,1,6
864,1,7
870,1,6
877,1,7
883,1,6
889,0,6
896,1,7
902,1,6
909,1,7
915,1,6
921,0,6
929,1,8
935,1,6
942,1,7
948,1,6
955,1,7
961,1,6
967,0,6
973,0,6
979,1,6
986,1,7
992,0,6
998,0,6
1005,1,7
1011,0,6
1017,0,6
1024,1,7
1030,1,6
1037,1,7
1044,1,7
1050,1,6
1056,1,6
1064,2,8
1070,1,6
1076,0,6
1085,1,9
1092,1,7
1098,1,6
1104,0,6
1111,1,7
1118,1,7
1124,1,6
1130,0,6
1136,0,6
1143,1,7
1149,0,6
1157,1,8
1163,1,6
1169,0,6
1176,1,7
1182,1,6
1188,0,6
1195,1,7
1201,1,6
1208,1,7
1215,2,7
1222,1,7
1229,1,7
1237,3,8
1243,1,6
1250,1,7
1257,1,7
1264,1,7
1272,2,8
1279,1,7
1286,0,7
1293,1,7
1300,1,7
1315,1,15
1321,0,6
1328,1,7
1334,1,6
1340,1,6
1347,1,7
1353,1,6
1359,1,6
1365,1,6
1372,1,7
1378,1,6
1391,1,13
1397,1,6
1403,1,6
1409,0,6
1415,0,6
1421,0,6
1427,0,6
1433,0,6
1439,0,6
1445,0,6
1451,0,6
1458,1,7
1468,5,10
1475,2,7
1480,1,5
1495,11,15
1499,1,4
1508,3,9
1514,1,6
1520,1,6
1529,4,9
1536,2,7
1542,1,6
1548,1,6
1554,1,6
1560,1,6
