time (ms),latency (ms),consume (ms)
0,12,0
7,12,7
12,16,5
17,20,5
18,20,1
19,20,1
20,17,1
20,17,0
21,17,1
22,17,1
23,17,1
23,15,0
24,15,1
27,18,3
28,18,1
30,20,2
31,20,1
32,19,1
33,20,1
33,18,0
34,19,1
35,20,1
36,20,1
37,1,1
38,0,1
40,1,2
41,0,1
43,1,2
44,1,1
47,1,3
49,1,2
50,1,1
51,0,1
56,1,5
57,1,1
58,1,1
59,1,1
60,1,1
61,1,1
62,1,1
63,1,1
64,1,1
65,1,1
65,0,0
66,0,1
68,1,2
69,1,1
72,3,3
73,1,1
76,1,3
77,1,1
77,0,0
78,0,1
79,0,1
80,1,1
81,0,1
83,2,2
84,1,1
85,1,1
87,1,2
88,0,1
89,0,1
90,0,1
92,0,2
93,1,1
95,1,2
97,2,2
98,1,1
98,0,0
99,0,1
100,1,1
101,1,1
102,1,1
104,0,2
105,0,1
106,1,1
107,0,1
108,0,1
109,1,1
112,2,3
112,0,0
114,1,2
115,1,1
119,2,4
120,0,1
121,0,1
122,1,1
123,1,1
124,1,1
124,0,0
127,0,3
132,1,5
132,0,0
133,0,1
134,1,1
135,1,1
135,0,0
136,0,1
138,0,2
139,0,1
140,1,1
141,1,1
141,0,0
142,0,1
143,0,1
144,0,1
145,0,1
146,1,1
147,1,1
148,1,1
148,0,0
149,0,1
151,0,2
152,1,1
155,0,3
157,1,2
157,0,0
159,0,2
160,1,1
163,0,3
164,0,1
165,0,1
166,0,1
167,1,1
168,1,1
169,1,1
169,0,0
170,0,1
171,0,1
175,0,4
176,0,1
177,0,1
178,1,1
179,0,1
180,1,1
184,2,4
184,0,0
185,0,1
186,1,1
187,1,1
188,1,1
188,0,0
189,0,1
190,1,1
191,1,1
191,0,0
192,0,1
193,1,1
193,0,0
194,0,1
195,0,1
196,1,1
199,1,3
201,1,2
201,0,0
202,0,1
203,1,1
204,1,1
204,0,0
205,0,1
206,1,1
207,1,1
207,0,0
208,0,1
209,1,1
209,0,0
210,0,1
