time (ms),latency (ms),consume (ms)
0,16,0
11,5,11
26,5,15
39,4,13
53,5,14
68,4,15
82,2,14
96,3,14
112,5,16
127,3,15
143,4,16
157,3,14
171,2,14
189,5,18
206,3,17
218,1,12
230,1,12
243,1,13
258,4,15
271,2,13
283,1,12
295,1,12
308,2,13
320,1,12
333,1,13
345,1,12
357,1,12
370,1,13
382,1,12
396,1,14
413,6,17
423,1,10
435,1,12
447,1,12
458,0,11
470,1,12
481,1,11
493,1,12
505,1,12
518,2,13
529,1,11
541,1,12
553,1,12
564,1,11
576,1,12
588,2,12
600,1,12
613,2,13
625,1,12
638,2,13
650,2,12
662,2,12
674,2,12
686,2,12
698,2,12
711,2,13
723,2,12
735,1,12
747,1,12
759,1,12
770,1,11
782,1,12
794,1,12
807,1,13
819,1,12
832,1,13
844,1,12
855,1,11
867,1,12
879,1,12
891,1,12
903,1,12
915,1,12
926,1,11
937,0,11
949,1,12
960,1,11
972,1,12
984,0,12
997,2,13
1009,1,12
1022,2,13
1035,2,13
1049,3,14
1061,1,12
1074,1,13
1086,2,12
1097,1,11
1112,1,15
1124,1,12
1136,1,12
1148,1,12
1160,2,12
1171,1,11
1183,1,12
1195,1,12
1207,1,12
1219,1,12
1231,2,12
1242,1,11
1253,1,11
1265,1,12
1276,1,11
1288,1,12
1299,0,11
1310,0,11
1321,0,11
1333,1,12
1344,1,11
1356,2,12
1367,1,11
1381,3,14
1396,2,15
1413,7,17
1426,2,13
1436,1,10
1446,1,10
1456,0,10
1468,2,12
1479,1,11
1489,1,10
1499,1,10
1511,2,12
1520,1,9
1532,1,12
1544,1,12
1557,0,13
1569,1,12
1581,1,12
1593,2,12
1604,1,11
1616,1,12
1627,1,11
1638,1,11
1649,1,11
1660,1,11
1672,2,12
1683,1,11
1695,1,12
1708,1,13
1720,1,12
1731,1,11
1743,1,12
1755,2,12
1766,0,11
1778,1,12
1790,2,12
1801,1,11
1813,1,12
1824,1,11
1836,2,12
1847,1,11
1858,0,11
1870,1,12
1880,1,10
1891,1,11
1901,1,10
1912,1,11
1922,1,10
1934,1,12
1945,1,11
1957,1,12
1968,1,11
1980,1,12
1992,2,12
2003,1,11
2014,1,11
2026,1,12
2039,3,13
2052,3,13
2066,2,14
2079,2,13
2092,2,13
2105,2,13
2118,2,13
2131,2,13
2144,2,13
2157,2,13
2169,1,12
2184,2,15
2199,3,15
2213,3,14
2225,1,12
2238,2,13
2253,2,15
2266,1,13
2279,2,13
