time (ms),latency (ms),consume (ms)
0,17,0
2,7,2
2,4,0
4,3,2
4,1,0
6,1,2
8,1,2
10,1,2
13,1,3
16,1,3
19,1,3
21,1,2
23,1,2
27,3,4
31,1,4
33,1,2
35,1,2
38,1,3
42,3,4
45,1,3
47,1,2
49,1,2
52,1,3
54,1,2
56,1,2
58,1,2
61,1,3
64,1,3
67,1,3
72,1,5
74,1,2
77,1,3
79,1,2
83,2,4
85,1,2
87,1,2
90,1,3
93,2,3
96,2,3
98,1,2
101,1,3
104,1,3
106,1,2
108,1,2
110,1,2
113,2,3
115,1,2
117,0,2
121,1,4
123,1,2
125,1,2
127,1,2
129,0,2
132,1,3
134,1,2
136,1,2
138,1,2
141,1,3
143,1,2
145,1,2
148,2,3
152,3,4
156,3,4
160,3,4
163,2,3
166,2,3
168,1,2
171,1,3
174,1,3
177,1,3
180,1,3
184,2,4
187,1,3
190,1,3
193,1,3
196,2,3
199,2,3
201,1,2
204,1,3
209,3,5
212,2,3
215,1,3
219,1,4
224,2,5
227,2,3
231,2,4
233,1,2
236,1,3
239,2,3
241,1,2
244,1,3
247,2,3
249,1,2
252,1,3
255,2,3
258,1,3
261,1,3
263,1,2
266,1,3
269,2,3
271,1,2
274,1,3
277,2,3
279,1,2
281,1,2
284,1,3
287,2,3
290,1,3
293,1,3
296,1,3
299,1,3
304,4,5
308,2,4
311,2,3
313,1,2
317,2,4
320,1,3
323,2,3
325,1,2
328,1,3
331,2,3
333,1,2
336,1,3
339,2,3
341,1,2
344,1,3
347,1,3
350,2,3
352,1,2
355,1,3
358,1,3
361,2,3
364,2,3
366,1,2
369,1,3
371,1,2
374,1,3
377,1,3
382,3,5
385,2,3
388,1,3
392,3,4
396,2,4
398,1,2
401,1,3
403,1,2
406,1,3
409,2,3
411,1,2
414,1,3
416,1,2
421,2,5
423,1,2
426,1,3
429,1,3
432,2,3
435,2,3
438,2,3
446,2,8
449,2,3
452,2,3
455,2,3
457,1,2
460,2,3
463,2,3
465,1,2
468,1,3
471,1,3
475,3,4
481,2,6
484,2,3
487,1,3
490,1,3
493,2,3
495,1,2
498,1,3
501,2,3
504,2,3
506,1,2
509,1,3
512,1,3
516,3,4
519,1,3
522,2,3
524,1,2
527,1,3
533,3,6
537,2,4
542,2,5
547,2,5
550,2,3
554,2,4
556,1,2
559,1,3
562,2,3
564,1,2
567,1,3
570,2,3
572,1,2
575,1,3
578,1,3
581,2,3
583,1,2
586,1,3
589,2,3
591,1,2
594,1,3
596,1,2
599,1,3
601,1,2
604,1,3
607,2,3
609,1,2
613,2,4
615,1,2
619,2,4
622,2,3
695,71,73
695,63,0
695,59,0
695,56,0
695,53,0
706,61,11
706,54,0
706,48,0
707,45,1
709,44,2
709,41,0
709,38,0
709,35,0
709,32,0
709,29,0
709,25,0
709,22,0
709,20,0
709,18,0
709,12,0
709,9,0
709,7,0
709,4,0
714,7,5
714,4,0
714,2,0
720,5,6
721,2,1
723,2,2
725,1,2
728,2,3
730,1,2
735,4,5
737,1,2
740,2,3
742,1,2
745,1,3
747,1,2
751,2,4
753,1,2
756,1,3
759,2,3
761,1,2
764,1,3
766,1,2
769,1,3
772,2,3
774,1,2
777,1,3
780,1,3
783,1,3
786,2,3
788,1,2
791,1,3
794,2,3
797,2,3
800,2,3
802,1,2
805,1,3
807,1,2
810,1,3
812,1,2
815,1,3
817,1,2
820,1,3
822,1,2
825,1,3
827,1,2
829,1,2
832,1,3
834,1,2
837,1,3
839,1,2
841,1,2
844,1,3
846,1,2
848,1,2
851,1,3
853,1,2
856,1,3
858,1,2
861,1,3
863,1,2
867,3,4
869,1,2
872,1,3
874,1,2
877,2,3
879,1,2
882,1,3
884,1,2
887,2,3
889,1,2
892,2,3
894,1,2
896,1,2
899,1,3
901,1,2
904,1,3
906,1,2
909,2,3
911,1,2
916,1,5
919,1,3
922,2,3
924,1,2
926,1,2
929,1,3
935,5,6
938,2,3
940,1,2
944,2,4
949,1,5
952,2,3
966,2,14
968,1,2
971,2,3
973,1,2
976,2,3
