time (ms),latency (ms),consume (ms)
0,1,0
7,0,7
14,1,7
20,0,6
26,1,6
32,0,6
38,0,6
43,0,5
49,0,6
54,0,5
60,0,6
65,0,5
71,1,6
77,0,6
83,0,6
89,0,6
95,0,6
101,0,6
108,0,7
113,0,5
120,0,7
125,0,5
132,0,7
137,0,5
144,0,7
149,0,5
156,0,7
161,0,5
168,0,7
173,0,5
180,0,7
185,0,5
192,0,7
198,1,6
204,0,6
210,1,6
216,0,6
222,1,6
228,0,6
234,1,6
240,0,6
246,0,6
252,0,6
258,1,6
264,0,6
270,0,6
275,0,5
281,0,6
286,0,5
292,0,6
297,0,5
303,0,6
308,0,5
315,0,7
320,0,5
327,0,7
332,0,5
339,0,7
345,1,6
351,0,6
357,1,6
363,0,6
369,1,6
375,0,6
381,1,6
388,1,7
394,0,6
400,0,6
405,0,5
412,0,7
418,1,6
424,0,6
430,1,6
436,0,6
442,0,6
447,0,5
454,0,7
459,0,5
466,0,7
471,0,5
476,0,5
483,0,7
488,0,5
493,0,5
500,0,7
505,0,5
512,0,7
518,0,6
523,0,5
530,0,7
536,1,6
542,0,6
548,1,6
554,0,6
560,0,6
565,0,5
571,0,6
576,0,5
583,0,7
590,0,7
595,0,5
602,0,7
608,1,6
614,0,6
620,0,6
625,0,5
631,0,6
636,0,5
643,0,7
649,1,6
655,0,6
661,1,6
667,0,6
673,0,6
678,0,5
685,0,7
691,1,6
697,0,6
703,0,6
709,1,6
715,0,6
721,0,6
727,1,6
733,0,6
741,0,8
749,1,8
755,0,6
762,0,7
768,0,6
774,1,6
782,0,8
795,1,13
801,0,6
808,0,7
814,1,6
820,0,6
826,1,6
832,0,6
838,0,6
844,0,6
850,0,6
855,0,5
862,0,7
868,1,6
874,0,6
881,0,7
886,0,5
893,0,7
899,1,6
905,0,6
912,0,7
917,0,5
924,0,7
930,1,6
936,0,6
942,0,6
948,1,6
954,0,6
961,0,7
968,0,7
975,0,7
981,0,6
987,1,6
993,0,6
1000,0,7
1006,1,6
1012,0,6
1019,0,7
1025,0,6
1032,1,7
1038,0,6
1044,0,6
1050,1,6
1056,0,6
1063,0,7
1069,1,6
1075,0,6
1082,0,7
1088,1,6
1094,0,6
1101,0,7
1107,1,6
1114,1,7
1121,1,7
1127,0,6
1134,0,7
1140,0,6
1146,1,6
1152,0,6
1159,0,7
1165,1,6
1171,0,6
1178,0,7
1184,1,6
1191,1,7
1199,0,8
1207,2,8
1215,0,8
1221,0,6
1227,1,6
1234,1,7
1240,0,6
1247,0,7
1253,1,6
1259,0,6
1266,0,7
1272,1,6
1278,0,6
1285,0,7
1291,0,6
1297,0,6
1304,1,7
1310,0,6
1317,0,7
1323,1,6
1329,0,6
1336,0,7
1342,0,6
1347,0,5
1354,0,7
1360,1,6
1366,0,6
1373,0,7
1379,1,6
1386,1,7
1393,1,7
1399,0,6
1406,0,7
1412,1,6
1418,0,6
1424,0,6
1429,0,5
1436,0,7
1442,0,6
1447,0,5
1454,0,7
1460,1,6
1466,0,6
1473,0,7
1479,1,6
1486,1,7
1492,0,6
1499,0,7
1505,0,6
1512,1,7
1518,0,6
1525,0,7
1531,1,6
1537,0,6
1543,0,6
1549,1,6
1555,0,6
1561,0,6
1567,0,6
1573,1,6
1580,1,7
1586,0,6
1593,0,7
1599,1,6
1606,1,7
1616,0,10
1624,0,8
1630,0,6
1636,1,6
1642,0,6
1649,0,7
1655,0,6
1661,1,6
1667,0,6
1674,0,7
1680,1,6
1686,0,6
1692,0,6
1698,1,6
1705,1,7
1711,0,6
1718,0,7
1725,0,7
1731,0,6
1737,1,6
1743,0,6
1750,0,7
1756,0,6
1761,0,5
1768,0,7
1774,1,6
1781,1,7
1787,0,6
1794,0,7
1800,0,6
1806,1,6
1812,0,6
1819,0,7
1826,0,7
1832,0,6
1838,1,6
1845,1,7
1851,0,6
1858,0,7
1865,0,7
1872,0,7
1878,1,6
1885,1,7
1892,1,7
1898,0,6
1905,0,7
1912,0,7
1918,0,6
1924,1,6
1931,1,7
1937,0,6
1944,0,7
1951,0,7
1958,0,7
1964,0,6
1970,1,6
1976,0,6
1983,0,7
