time (ms),latency (ms),consume (ms)
0,7,0
3,2,3
5,1,2
7,1,2
10,2,3
12,1,2
14,1,2
16,0,2
19,2,3
20,0,1
23,1,3
25,1,2
27,1,2
33,4,6
35,1,2
37,1,2
39,1,2
41,0,2
45,2,4
48,1,3
50,1,2
53,2,3
55,1,2
56,0,1
58,0,2
60,0,2
63,1,3
65,0,2
68,1,3
71,1,3
73,1,2
77,1,4
79,1,2
81,1,2
83,1,2
85,1,2
87,0,2
89,1,2
91,0,2
93,0,2
95,0,2
97,0,2
99,1,2
101,0,2
104,1,3
107,2,3
109,1,2
111,1,2
115,1,4
117,1,2
118,0,1
120,0,2
122,1,2
124,1,2
126,1,2
128,1,2
129,0,1
131,0,2
133,1,2
135,1,2
137,1,2
138,0,1
140,0,2
142,0,2
144,0,2
146,1,2
148,1,2
150,1,2
152,1,2
153,0,1
155,0,2
157,1,2
159,1,2
160,0,1
163,1,3
164,0,1
166,1,2
168,0,2
170,1,2
173,2,3
175,1,2
176,0,1
179,1,3
181,1,2
183,1,2
184,0,1
186,0,2
188,0,2
190,1,2
192,1,2
193,0,1
195,0,2
197,1,2
199,1,2
200,0,1
203,1,3
205,0,2
207,0,2
209,1,2
211,1,2
213,1,2
215,1,2
217,1,2
219,1,2
223,3,4
225,1,2
227,1,2
229,1,2
230,0,1
235,3,5
244,5,9
253,7,9
258,2,5
262,2,4
265,2,3
269,2,4
275,2,6
278,1,3
282,2,4
287,3,5
290,2,3
293,1,3
296,1,3
299,1,3
305,3,6
309,2,4
312,1,3
316,2,4
320,2,4
323,2,3
326,1,3
330,2,4
333,2,3
336,2,3
340,2,4
343,2,3
347,2,4
350,2,3
354,3,4
357,2,3
360,1,3
364,2,4
367,2,3
371,3,4
374,1,3
377,1,3
380,2,3
383,1,3
386,2,3
390,2,4
393,1,3
397,3,4
400,2,3
403,2,3
406,1,3
409,2,3
412,2,3
415,2,3
418,1,3
421,1,3
425,2,4
430,2,5
433,2,3
436,1,3
440,2,4
443,2,3
446,2,3
449,1,3
456,5,7
460,3,4
463,2,3
466,2,3
469,2,3
471,1,2
474,1,3
478,2,4
481,2,3
