time (ms),latency (ms),consume (ms)
0,13,0
5,3,5
14,4,9
21,2,7
29,3,8
39,5,10
46,2,7
54,2,8
65,5,11
74,3,9
83,3,9
92,4,9
99,2,7
111,7,12
119,2,8
127,3,8
135,2,8
144,2,9
155,5,11
164,2,9
172,2,8
180,3,8
187,2,7
194,2,7
202,2,8
209,2,7
217,1,8
225,1,8
236,3,11
246,2,10
256,2,10
264,2,8
272,2,8
280,2,8
288,2,8
296,2,8
304,2,8
312,3,8
320,2,8
328,2,8
335,2,7
344,3,9
352,2,8
360,3,8
368,3,8
378,5,10
386,3,8
395,4,9
403,2,8
410,2,7
417,2,7
424,2,7
432,2,8
439,1,7
446,1,7
456,2,10
463,2,7
470,2,7
477,2,7
483,1,6
489,1,6
496,1,7
502,0,6
509,1,7
516,2,7
522,1,6
531,1,9
538,1,7
545,2,7
551,1,6
558,1,7
565,2,7
572,1,7
579,1,7
586,2,7
592,1,6
599,1,7
606,1,7
613,1,7
621,3,8
628,1,7
636,2,8
645,3,9
655,4,10
663,1,8
672,2,9
678,1,6
684,1,6
691,1,7
697,1,6
704,1,7
710,1,6
721,1,11
729,3,8
735,1,6
743,1,8
750,1,7
757,2,7
764,2,7
770,1,6
776,1,6
783,1,7
789,1,6
796,2,7
802,1,6
808,1,6
815,1,7
821,1,6
828,1,7
834,1,6
841,1,7
850,4,9
857,1,7
863,1,6
873,1,10
880,1,7
888,1,8
894,1,6
901,1,7
909,2,8
916,1,7
923,1,7
931,2,8
937,1,6
944,1,7
950,1,6
957,1,7
964,2,7
970,1,6
977,1,7
984,2,7
991,2,7
998,1,7
1004,1,6
1011,1,7
1018,1,7
1024,1,6
1031,2,7
1038,2,7
1046,1,8
1053,1,7
1060,1,7
1066,0,6
1076,2,10
1083,1,7
1089,1,6
1097,3,8
1103,1,6
1109,0,6
1115,1,6
1121,0,6
1129,1,8
1135,1,6
1141,0,6
1147,0,6
1154,1,7
1161,1,7
1167,1,6
1176,1,9
1183,1,7
1189,1,6
1195,1,6
1201,0,6
1208,1,7
